sysbench 0.5:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 512
Report intermediate results every 1 second(s)
Initializing random number generator from timer.

Random number generator seed is 0 and will be ignored


Initializing worker threads...

Threads started!

[   1s] threads: 512, tps: 2086.68, reads: 35116.60, writes: 8548.68, response time: 242.85ms (99%), errors: 0.00, reconnects:  0.00
[  18s] threads: 512, tps: 2597.07, reads: 35658.98, writes: 9068.25, response time: 277.46ms (99%), errors: 0.00, reconnects:  0.00
[  19s] threads: 512, tps: 2643.00, reads: 32648.03, writes: 10435.01, response time: 246.66ms (99%), errors: 0.00, reconnects:  0.00
[  20s] threads: 512, tps: 2207.95, reads: 35268.18, writes: 9496.78, response time: 302.71ms (99%), errors: 0.00, reconnects:  0.00
[  21s] threads: 512, tps: 2542.99, reads: 34800.85, writes: 9580.96, response time: 287.35ms (99%), errors: 0.00, reconnects:  0.00
[  22s] threads: 512, tps: 2168.02, reads: 31943.36, writes: 10388.12, response time: 279.96ms (99%), errors: 0.00, reconnects:  0.00
[  23s] threads: 512, tps: 2518.98, reads: 35285.78, writes: 9086.94, response time: 314.34ms (99%), errors: 0.00, reconnects:  0.00
[  24s] threads: 512, tps: 2612.01, reads: 34897.09, writes: 9724.03, response time: 272.93ms (99%), errors: 0.00, reconnects:  0.00
[  25s] threads: 512, tps: 2181.00, reads: 32149.01, writes: 10426.00, response time: 248.07ms (99%), errors: 0.00, reconnects:  0.00
[  26s] threads: 512, tps: 2660.04, reads: 36225.55, writes: 9228.14, response time: 253.70ms (99%), errors: 0.00, reconnects:  0.00
[  27s] threads: 512, tps: 2629.01, reads: 34114.10, writes: 10199.03, response time: 244.02ms (99%), errors: 0.00, reconnects:  0.00
[  28s] threads: 512, tps: 2154.95, reads: 33950.28, writes: 10349.78, response time: 319.66ms (99%), errors: 0.00, reconnects:  0.00
[  29s] threads: 512, tps: 2637.97, reads: 35758.60, writes: 8891.90, response time: 241.11ms (99%), errors: 0.00, reconnects:  0.00
[  30s] threads: 512, tps: 2606.00, reads: 34165.95, writes: 10308.99, response time: 226.29ms (99%), errors: 0.00, reconnects:  0.00
[  31s] threads: 512, tps: 2155.08, reads: 33243.23, writes: 10072.37, response time: 231.22ms (99%), errors: 0.00, reconnects:  0.00
[  32s] threads: 512, tps: 2570.98, reads: 35802.76, writes: 9077.94, response time: 283.50ms (99%), errors: 0.00, reconnects:  0.00
[  33s] threads: 512, tps: 2561.02, reads: 34662.22, writes: 10029.06, response time: 281.22ms (99%), errors: 0.00, reconnects:  0.00
[  34s] threads: 512, tps: 2613.00, reads: 32157.97, writes: 10367.99, response time: 226.97ms (99%), errors: 0.00, reconnects:  0.00
[  35s] threads: 512, tps: 2144.94, reads: 35664.93, writes: 9376.72, response time: 310.97ms (99%), errors: 0.00, reconnects:  0.00
[  36s] threads: 512, tps: 2581.07, reads: 33715.95, writes: 9643.27, response time: 243.95ms (99%), errors: 0.00, reconnects:  0.00
[  37s] threads: 512, tps: 2181.00, reads: 32812.94, writes: 10330.98, response time: 287.26ms (99%), errors: 0.00, reconnects:  0.00
[  38s] threads: 512, tps: 2565.01, reads: 35908.13, writes: 9174.03, response time: 273.33ms (99%), errors: 0.00, reconnects:  0.00
[  39s] threads: 512, tps: 2566.94, reads: 34403.26, writes: 9726.79, response time: 284.61ms (99%), errors: 0.00, reconnects:  0.00
[  40s] threads: 512, tps: 2620.01, reads: 32819.11, writes: 10375.04, response time: 265.51ms (99%), errors: 0.00, reconnects:  0.00
[  41s] threads: 512, tps: 2100.96, reads: 34859.34, writes: 8816.83, response time: 338.67ms (99%), errors: 0.00, reconnects:  0.00
[  42s] threads: 512, tps: 2586.09, reads: 32245.18, writes: 9983.36, response time: 238.32ms (99%), errors: 0.00, reconnects:  0.00
[  43s] threads: 512, tps: 2084.01, reads: 33880.12, writes: 10093.04, response time: 264.01ms (99%), errors: 0.00, reconnects:  0.00
[  44s] threads: 512, tps: 2620.95, reads: 35960.26, writes: 8950.82, response time: 261.18ms (99%), errors: 0.00, reconnects:  0.00
[  45s] threads: 512, tps: 2621.00, reads: 32477.96, writes: 10234.99, response time: 241.55ms (99%), errors: 0.00, reconnects:  0.00
[  46s] threads: 512, tps: 2134.04, reads: 34578.63, writes: 9775.18, response time: 286.32ms (99%), errors: 0.00, reconnects:  0.00
[  47s] threads: 512, tps: 2590.94, reads: 35021.20, writes: 9341.79, response time: 336.24ms (99%), errors: 0.00, reconnects:  0.00
[  48s] threads: 512, tps: 2607.01, reads: 33204.11, writes: 10227.03, response time: 325.16ms (99%), errors: 0.00, reconnects:  0.00
[  49s] threads: 512, tps: 2102.97, reads: 34098.46, writes: 9731.85, response time: 292.29ms (99%), errors: 0.00, reconnects:  0.00
[  50s] threads: 512, tps: 2584.05, reads: 35531.65, writes: 9255.17, response time: 265.51ms (99%), errors: 0.00, reconnects:  0.00
[  51s] threads: 512, tps: 2603.98, reads: 32819.77, writes: 10137.93, response time: 292.90ms (99%), errors: 0.00, reconnects:  0.00
[  52s] threads: 512, tps: 2126.90, reads: 33880.33, writes: 10221.50, response time: 233.79ms (99%), errors: 0.00, reconnects:  0.00
[  53s] threads: 512, tps: 2595.19, reads: 35525.53, writes: 8853.63, response time: 295.90ms (99%), errors: 0.00, reconnects:  0.00
[  54s] threads: 512, tps: 2583.00, reads: 32102.05, writes: 10207.02, response time: 294.13ms (99%), errors: 0.00, reconnects:  0.00
[  55s] threads: 512, tps: 2118.00, reads: 34781.00, writes: 9618.00, response time: 241.62ms (99%), errors: 0.00, reconnects:  0.00
[  56s] threads: 512, tps: 2641.00, reads: 35497.05, writes: 9541.01, response time: 278.62ms (99%), errors: 0.00, reconnects:  0.00
[  57s] threads: 512, tps: 2272.00, reads: 31803.99, writes: 10416.00, response time: 243.80ms (99%), errors: 0.00, reconnects:  0.00
[  58s] threads: 512, tps: 2481.00, reads: 35740.99, writes: 9288.00, response time: 289.76ms (99%), errors: 0.00, reconnects:  0.00
[  59s] threads: 512, tps: 2577.98, reads: 35071.69, writes: 9522.92, response time: 244.38ms (99%), errors: 0.00, reconnects:  0.00
[  60s] threads: 512, tps: 2617.03, reads: 31816.32, writes: 10408.10, response time: 256.30ms (99%), errors: 0.00, reconnects:  0.00
[  61s] threads: 512, tps: 2127.98, reads: 35460.66, writes: 8854.91, response time: 252.41ms (99%), errors: 0.00, reconnects:  0.00
[  62s] threads: 512, tps: 2616.03, reads: 34201.36, writes: 10157.11, response time: 259.15ms (99%), errors: 0.00, reconnects:  0.00
[  63s] threads: 512, tps: 2186.00, reads: 32773.05, writes: 10333.01, response time: 312.00ms (99%), errors: 0.00, reconnects:  0.00
[  64s] threads: 512, tps: 2549.94, reads: 36021.17, writes: 9005.79, response time: 227.78ms (99%), errors: 0.00, reconnects:  0.00
[  65s] threads: 512, tps: 2678.03, reads: 33491.40, writes: 10257.12, response time: 247.33ms (99%), errors: 0.00, reconnects:  0.00
[  66s] threads: 512, tps: 2088.96, reads: 33837.28, writes: 10276.78, response time: 218.17ms (99%), errors: 0.00, reconnects:  0.00
[  67s] threads: 512, tps: 2633.08, reads: 36155.06, writes: 8808.26, response time: 246.88ms (99%), errors: 0.00, reconnects:  0.00
[  68s] threads: 512, tps: 2536.99, reads: 32501.81, writes: 10081.94, response time: 319.28ms (99%), errors: 0.00, reconnects:  0.00
[  69s] threads: 512, tps: 2359.88, reads: 33034.33, writes: 10216.48, response time: 299.28ms (99%), errors: 0.00, reconnects:  0.00
[  70s] threads: 512, tps: 2491.13, reads: 36615.92, writes: 9342.49, response time: 262.74ms (99%), errors: 0.00, reconnects:  0.00
[  71s] threads: 512, tps: 2203.01, reads: 32838.16, writes: 10428.05, response time: 299.82ms (99%), errors: 0.00, reconnects:  0.00
[  72s] threads: 512, tps: 2694.93, reads: 36106.00, writes: 9116.75, response time: 246.81ms (99%), errors: 0.00, reconnects:  0.00
[  73s] threads: 512, tps: 2365.02, reads: 32102.27, writes: 10374.09, response time: 325.74ms (99%), errors: 0.00, reconnects:  0.00
[  74s] threads: 512, tps: 2379.99, reads: 35739.90, writes: 9695.97, response time: 276.96ms (99%), errors: 0.00, reconnects:  0.00
[  75s] threads: 512, tps: 2616.00, reads: 35874.98, writes: 9269.00, response time: 226.36ms (99%), errors: 0.00, reconnects:  0.00
[  76s] threads: 512, tps: 2623.00, reads: 33650.96, writes: 10362.99, response time: 237.25ms (99%), errors: 0.00, reconnects:  0.00
[  77s] threads: 512, tps: 2157.97, reads: 34185.59, writes: 10467.88, response time: 228.81ms (99%), errors: 0.00, reconnects:  0.00
[  78s] threads: 512, tps: 2587.08, reads: 35482.15, writes: 8780.28, response time: 318.89ms (99%), errors: 0.00, reconnects:  0.00
[  79s] threads: 512, tps: 2599.01, reads: 33131.14, writes: 10219.04, response time: 298.93ms (99%), errors: 0.00, reconnects:  0.00
[  80s] threads: 512, tps: 2176.99, reads: 34201.85, writes: 9225.96, response time: 270.32ms (99%), errors: 0.00, reconnects:  0.00
[  81s] threads: 512, tps: 2577.00, reads: 33209.00, writes: 9731.00, response time: 339.28ms (99%), errors: 0.00, reconnects:  0.00
[  82s] threads: 512, tps: 2137.86, reads: 33147.83, writes: 10480.31, response time: 232.68ms (99%), errors: 0.00, reconnects:  0.00
[  83s] threads: 512, tps: 2724.19, reads: 36152.52, writes: 9065.63, response time: 261.88ms (99%), errors: 0.00, reconnects:  0.00
[  84s] threads: 512, tps: 2423.98, reads: 32944.76, writes: 10607.92, response time: 301.26ms (99%), errors: 0.00, reconnects:  0.00
[  85s] threads: 512, tps: 2392.85, reads: 35923.76, writes: 8947.44, response time: 303.71ms (99%), errors: 0.00, reconnects:  0.00
[  86s] threads: 512, tps: 2549.16, reads: 35346.23, writes: 10024.63, response time: 260.24ms (99%), errors: 0.00, reconnects:  0.00
[  87s] threads: 512, tps: 2663.01, reads: 31877.08, writes: 10405.03, response time: 233.79ms (99%), errors: 0.00, reconnects:  0.00
[  88s] threads: 512, tps: 2118.93, reads: 35782.74, writes: 9264.67, response time: 326.23ms (99%), errors: 0.00, reconnects:  0.00
[  89s] threads: 512, tps: 2636.09, reads: 34985.19, writes: 9950.34, response time: 264.09ms (99%), errors: 0.00, reconnects:  0.00
[  90s] threads: 512, tps: 2622.96, reads: 33047.55, writes: 10303.86, response time: 287.26ms (99%), errors: 0.00, reconnects:  0.00
[  91s] threads: 512, tps: 2117.01, reads: 34968.19, writes: 9440.05, response time: 292.73ms (99%), errors: 0.00, reconnects:  0.00
[  92s] threads: 512, tps: 2601.00, reads: 35443.03, writes: 9551.01, response time: 227.99ms (99%), errors: 0.00, reconnects:  0.00
[  93s] threads: 512, tps: 2642.98, reads: 32874.73, writes: 10494.91, response time: 228.06ms (99%), errors: 0.00, reconnects:  0.00
[  94s] threads: 512, tps: 2120.98, reads: 34779.75, writes: 9703.93, response time: 269.44ms (99%), errors: 0.00, reconnects:  0.00
[  95s] threads: 512, tps: 2549.07, reads: 35558.93, writes: 9139.24, response time: 286.40ms (99%), errors: 0.00, reconnects:  0.00
[  96s] threads: 512, tps: 2658.00, reads: 33171.05, writes: 10460.02, response time: 246.81ms (99%), errors: 0.00, reconnects:  0.00
[  97s] threads: 512, tps: 2210.95, reads: 35180.20, writes: 10050.77, response time: 273.99ms (99%), errors: 0.00, reconnects:  0.00
[  98s] threads: 512, tps: 2600.05, reads: 34756.73, writes: 9852.21, response time: 265.43ms (99%), errors: 0.00, reconnects:  0.00
[  99s] threads: 512, tps: 2553.96, reads: 35852.40, writes: 9985.83, response time: 263.53ms (99%), errors: 0.00, reconnects:  0.00
[ 100s] threads: 512, tps: 2522.97, reads: 34884.58, writes: 10106.88, response time: 275.22ms (99%), errors: 0.00, reconnects:  0.00
[ 101s] threads: 512, tps: 2429.07, reads: 35302.98, writes: 10249.28, response time: 278.20ms (99%), errors: 0.00, reconnects:  0.00
[ 102s] threads: 512, tps: 2514.00, reads: 35585.99, writes: 9361.00, response time: 290.20ms (99%), errors: 0.00, reconnects:  0.00
[ 103s] threads: 512, tps: 2646.88, reads: 34042.41, writes: 10321.52, response time: 235.34ms (99%), errors: 0.00, reconnects:  0.00
[ 104s] threads: 512, tps: 2163.10, reads: 33832.60, writes: 10356.49, response time: 269.11ms (99%), errors: 0.00, reconnects:  0.00
[ 105s] threads: 512, tps: 2746.94, reads: 36142.25, writes: 9670.80, response time: 304.80ms (99%), errors: 0.00, reconnects:  0.00
[ 106s] threads: 512, tps: 2507.06, reads: 35628.83, writes: 10147.24, response time: 277.12ms (99%), errors: 0.00, reconnects:  0.00
[ 107s] threads: 512, tps: 2515.97, reads: 35983.62, writes: 9704.90, response time: 305.99ms (99%), errors: 0.00, reconnects:  0.00
[ 108s] threads: 512, tps: 2666.02, reads: 33301.29, writes: 10476.09, response time: 304.25ms (99%), errors: 0.00, reconnects:  0.00
[ 109s] threads: 512, tps: 2117.96, reads: 34691.36, writes: 9873.82, response time: 300.45ms (99%), errors: 0.00, reconnects:  0.00
[ 110s] threads: 512, tps: 2632.00, reads: 35985.97, writes: 9337.99, response time: 321.96ms (99%), errors: 0.00, reconnects:  0.00
[ 111s] threads: 512, tps: 2685.05, reads: 32663.65, writes: 10589.21, response time: 246.59ms (99%), errors: 0.00, reconnects:  0.00
[ 112s] threads: 512, tps: 2474.00, reads: 36203.98, writes: 9922.00, response time: 325.74ms (99%), errors: 0.00, reconnects:  0.00
[ 113s] threads: 512, tps: 2152.95, reads: 34364.23, writes: 10240.77, response time: 305.44ms (99%), errors: 0.00, reconnects:  0.00
[ 114s] threads: 512, tps: 2566.05, reads: 35579.73, writes: 9029.19, response time: 288.55ms (99%), errors: 0.00, reconnects:  0.00
[ 115s] threads: 512, tps: 2615.01, reads: 35897.07, writes: 10077.02, response time: 256.37ms (99%), errors: 0.00, reconnects:  0.00
[ 116s] threads: 512, tps: 2607.00, reads: 33006.98, writes: 10439.99, response time: 253.55ms (99%), errors: 0.00, reconnects:  0.00
[ 117s] threads: 512, tps: 2255.01, reads: 35424.11, writes: 9620.03, response time: 341.62ms (99%), errors: 0.00, reconnects:  0.00
[ 118s] threads: 512, tps: 2604.98, reads: 35341.72, writes: 9782.92, response time: 298.75ms (99%), errors: 0.00, reconnects:  0.00
[ 119s] threads: 512, tps: 2614.01, reads: 32467.18, writes: 10382.06, response time: 241.77ms (99%), errors: 0.00, reconnects:  0.00
[ 120s] threads: 512, tps: 2168.96, reads: 35645.42, writes: 9151.85, response time: 336.14ms (99%), errors: 0.00, reconnects:  0.00
[ 121s] threads: 512, tps: 2552.97, reads: 35023.55, writes: 9945.87, response time: 285.89ms (99%), errors: 0.00, reconnects:  0.00
[ 122s] threads: 512, tps: 2564.02, reads: 34240.29, writes: 10432.09, response time: 312.84ms (99%), errors: 0.00, reconnects:  0.00
[ 123s] threads: 512, tps: 2446.05, reads: 35297.77, writes: 10184.22, response time: 271.62ms (99%), errors: 0.00, reconnects:  0.00
[ 124s] threads: 512, tps: 2663.93, reads: 36692.09, writes: 10119.75, response time: 280.38ms (99%), errors: 0.00, reconnects:  0.00
[ 125s] threads: 512, tps: 2542.02, reads: 36082.21, writes: 10442.06, response time: 273.17ms (99%), errors: 0.00, reconnects:  0.00
[ 126s] threads: 512, tps: 2532.03, reads: 36136.43, writes: 10234.12, response time: 274.81ms (99%), errors: 0.00, reconnects:  0.00
[ 127s] threads: 512, tps: 2610.01, reads: 34395.17, writes: 9940.05, response time: 245.56ms (99%), errors: 0.00, reconnects:  0.00
[ 128s] threads: 512, tps: 2144.82, reads: 33714.15, writes: 10322.13, response time: 315.76ms (99%), errors: 0.00, reconnects:  0.00
[ 129s] threads: 512, tps: 2620.18, reads: 36350.56, writes: 8990.63, response time: 295.46ms (99%), errors: 0.00, reconnects:  0.00
[ 130s] threads: 512, tps: 2646.00, reads: 34429.03, writes: 10310.01, response time: 304.89ms (99%), errors: 0.00, reconnects:  0.00
[ 131s] threads: 512, tps: 2337.02, reads: 33616.33, writes: 9743.10, response time: 316.42ms (99%), errors: 0.00, reconnects:  0.00
[ 132s] threads: 512, tps: 2636.00, reads: 34914.04, writes: 10178.01, response time: 263.61ms (99%), errors: 0.00, reconnects:  0.00
[ 133s] threads: 512, tps: 2168.97, reads: 34441.59, writes: 9979.88, response time: 255.91ms (99%), errors: 0.00, reconnects:  0.00
[ 134s] threads: 512, tps: 2614.04, reads: 35809.52, writes: 9368.14, response time: 309.86ms (99%), errors: 0.00, reconnects:  0.00
[ 135s] threads: 512, tps: 2608.79, reads: 34641.26, writes: 10457.17, response time: 274.89ms (99%), errors: 0.00, reconnects:  0.00
[ 136s] threads: 512, tps: 2576.19, reads: 35646.66, writes: 10042.75, response time: 321.10ms (99%), errors: 0.00, reconnects:  0.00
[ 137s] threads: 512, tps: 2164.02, reads: 33201.23, writes: 10217.07, response time: 252.57ms (99%), errors: 0.00, reconnects:  0.00
[ 138s] threads: 512, tps: 2626.93, reads: 35820.98, writes: 9077.74, response time: 285.54ms (99%), errors: 0.00, reconnects:  0.00
[ 139s] threads: 512, tps: 2586.00, reads: 32111.96, writes: 10150.99, response time: 331.65ms (99%), errors: 0.00, reconnects:  0.00
[ 140s] threads: 512, tps: 2214.02, reads: 35212.40, writes: 10056.11, response time: 269.35ms (99%), errors: 0.00, reconnects:  0.00
[ 141s] threads: 512, tps: 2654.04, reads: 35718.52, writes: 9632.14, response time: 306.26ms (99%), errors: 0.00, reconnects:  0.00
[ 142s] threads: 512, tps: 2255.96, reads: 34047.45, writes: 10640.83, response time: 273.01ms (99%), errors: 0.00, reconnects:  0.00
[ 143s] threads: 512, tps: 2641.97, reads: 35892.53, writes: 9157.88, response time: 318.89ms (99%), errors: 0.00, reconnects:  0.00
[ 144s] threads: 512, tps: 2606.08, reads: 34793.10, writes: 10048.32, response time: 292.73ms (99%), errors: 0.00, reconnects:  0.00
[ 145s] threads: 512, tps: 2166.87, reads: 33128.94, writes: 10496.35, response time: 270.24ms (99%), errors: 0.00, reconnects:  0.00
[ 146s] threads: 512, tps: 2636.12, reads: 36221.63, writes: 9065.41, response time: 294.40ms (99%), errors: 0.00, reconnects:  0.00
[ 147s] threads: 512, tps: 2582.97, reads: 35055.61, writes: 9931.89, response time: 308.47ms (99%), errors: 0.00, reconnects:  0.00
[ 148s] threads: 512, tps: 2287.07, reads: 31922.97, writes: 10492.32, response time: 300.63ms (99%), errors: 0.00, reconnects:  0.00
[ 149s] threads: 512, tps: 2494.95, reads: 36244.30, writes: 9133.82, response time: 238.46ms (99%), errors: 0.00, reconnects:  0.00
[ 150s] threads: 512, tps: 2617.05, reads: 34437.62, writes: 10026.18, response time: 307.09ms (99%), errors: 0.00, reconnects:  0.00
[ 151s] threads: 512, tps: 2219.93, reads: 33773.01, writes: 10588.69, response time: 244.60ms (99%), errors: 0.00, reconnects:  0.00
[ 152s] threads: 512, tps: 2660.07, reads: 36651.95, writes: 9157.24, response time: 251.36ms (99%), errors: 0.00, reconnects:  0.00
[ 153s] threads: 512, tps: 2707.94, reads: 33534.31, writes: 10520.78, response time: 258.84ms (99%), errors: 0.00, reconnects:  0.00
[ 154s] threads: 512, tps: 2303.01, reads: 35533.22, writes: 10004.06, response time: 257.22ms (99%), errors: 0.00, reconnects:  0.00
[ 155s] threads: 512, tps: 2617.99, reads: 35865.93, writes: 9749.98, response time: 287.26ms (99%), errors: 0.00, reconnects:  0.00
[ 156s] threads: 512, tps: 2163.93, reads: 32806.91, writes: 10469.65, response time: 295.19ms (99%), errors: 0.00, reconnects:  0.00
[ 157s] threads: 512, tps: 2683.04, reads: 36178.51, writes: 9000.13, response time: 263.06ms (99%), errors: 0.00, reconnects:  0.00
[ 158s] threads: 512, tps: 2252.98, reads: 32820.76, writes: 10608.92, response time: 233.72ms (99%), errors: 0.00, reconnects:  0.00
[ 159s] threads: 512, tps: 2746.06, reads: 36434.82, writes: 9739.22, response time: 265.75ms (99%), errors: 0.00, reconnects:  0.00
[ 160s] threads: 512, tps: 2320.05, reads: 34219.73, writes: 10333.22, response time: 283.08ms (99%), errors: 0.00, reconnects:  0.00
[ 161s] threads: 512, tps: 2613.94, reads: 35368.20, writes: 9112.79, response time: 270.73ms (99%), errors: 0.00, reconnects:  0.00
[ 162s] threads: 512, tps: 2671.99, reads: 34099.87, writes: 10573.96, response time: 275.39ms (99%), errors: 0.00, reconnects:  0.00
[ 163s] threads: 512, tps: 2162.00, reads: 34755.98, writes: 9651.99, response time: 303.89ms (99%), errors: 0.00, reconnects:  0.00
[ 164s] threads: 512, tps: 2667.02, reads: 35501.26, writes: 9602.07, response time: 319.37ms (99%), errors: 0.00, reconnects:  0.00
[ 165s] threads: 512, tps: 2445.04, reads: 35020.59, writes: 10599.18, response time: 287.69ms (99%), errors: 0.00, reconnects:  0.00
[ 166s] threads: 512, tps: 2706.02, reads: 37095.22, writes: 10453.06, response time: 260.79ms (99%), errors: 0.00, reconnects:  0.00
[ 167s] threads: 512, tps: 2528.95, reads: 35829.25, writes: 10154.79, response time: 275.14ms (99%), errors: 0.00, reconnects:  0.00
[ 168s] threads: 512, tps: 2584.84, reads: 36142.83, writes: 10448.37, response time: 284.86ms (99%), errors: 0.00, reconnects:  0.00
[ 169s] threads: 512, tps: 2375.19, reads: 35148.76, writes: 10725.84, response time: 274.48ms (99%), errors: 0.00, reconnects:  0.00
[ 170s] threads: 512, tps: 2589.92, reads: 35639.87, writes: 9647.69, response time: 315.76ms (99%), errors: 0.00, reconnects:  0.00
[ 171s] threads: 512, tps: 2613.04, reads: 35717.51, writes: 9589.14, response time: 283.50ms (99%), errors: 0.00, reconnects:  0.00
[ 172s] threads: 512, tps: 2707.00, reads: 34373.99, writes: 10610.00, response time: 296.25ms (99%), errors: 0.00, reconnects:  0.00
[ 173s] threads: 512, tps: 2163.03, reads: 34854.53, writes: 10118.15, response time: 295.99ms (99%), errors: 0.00, reconnects:  0.00
[ 174s] threads: 512, tps: 2623.01, reads: 36055.07, writes: 9177.02, response time: 279.71ms (99%), errors: 0.00, reconnects:  0.00
[ 175s] threads: 512, tps: 2634.97, reads: 35045.61, writes: 10722.88, response time: 273.17ms (99%), errors: 0.00, reconnects:  0.00
[ 176s] threads: 512, tps: 2266.04, reads: 34463.55, writes: 10333.17, response time: 281.98ms (99%), errors: 0.00, reconnects:  0.00
[ 177s] threads: 512, tps: 2687.99, reads: 35785.90, writes: 9536.97, response time: 268.39ms (99%), errors: 0.00, reconnects:  0.00
[ 178s] threads: 512, tps: 2642.99, reads: 33594.87, writes: 10172.96, response time: 285.12ms (99%), errors: 0.00, reconnects:  0.00
[ 179s] threads: 512, tps: 2218.01, reads: 35805.20, writes: 10143.06, response time: 283.08ms (99%), errors: 0.00, reconnects:  0.00
[ 180s] threads: 512, tps: 2588.99, reads: 36216.93, writes: 9260.98, response time: 231.91ms (99%), errors: 0.00, reconnects:  0.00
[ 181s] threads: 512, tps: 2705.99, reads: 32734.91, writes: 10599.97, response time: 253.25ms (99%), errors: 0.00, reconnects:  0.00
[ 182s] threads: 512, tps: 2130.00, reads: 35540.02, writes: 10121.00, response time: 288.03ms (99%), errors: 0.00, reconnects:  0.00
[ 183s] threads: 512, tps: 2639.91, reads: 36084.74, writes: 9278.68, response time: 285.54ms (99%), errors: 0.00, reconnects:  0.00
[ 184s] threads: 512, tps: 2614.09, reads: 34491.19, writes: 10225.35, response time: 279.04ms (99%), errors: 0.00, reconnects:  0.00
[ 185s] threads: 512, tps: 2186.01, reads: 33715.08, writes: 10460.03, response time: 300.27ms (99%), errors: 0.00, reconnects:  0.00
[ 186s] threads: 512, tps: 2649.99, reads: 35973.87, writes: 8974.97, response time: 317.56ms (99%), errors: 0.00, reconnects:  0.00
[ 187s] threads: 512, tps: 2533.01, reads: 34653.12, writes: 10528.04, response time: 267.59ms (99%), errors: 0.00, reconnects:  0.00
[ 188s] threads: 512, tps: 2561.00, reads: 34618.00, writes: 10332.00, response time: 285.72ms (99%), errors: 0.00, reconnects:  0.00
[ 189s] threads: 512, tps: 2523.97, reads: 36427.60, writes: 9923.89, response time: 276.88ms (99%), errors: 0.00, reconnects:  0.00
[ 190s] threads: 512, tps: 2670.01, reads: 36190.09, writes: 10451.03, response time: 265.35ms (99%), errors: 0.00, reconnects:  0.00
[ 191s] threads: 512, tps: 2447.00, reads: 35493.96, writes: 10252.99, response time: 267.59ms (99%), errors: 0.00, reconnects:  0.00
[ 192s] threads: 512, tps: 2546.98, reads: 35636.73, writes: 9820.92, response time: 283.50ms (99%), errors: 0.00, reconnects:  0.00
[ 193s] threads: 512, tps: 2408.03, reads: 32990.47, writes: 10287.15, response time: 308.19ms (99%), errors: 0.00, reconnects:  0.00
[ 194s] threads: 512, tps: 2485.98, reads: 36686.72, writes: 9386.93, response time: 308.01ms (99%), errors: 0.00, reconnects:  0.00
[ 195s] threads: 512, tps: 2651.99, reads: 34170.88, writes: 10222.96, response time: 255.45ms (99%), errors: 0.00, reconnects:  0.00
[ 196s] threads: 512, tps: 2323.02, reads: 34877.29, writes: 10163.09, response time: 271.62ms (99%), errors: 0.00, reconnects:  0.00
[ 197s] threads: 512, tps: 2551.93, reads: 36114.02, writes: 9948.73, response time: 298.48ms (99%), errors: 0.00, reconnects:  0.00
