sysbench 0.5:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 512
Report intermediate results every 1 second(s)
Initializing random number generator from timer.

Random number generator seed is 0 and will be ignored


Initializing worker threads...

Threads started!

[   1s] threads: 512, tps: 5109.19, reads: 73253.33, writes: 20440.74, response time: 120.36ms (99%), errors: 0.00, reconnects:  0.00
[  46s] threads: 512, tps: 4929.85, reads: 70706.79, writes: 21753.32, response time: 269.44ms (99%), errors: 0.00, reconnects:  0.00
[  47s] threads: 512, tps: 5116.02, reads: 71615.22, writes: 20466.06, response time: 130.42ms (99%), errors: 0.00, reconnects:  0.00
[  48s] threads: 512, tps: 5069.98, reads: 70990.68, writes: 20291.91, response time: 100.73ms (99%), errors: 0.00, reconnects:  0.00
[  49s] threads: 512, tps: 5295.76, reads: 70492.83, writes: 19922.10, response time: 157.53ms (99%), errors: 0.00, reconnects:  0.00
[  50s] threads: 512, tps: 5212.38, reads: 76370.59, writes: 20320.49, response time: 263.14ms (99%), errors: 0.00, reconnects:  0.00
[  51s] threads: 512, tps: 5072.02, reads: 70920.31, writes: 20313.09, response time: 126.04ms (99%), errors: 0.00, reconnects:  0.00
[  52s] threads: 512, tps: 5094.86, reads: 71666.97, writes: 22144.37, response time: 100.70ms (99%), errors: 0.00, reconnects:  0.00
[  53s] threads: 512, tps: 5112.14, reads: 70557.87, writes: 18403.49, response time: 151.56ms (99%), errors: 0.00, reconnects:  0.00
[  54s] threads: 512, tps: 5584.90, reads: 75490.58, writes: 22340.58, response time: 97.29ms (99%), errors: 0.00, reconnects:  0.00
[  55s] threads: 512, tps: 4562.07, reads: 67375.03, writes: 18511.28, response time: 149.13ms (99%), errors: 0.00, reconnects:  0.00
[  56s] threads: 512, tps: 5547.94, reads: 71743.27, writes: 21932.78, response time: 99.08ms (99%), errors: 0.00, reconnects:  0.00
[  57s] threads: 512, tps: 4585.01, reads: 70316.10, writes: 20364.03, response time: 136.12ms (99%), errors: 0.00, reconnects:  0.00
[  58s] threads: 512, tps: 5406.02, reads: 75641.32, writes: 21297.09, response time: 272.76ms (99%), errors: 0.00, reconnects:  0.00
[  59s] threads: 512, tps: 4984.98, reads: 69358.74, writes: 19254.93, response time: 278.20ms (99%), errors: 0.00, reconnects:  0.00
[  60s] threads: 512, tps: 5301.08, reads: 74621.19, writes: 22083.35, response time: 112.66ms (99%), errors: 0.00, reconnects:  0.00
[  61s] threads: 512, tps: 4946.98, reads: 68626.66, writes: 17909.91, response time: 268.47ms (99%), errors: 0.00, reconnects:  0.00
[  62s] threads: 512, tps: 5540.46, reads: 71310.99, writes: 22140.82, response time: 262.74ms (99%), errors: 0.00, reconnects:  0.00
[  63s] threads: 512, tps: 4593.43, reads: 70907.69, writes: 18506.75, response time: 138.59ms (99%), errors: 0.00, reconnects:  0.00
[  64s] threads: 512, tps: 5112.03, reads: 69950.43, writes: 20323.13, response time: 138.05ms (99%), errors: 0.00, reconnects:  0.00
[  65s] threads: 512, tps: 5095.99, reads: 68068.89, writes: 20379.97, response time: 124.32ms (99%), errors: 0.00, reconnects:  0.00
[  66s] threads: 512, tps: 5111.91, reads: 71406.69, writes: 20445.63, response time: 140.97ms (99%), errors: 0.00, reconnects:  0.00
[  67s] threads: 512, tps: 5009.08, reads: 74728.17, writes: 20191.32, response time: 116.60ms (99%), errors: 0.00, reconnects:  0.00
[  68s] threads: 512, tps: 4910.04, reads: 69538.51, writes: 21495.16, response time: 281.47ms (99%), errors: 0.00, reconnects:  0.00
[  69s] threads: 512, tps: 5109.82, reads: 71553.52, writes: 20469.29, response time: 105.92ms (99%), errors: 0.00, reconnects:  0.00
[  70s] threads: 512, tps: 5100.14, reads: 71345.91, writes: 19405.52, response time: 146.83ms (99%), errors: 0.00, reconnects:  0.00
[  71s] threads: 512, tps: 5110.91, reads: 71593.74, writes: 21424.62, response time: 111.58ms (99%), errors: 0.00, reconnects:  0.00
[  72s] threads: 512, tps: 4904.11, reads: 68575.51, writes: 19152.42, response time: 288.38ms (99%), errors: 0.00, reconnects:  0.00
[  73s] threads: 512, tps: 5576.98, reads: 72647.75, writes: 20743.93, response time: 117.58ms (99%), errors: 0.00, reconnects:  0.00
[  74s] threads: 512, tps: 4532.76, reads: 68759.31, writes: 19962.93, response time: 130.26ms (99%), errors: 0.00, reconnects:  0.00
[  75s] threads: 512, tps: 5514.31, reads: 71897.99, writes: 20225.12, response time: 274.07ms (99%), errors: 0.00, reconnects:  0.00
[  76s] threads: 512, tps: 4847.89, reads: 69655.44, writes: 20353.54, response time: 138.26ms (99%), errors: 0.00, reconnects:  0.00
[  77s] threads: 512, tps: 5322.09, reads: 74712.19, writes: 20326.33, response time: 120.15ms (99%), errors: 0.00, reconnects:  0.00
[  78s] threads: 512, tps: 5014.05, reads: 69377.66, writes: 20061.19, response time: 186.00ms (99%), errors: 0.00, reconnects:  0.00
[  79s] threads: 512, tps: 4797.81, reads: 68766.27, writes: 20434.19, response time: 133.62ms (99%), errors: 0.00, reconnects:  0.00
[  80s] threads: 512, tps: 5005.09, reads: 72310.33, writes: 18860.35, response time: 320.52ms (99%), errors: 0.00, reconnects:  0.00
[  81s] threads: 512, tps: 5073.11, reads: 71048.58, writes: 20247.45, response time: 125.06ms (99%), errors: 0.00, reconnects:  0.00
[  82s] threads: 512, tps: 5021.99, reads: 70766.86, writes: 21349.96, response time: 275.31ms (99%), errors: 0.00, reconnects:  0.00
[  83s] threads: 512, tps: 5429.72, reads: 69298.39, writes: 20416.94, response time: 299.55ms (99%), errors: 0.00, reconnects:  0.00
[  84s] threads: 512, tps: 4905.09, reads: 75428.41, writes: 21661.40, response time: 263.14ms (99%), errors: 0.00, reconnects:  0.00
[  85s] threads: 512, tps: 4898.17, reads: 68501.34, writes: 18634.64, response time: 288.38ms (99%), errors: 0.00, reconnects:  0.00
[  86s] threads: 512, tps: 4850.90, reads: 67920.63, writes: 20125.60, response time: 288.12ms (99%), errors: 0.00, reconnects:  0.00
[  87s] threads: 512, tps: 5419.11, reads: 70574.44, writes: 19868.41, response time: 269.92ms (99%), errors: 0.00, reconnects:  0.00
[  88s] threads: 512, tps: 5102.88, reads: 70434.32, writes: 20413.51, response time: 127.37ms (99%), errors: 0.00, reconnects:  0.00
[  89s] threads: 512, tps: 5112.01, reads: 72088.11, writes: 20450.03, response time: 113.33ms (99%), errors: 0.00, reconnects:  0.00
[  90s] threads: 512, tps: 5111.11, reads: 76667.66, writes: 20480.44, response time: 105.32ms (99%), errors: 0.00, reconnects:  0.00
[  91s] threads: 512, tps: 4603.90, reads: 65175.62, writes: 20411.57, response time: 156.92ms (99%), errors: 0.00, reconnects:  0.00
[  92s] threads: 512, tps: 5562.11, reads: 76769.49, writes: 20216.39, response time: 107.42ms (99%), errors: 0.00, reconnects:  0.00
[  93s] threads: 512, tps: 4933.00, reads: 66362.01, writes: 19728.00, response time: 277.87ms (99%), errors: 0.00, reconnects:  0.00
[  94s] threads: 512, tps: 4972.90, reads: 73431.47, writes: 21939.54, response time: 276.05ms (99%), errors: 0.00, reconnects:  0.00
[  95s] threads: 512, tps: 4901.89, reads: 68609.52, writes: 19562.58, response time: 274.40ms (99%), errors: 0.00, reconnects:  0.00
[  96s] threads: 512, tps: 5628.23, reads: 76849.19, writes: 20513.85, response time: 105.38ms (99%), errors: 0.00, reconnects:  0.00
[  97s] threads: 512, tps: 4606.93, reads: 66459.03, writes: 20467.70, response time: 161.49ms (99%), errors: 0.00, reconnects:  0.00
[  98s] threads: 512, tps: 5469.09, reads: 76539.22, writes: 21201.34, response time: 263.85ms (99%), errors: 0.00, reconnects:  0.00
[  99s] threads: 512, tps: 5075.00, reads: 70377.07, writes: 18944.02, response time: 159.24ms (99%), errors: 0.00, reconnects:  0.00
[ 100s] threads: 512, tps: 5117.86, reads: 72352.05, writes: 22506.39, response time: 101.54ms (99%), errors: 0.00, reconnects:  0.00
[ 101s] threads: 512, tps: 5095.03, reads: 69378.41, writes: 18332.11, response time: 151.88ms (99%), errors: 0.00, reconnects:  0.00
[ 102s] threads: 512, tps: 5050.99, reads: 72665.85, writes: 22248.95, response time: 102.86ms (99%), errors: 0.00, reconnects:  0.00
[ 103s] threads: 512, tps: 5047.13, reads: 70659.85, writes: 20191.53, response time: 119.93ms (99%), errors: 0.00, reconnects:  0.00
[ 104s] threads: 512, tps: 5398.98, reads: 75425.79, writes: 21362.94, response time: 267.75ms (99%), errors: 0.00, reconnects:  0.00
[ 105s] threads: 512, tps: 4950.90, reads: 69437.60, writes: 19116.61, response time: 259.00ms (99%), errors: 0.00, reconnects:  0.00
[ 106s] threads: 512, tps: 5023.98, reads: 70349.73, writes: 20956.92, response time: 292.73ms (99%), errors: 0.00, reconnects:  0.00
[ 107s] threads: 512, tps: 4910.08, reads: 68611.10, writes: 19405.31, response time: 280.63ms (99%), errors: 0.00, reconnects:  0.00
[ 108s] threads: 512, tps: 5589.71, reads: 75536.02, writes: 20604.91, response time: 102.98ms (99%), errors: 0.00, reconnects:  0.00
[ 109s] threads: 512, tps: 4545.16, reads: 66503.35, writes: 20228.72, response time: 159.38ms (99%), errors: 0.00, reconnects:  0.00
[ 110s] threads: 512, tps: 5509.05, reads: 76470.75, writes: 20041.20, response time: 195.59ms (99%), errors: 0.00, reconnects:  0.00
[ 111s] threads: 512, tps: 5076.08, reads: 67761.07, writes: 20251.32, response time: 132.07ms (99%), errors: 0.00, reconnects:  0.00
[ 112s] threads: 512, tps: 4970.98, reads: 73532.76, writes: 21390.93, response time: 267.67ms (99%), errors: 0.00, reconnects:  0.00
[ 113s] threads: 512, tps: 5113.00, reads: 70124.04, writes: 18951.01, response time: 127.90ms (99%), errors: 0.00, reconnects:  0.00
[ 114s] threads: 512, tps: 5090.01, reads: 72658.14, writes: 21326.04, response time: 123.43ms (99%), errors: 0.00, reconnects:  0.00
[ 115s] threads: 512, tps: 5107.93, reads: 69452.04, writes: 19459.73, response time: 137.27ms (99%), errors: 0.00, reconnects:  0.00
[ 116s] threads: 512, tps: 5093.07, reads: 71396.01, writes: 20376.29, response time: 124.88ms (99%), errors: 0.00, reconnects:  0.00
[ 117s] threads: 512, tps: 5100.93, reads: 68296.12, writes: 20399.74, response time: 146.39ms (99%), errors: 0.00, reconnects:  0.00
[ 118s] threads: 512, tps: 4537.97, reads: 68652.51, writes: 20135.86, response time: 128.86ms (99%), errors: 0.00, reconnects:  0.00
[ 119s] threads: 512, tps: 5097.00, reads: 71400.03, writes: 20446.01, response time: 138.21ms (99%), errors: 0.00, reconnects:  0.00
[ 120s] threads: 512, tps: 4604.09, reads: 64458.32, writes: 18422.38, response time: 198.60ms (99%), errors: 0.00, reconnects:  0.00
[ 121s] threads: 512, tps: 4951.87, reads: 69326.17, writes: 19807.48, response time: 266.31ms (99%), errors: 0.00, reconnects:  0.00
[ 122s] threads: 512, tps: 5625.15, reads: 72695.95, writes: 20456.55, response time: 157.25ms (99%), errors: 0.00, reconnects:  0.00
[ 123s] threads: 512, tps: 4909.00, reads: 69960.05, writes: 19632.01, response time: 276.30ms (99%), errors: 0.00, reconnects:  0.00
[ 124s] threads: 512, tps: 5025.96, reads: 70089.38, writes: 20103.82, response time: 139.54ms (99%), errors: 0.00, reconnects:  0.00
[ 125s] threads: 512, tps: 4983.98, reads: 71928.73, writes: 19994.93, response time: 269.68ms (99%), errors: 0.00, reconnects:  0.00
[ 126s] threads: 512, tps: 5124.01, reads: 70455.11, writes: 20437.03, response time: 136.73ms (99%), errors: 0.00, reconnects:  0.00
[ 127s] threads: 512, tps: 4971.95, reads: 71654.24, writes: 19899.79, response time: 269.11ms (99%), errors: 0.00, reconnects:  0.00
[ 128s] threads: 512, tps: 5036.06, reads: 68363.82, writes: 20144.24, response time: 132.54ms (99%), errors: 0.00, reconnects:  0.00
[ 129s] threads: 512, tps: 5092.06, reads: 73630.82, writes: 20356.23, response time: 123.35ms (99%), errors: 0.00, reconnects:  0.00
[ 130s] threads: 512, tps: 4592.92, reads: 66270.80, writes: 20164.63, response time: 143.44ms (99%), errors: 0.00, reconnects:  0.00
[ 131s] threads: 512, tps: 5410.06, reads: 74004.89, writes: 19858.24, response time: 271.05ms (99%), errors: 0.00, reconnects:  0.00
[ 132s] threads: 512, tps: 4980.01, reads: 71196.07, writes: 20237.02, response time: 291.94ms (99%), errors: 0.00, reconnects:  0.00
[ 133s] threads: 512, tps: 5415.00, reads: 73415.96, writes: 21337.99, response time: 275.22ms (99%), errors: 0.00, reconnects:  0.00
[ 134s] threads: 512, tps: 5048.97, reads: 72455.56, writes: 20193.88, response time: 135.10ms (99%), errors: 0.00, reconnects:  0.00
[ 135s] threads: 512, tps: 4931.96, reads: 69922.50, writes: 21751.84, response time: 265.83ms (99%), errors: 0.00, reconnects:  0.00
[ 136s] threads: 512, tps: 5470.96, reads: 73422.48, writes: 19859.86, response time: 264.01ms (99%), errors: 0.00, reconnects:  0.00
[ 137s] threads: 512, tps: 5094.10, reads: 74472.42, writes: 22366.43, response time: 98.05ms (99%), errors: 0.00, reconnects:  0.00
[ 138s] threads: 512, tps: 4854.92, reads: 67999.87, writes: 19473.68, response time: 321.77ms (99%), errors: 0.00, reconnects:  0.00
[ 139s] threads: 512, tps: 5597.12, reads: 77864.67, writes: 20392.44, response time: 98.87ms (99%), errors: 0.00, reconnects:  0.00
[ 140s] threads: 512, tps: 5036.00, reads: 68765.98, writes: 20091.99, response time: 150.25ms (99%), errors: 0.00, reconnects:  0.00
[ 141s] threads: 512, tps: 5621.97, reads: 75529.63, writes: 22487.89, response time: 96.53ms (99%), errors: 0.00, reconnects:  0.00
[ 142s] threads: 512, tps: 4810.02, reads: 69252.22, writes: 20288.07, response time: 131.24ms (99%), errors: 0.00, reconnects:  0.00
[ 143s] threads: 512, tps: 5168.90, reads: 75723.51, writes: 21448.58, response time: 265.19ms (99%), errors: 0.00, reconnects:  0.00
[ 144s] threads: 512, tps: 4935.07, reads: 69133.03, writes: 19606.29, response time: 286.83ms (99%), errors: 0.00, reconnects:  0.00
[ 145s] threads: 512, tps: 5474.97, reads: 76489.57, writes: 20448.89, response time: 264.88ms (99%), errors: 0.00, reconnects:  0.00
[ 146s] threads: 512, tps: 4556.97, reads: 64037.53, writes: 20019.85, response time: 166.80ms (99%), errors: 0.00, reconnects:  0.00
[ 147s] threads: 512, tps: 5620.10, reads: 78414.35, writes: 20733.36, response time: 99.80ms (99%), errors: 0.00, reconnects:  0.00
[ 148s] threads: 512, tps: 5100.91, reads: 65865.82, writes: 20122.64, response time: 143.53ms (99%), errors: 0.00, reconnects:  0.00
[ 149s] threads: 512, tps: 4605.99, reads: 70315.86, writes: 20464.96, response time: 132.11ms (99%), errors: 0.00, reconnects:  0.00
[ 150s] threads: 512, tps: 5465.12, reads: 75297.64, writes: 19821.43, response time: 111.45ms (99%), errors: 0.00, reconnects:  0.00
[ 151s] threads: 512, tps: 4935.95, reads: 70157.28, writes: 20094.79, response time: 281.30ms (99%), errors: 0.00, reconnects:  0.00
[ 152s] threads: 512, tps: 5102.05, reads: 71584.70, writes: 22045.22, response time: 112.56ms (99%), errors: 0.00, reconnects:  0.00
[ 153s] threads: 512, tps: 5019.00, reads: 70263.97, writes: 19998.99, response time: 183.35ms (99%), errors: 0.00, reconnects:  0.00
[ 154s] threads: 512, tps: 5540.78, reads: 71364.20, writes: 20502.20, response time: 115.28ms (99%), errors: 0.00, reconnects:  0.00
[ 155s] threads: 512, tps: 4617.17, reads: 70317.60, writes: 18274.68, response time: 146.61ms (99%), errors: 0.00, reconnects:  0.00
[ 156s] threads: 512, tps: 5412.02, reads: 72720.26, writes: 21865.08, response time: 113.71ms (99%), errors: 0.00, reconnects:  0.00
[ 157s] threads: 512, tps: 5084.95, reads: 68776.29, writes: 20067.79, response time: 271.62ms (99%), errors: 0.00, reconnects:  0.00
[ 158s] threads: 512, tps: 4570.99, reads: 69990.82, writes: 20326.95, response time: 151.34ms (99%), errors: 0.00, reconnects:  0.00
[ 159s] threads: 512, tps: 5616.07, reads: 73367.90, writes: 20418.25, response time: 129.91ms (99%), errors: 0.00, reconnects:  0.00
[ 160s] threads: 512, tps: 5067.00, reads: 75155.99, writes: 20268.00, response time: 104.97ms (99%), errors: 0.00, reconnects:  0.00
[ 161s] threads: 512, tps: 4821.01, reads: 68411.10, writes: 20430.03, response time: 328.58ms (99%), errors: 0.00, reconnects:  0.00
[ 162s] threads: 512, tps: 4928.89, reads: 69041.50, writes: 20471.56, response time: 304.16ms (99%), errors: 0.00, reconnects:  0.00
[ 163s] threads: 512, tps: 5030.00, reads: 70342.99, writes: 20119.00, response time: 143.35ms (99%), errors: 0.00, reconnects:  0.00
[ 164s] threads: 512, tps: 5412.07, reads: 72692.88, writes: 19755.24, response time: 184.28ms (99%), errors: 0.00, reconnects:  0.00
[ 165s] threads: 512, tps: 4909.04, reads: 71308.57, writes: 19651.16, response time: 272.60ms (99%), errors: 0.00, reconnects:  0.00
[ 166s] threads: 512, tps: 5076.92, reads: 71218.93, writes: 20486.69, response time: 142.33ms (99%), errors: 0.00, reconnects:  0.00
[ 167s] threads: 512, tps: 4956.10, reads: 69483.35, writes: 20957.41, response time: 292.03ms (99%), errors: 0.00, reconnects:  0.00
[ 168s] threads: 512, tps: 5073.98, reads: 71440.77, writes: 20549.93, response time: 306.17ms (99%), errors: 0.00, reconnects:  0.00
[ 169s] threads: 512, tps: 4893.90, reads: 68443.65, writes: 19921.61, response time: 283.33ms (99%), errors: 0.00, reconnects:  0.00
[ 170s] threads: 512, tps: 5465.02, reads: 75449.29, writes: 19927.08, response time: 279.21ms (99%), errors: 0.00, reconnects:  0.00
[ 171s] threads: 512, tps: 5063.08, reads: 70394.16, writes: 20254.33, response time: 130.42ms (99%), errors: 0.00, reconnects:  0.00
[ 172s] threads: 512, tps: 5036.98, reads: 71383.74, writes: 20212.93, response time: 141.78ms (99%), errors: 0.00, reconnects:  0.00
[ 173s] threads: 512, tps: 5041.94, reads: 71139.09, writes: 20652.74, response time: 134.74ms (99%), errors: 0.00, reconnects:  0.00
[ 174s] threads: 512, tps: 5023.08, reads: 70323.10, writes: 19864.31, response time: 297.85ms (99%), errors: 0.00, reconnects:  0.00
[ 175s] threads: 512, tps: 5112.92, reads: 71710.88, writes: 21065.67, response time: 126.15ms (99%), errors: 0.00, reconnects:  0.00
[ 176s] threads: 512, tps: 5063.08, reads: 67057.09, writes: 19316.31, response time: 154.08ms (99%), errors: 0.00, reconnects:  0.00
[ 177s] threads: 512, tps: 5063.01, reads: 68787.19, writes: 20259.05, response time: 137.76ms (99%), errors: 0.00, reconnects:  0.00
[ 178s] threads: 512, tps: 5041.78, reads: 70236.97, writes: 20163.13, response time: 134.86ms (99%), errors: 0.00, reconnects:  0.00
[ 179s] threads: 512, tps: 4768.02, reads: 72618.38, writes: 19180.10, response time: 310.51ms (99%), errors: 0.00, reconnects:  0.00
[ 180s] threads: 512, tps: 4875.08, reads: 68709.11, writes: 21398.34, response time: 274.81ms (99%), errors: 0.00, reconnects:  0.00
[ 181s] threads: 512, tps: 5415.09, reads: 75829.27, writes: 21658.36, response time: 268.87ms (99%), errors: 0.00, reconnects:  0.00
[ 182s] threads: 512, tps: 5443.03, reads: 72357.34, writes: 19763.09, response time: 271.46ms (99%), errors: 0.00, reconnects:  0.00
[ 183s] threads: 512, tps: 5001.83, reads: 72418.60, writes: 21384.29, response time: 260.24ms (99%), errors: 0.00, reconnects:  0.00
[ 184s] threads: 512, tps: 5173.13, reads: 72473.81, writes: 19335.48, response time: 304.53ms (99%), errors: 0.00, reconnects:  0.00
[ 185s] threads: 512, tps: 4813.93, reads: 68672.02, writes: 21126.70, response time: 297.23ms (99%), errors: 0.00, reconnects:  0.00
[ 186s] threads: 512, tps: 5002.00, reads: 70163.96, writes: 20160.99, response time: 269.52ms (99%), errors: 0.00, reconnects:  0.00
[ 187s] threads: 512, tps: 5256.90, reads: 73587.60, writes: 21017.60, response time: 264.56ms (99%), errors: 0.00, reconnects:  0.00
[ 188s] threads: 512, tps: 4995.10, reads: 69940.37, writes: 19992.39, response time: 280.97ms (99%), errors: 0.00, reconnects:  0.00
[ 189s] threads: 512, tps: 5616.01, reads: 78465.19, writes: 20864.05, response time: 103.54ms (99%), errors: 0.00, reconnects:  0.00
[ 190s] threads: 512, tps: 5096.86, reads: 71420.98, writes: 20635.42, response time: 133.14ms (99%), errors: 0.00, reconnects:  0.00
[ 191s] threads: 512, tps: 5416.25, reads: 73234.41, writes: 20968.98, response time: 259.54ms (99%), errors: 0.00, reconnects:  0.00
[ 192s] threads: 512, tps: 4986.00, reads: 71998.00, writes: 19986.00, response time: 290.02ms (99%), errors: 0.00, reconnects:  0.00
[ 193s] threads: 512, tps: 5453.93, reads: 74179.04, writes: 21780.72, response time: 182.69ms (99%), errors: 0.00, reconnects:  0.00
[ 194s] threads: 512, tps: 4752.86, reads: 69198.96, writes: 20706.39, response time: 299.37ms (99%), errors: 0.00, reconnects:  0.00
[ 195s] threads: 512, tps: 5583.17, reads: 72038.15, writes: 20630.62, response time: 118.36ms (99%), errors: 0.00, reconnects:  0.00
[ 196s] threads: 512, tps: 4913.80, reads: 74758.95, writes: 20344.17, response time: 263.14ms (99%), errors: 0.00, reconnects:  0.00
[ 197s] threads: 512, tps: 4955.08, reads: 69424.17, writes: 20943.35, response time: 270.40ms (99%), errors: 0.00, reconnects:  0.00
