sysbench 0.5:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 16
Report intermediate results every 1 second(s)
Initializing random number generator from timer.

Random number generator seed is 0 and will be ignored


Initializing worker threads...

Threads started!

[   1s] threads: 16, tps: 713.83, reads: 10216.63, writes: 2913.32, response time: 51.07ms (99%), errors: 0.00, reconnects:  0.00
[  52s] threads: 16, tps: 740.99, reads: 10466.91, writes: 2959.98, response time: 48.25ms (99%), errors: 0.00, reconnects:  0.00
[  53s] threads: 16, tps: 747.00, reads: 10450.02, writes: 2997.01, response time: 47.50ms (99%), errors: 0.00, reconnects:  0.00
[  54s] threads: 16, tps: 740.98, reads: 10331.75, writes: 2957.93, response time: 38.20ms (99%), errors: 0.00, reconnects:  0.00
[  55s] threads: 16, tps: 740.00, reads: 10385.95, writes: 2970.98, response time: 57.00ms (99%), errors: 0.00, reconnects:  0.00
[  56s] threads: 16, tps: 711.01, reads: 10007.12, writes: 2866.03, response time: 59.44ms (99%), errors: 0.00, reconnects:  0.00
[  57s] threads: 16, tps: 739.00, reads: 10303.96, writes: 2917.99, response time: 51.01ms (99%), errors: 0.00, reconnects:  0.00
[  58s] threads: 16, tps: 728.01, reads: 10202.15, writes: 2925.04, response time: 60.73ms (99%), errors: 0.00, reconnects:  0.00
[  59s] threads: 16, tps: 719.99, reads: 10128.90, writes: 2875.97, response time: 64.81ms (99%), errors: 0.00, reconnects:  0.00
[  60s] threads: 16, tps: 734.01, reads: 10310.09, writes: 2973.03, response time: 60.66ms (99%), errors: 0.00, reconnects:  0.00
[  61s] threads: 16, tps: 744.01, reads: 10359.17, writes: 2959.05, response time: 42.51ms (99%), errors: 0.00, reconnects:  0.00
[  62s] threads: 16, tps: 730.99, reads: 10259.90, writes: 2916.97, response time: 66.96ms (99%), errors: 0.00, reconnects:  0.00
[  63s] threads: 16, tps: 736.99, reads: 10258.90, writes: 2938.97, response time: 58.70ms (99%), errors: 0.00, reconnects:  0.00
[  64s] threads: 16, tps: 742.99, reads: 10466.84, writes: 2992.95, response time: 44.63ms (99%), errors: 0.00, reconnects:  0.00
[  65s] threads: 16, tps: 727.01, reads: 10187.17, writes: 2913.05, response time: 66.06ms (99%), errors: 0.00, reconnects:  0.00
[  66s] threads: 16, tps: 732.99, reads: 10198.84, writes: 2891.96, response time: 62.79ms (99%), errors: 0.00, reconnects:  0.00
[  67s] threads: 16, tps: 733.00, reads: 10282.07, writes: 2953.02, response time: 51.86ms (99%), errors: 0.00, reconnects:  0.00
[  68s] threads: 16, tps: 762.03, reads: 10682.46, writes: 3043.13, response time: 43.76ms (99%), errors: 0.00, reconnects:  0.00
[  69s] threads: 16, tps: 736.99, reads: 10305.84, writes: 2959.96, response time: 58.61ms (99%), errors: 0.00, reconnects:  0.00
[  70s] threads: 16, tps: 747.98, reads: 10376.71, writes: 2969.92, response time: 50.90ms (99%), errors: 0.00, reconnects:  0.00
[  71s] threads: 16, tps: 716.00, reads: 10175.99, writes: 2917.00, response time: 55.54ms (99%), errors: 0.00, reconnects:  0.00
[  72s] threads: 16, tps: 716.00, reads: 9982.00, writes: 2833.00, response time: 49.97ms (99%), errors: 0.00, reconnects:  0.00
[  73s] threads: 16, tps: 711.00, reads: 9933.00, writes: 2829.00, response time: 54.19ms (99%), errors: 0.00, reconnects:  0.00
[  74s] threads: 16, tps: 745.02, reads: 10418.34, writes: 2986.10, response time: 43.11ms (99%), errors: 0.00, reconnects:  0.00
[  75s] threads: 16, tps: 734.98, reads: 10337.67, writes: 2928.91, response time: 46.36ms (99%), errors: 0.00, reconnects:  0.00
[  76s] threads: 16, tps: 723.01, reads: 10121.08, writes: 2919.02, response time: 59.85ms (99%), errors: 0.00, reconnects:  0.00
[  77s] threads: 16, tps: 750.00, reads: 10493.05, writes: 2979.01, response time: 39.00ms (99%), errors: 0.00, reconnects:  0.00
[  78s] threads: 16, tps: 739.00, reads: 10372.03, writes: 2975.01, response time: 43.23ms (99%), errors: 0.00, reconnects:  0.00
[  79s] threads: 16, tps: 750.99, reads: 10516.85, writes: 3004.96, response time: 59.65ms (99%), errors: 0.00, reconnects:  0.00
[  80s] threads: 16, tps: 744.00, reads: 10406.05, writes: 2973.01, response time: 58.26ms (99%), errors: 0.00, reconnects:  0.00
[  81s] threads: 16, tps: 758.00, reads: 10594.05, writes: 3032.01, response time: 50.72ms (99%), errors: 0.00, reconnects:  0.00
[  82s] threads: 16, tps: 723.99, reads: 10111.86, writes: 2871.96, response time: 53.43ms (99%), errors: 0.00, reconnects:  0.00
[  83s] threads: 16, tps: 743.00, reads: 10435.00, writes: 2996.00, response time: 56.66ms (99%), errors: 0.00, reconnects:  0.00
[  84s] threads: 16, tps: 734.01, reads: 10239.10, writes: 2924.03, response time: 56.86ms (99%), errors: 0.00, reconnects:  0.00
[  85s] threads: 16, tps: 733.01, reads: 10254.11, writes: 2916.03, response time: 41.70ms (99%), errors: 0.00, reconnects:  0.00
[  86s] threads: 16, tps: 729.99, reads: 10203.87, writes: 2923.96, response time: 66.52ms (99%), errors: 0.00, reconnects:  0.00
[  87s] threads: 16, tps: 728.01, reads: 10163.14, writes: 2921.04, response time: 46.45ms (99%), errors: 0.00, reconnects:  0.00
[  88s] threads: 16, tps: 721.00, reads: 10208.98, writes: 2914.99, response time: 47.90ms (99%), errors: 0.00, reconnects:  0.00
[  89s] threads: 16, tps: 730.99, reads: 10127.81, writes: 2882.95, response time: 55.85ms (99%), errors: 0.00, reconnects:  0.00
[  90s] threads: 16, tps: 730.01, reads: 10223.08, writes: 2925.02, response time: 57.22ms (99%), errors: 0.00, reconnects:  0.00
[  91s] threads: 16, tps: 735.00, reads: 10315.96, writes: 2951.99, response time: 44.67ms (99%), errors: 0.00, reconnects:  0.00
[  92s] threads: 16, tps: 712.00, reads: 10010.05, writes: 2865.01, response time: 59.37ms (99%), errors: 0.00, reconnects:  0.00
[  93s] threads: 16, tps: 737.00, reads: 10297.98, writes: 2916.00, response time: 56.42ms (99%), errors: 0.00, reconnects:  0.00
[  94s] threads: 16, tps: 764.00, reads: 10733.00, writes: 3083.00, response time: 33.48ms (99%), errors: 0.00, reconnects:  0.00
[  95s] threads: 16, tps: 712.99, reads: 9934.88, writes: 2826.97, response time: 62.15ms (99%), errors: 0.00, reconnects:  0.00
[  96s] threads: 16, tps: 739.03, reads: 10313.40, writes: 2945.12, response time: 60.61ms (99%), errors: 0.00, reconnects:  0.00
[  97s] threads: 16, tps: 729.97, reads: 10319.53, writes: 2960.87, response time: 35.99ms (99%), errors: 0.00, reconnects:  0.00
[  98s] threads: 16, tps: 733.04, reads: 10245.55, writes: 2935.16, response time: 38.19ms (99%), errors: 0.00, reconnects:  0.00
[  99s] threads: 16, tps: 727.98, reads: 10193.70, writes: 2889.91, response time: 61.28ms (99%), errors: 0.00, reconnects:  0.00
[ 100s] threads: 16, tps: 776.00, reads: 10770.95, writes: 3103.98, response time: 31.95ms (99%), errors: 0.00, reconnects:  0.00
[ 101s] threads: 16, tps: 715.99, reads: 10019.79, writes: 2842.94, response time: 70.77ms (99%), errors: 0.00, reconnects:  0.00
[ 102s] threads: 16, tps: 764.00, reads: 10786.98, writes: 3090.99, response time: 31.85ms (99%), errors: 0.00, reconnects:  0.00
[ 103s] threads: 16, tps: 705.01, reads: 9809.09, writes: 2798.03, response time: 69.93ms (99%), errors: 0.00, reconnects:  0.00
[ 104s] threads: 16, tps: 732.01, reads: 10293.08, writes: 2945.02, response time: 36.46ms (99%), errors: 0.00, reconnects:  0.00
[ 105s] threads: 16, tps: 703.99, reads: 9810.93, writes: 2798.98, response time: 90.87ms (99%), errors: 0.00, reconnects:  0.00
[ 106s] threads: 16, tps: 742.02, reads: 10434.23, writes: 2971.07, response time: 42.88ms (99%), errors: 0.00, reconnects:  0.00
[ 107s] threads: 16, tps: 709.99, reads: 9869.80, writes: 2847.94, response time: 65.93ms (99%), errors: 0.00, reconnects:  0.00
[ 108s] threads: 16, tps: 747.01, reads: 10540.07, writes: 2982.02, response time: 34.59ms (99%), errors: 0.00, reconnects:  0.00
[ 109s] threads: 16, tps: 714.00, reads: 9996.99, writes: 2877.00, response time: 79.89ms (99%), errors: 0.00, reconnects:  0.00
[ 110s] threads: 16, tps: 703.00, reads: 9831.99, writes: 2797.00, response time: 100.94ms (99%), errors: 0.00, reconnects:  0.00
[ 111s] threads: 16, tps: 753.00, reads: 10518.98, writes: 3001.99, response time: 37.08ms (99%), errors: 0.00, reconnects:  0.00
[ 112s] threads: 16, tps: 696.00, reads: 9781.06, writes: 2810.02, response time: 83.69ms (99%), errors: 0.00, reconnects:  0.00
[ 113s] threads: 16, tps: 740.99, reads: 10370.88, writes: 2966.97, response time: 42.97ms (99%), errors: 0.00, reconnects:  0.00
[ 114s] threads: 16, tps: 702.02, reads: 9851.35, writes: 2828.10, response time: 77.72ms (99%), errors: 0.00, reconnects:  0.00
[ 115s] threads: 16, tps: 751.99, reads: 10480.85, writes: 2964.96, response time: 37.04ms (99%), errors: 0.00, reconnects:  0.00
[ 116s] threads: 16, tps: 706.99, reads: 9944.88, writes: 2870.97, response time: 34.52ms (99%), errors: 0.00, reconnects:  0.00
[ 117s] threads: 16, tps: 743.00, reads: 10330.94, writes: 2933.98, response time: 113.37ms (99%), errors: 0.00, reconnects:  0.00
[ 118s] threads: 16, tps: 714.01, reads: 10067.19, writes: 2894.06, response time: 33.98ms (99%), errors: 0.00, reconnects:  0.00
[ 119s] threads: 16, tps: 730.00, reads: 10144.01, writes: 2860.00, response time: 87.85ms (99%), errors: 0.00, reconnects:  0.00
[ 120s] threads: 16, tps: 724.99, reads: 10188.87, writes: 2931.96, response time: 36.08ms (99%), errors: 0.00, reconnects:  0.00
[ 121s] threads: 16, tps: 710.00, reads: 9890.97, writes: 2815.99, response time: 79.66ms (99%), errors: 0.00, reconnects:  0.00
[ 122s] threads: 16, tps: 717.00, reads: 10037.04, writes: 2889.01, response time: 37.84ms (99%), errors: 0.00, reconnects:  0.00
[ 123s] threads: 16, tps: 718.99, reads: 10141.92, writes: 2874.98, response time: 62.17ms (99%), errors: 0.00, reconnects:  0.00
[ 124s] threads: 16, tps: 761.01, reads: 10657.12, writes: 3056.03, response time: 32.58ms (99%), errors: 0.00, reconnects:  0.00
[ 125s] threads: 16, tps: 730.00, reads: 10074.95, writes: 2876.99, response time: 67.40ms (99%), errors: 0.00, reconnects:  0.00
[ 126s] threads: 16, tps: 782.00, reads: 10979.97, writes: 3137.99, response time: 33.25ms (99%), errors: 0.00, reconnects:  0.00
[ 127s] threads: 16, tps: 680.00, reads: 9577.93, writes: 2722.98, response time: 112.39ms (99%), errors: 0.00, reconnects:  0.00
[ 128s] threads: 16, tps: 794.01, reads: 11092.21, writes: 3174.06, response time: 32.91ms (99%), errors: 0.00, reconnects:  0.00
[ 129s] threads: 16, tps: 708.00, reads: 9906.98, writes: 2836.99, response time: 64.08ms (99%), errors: 0.00, reconnects:  0.00
[ 130s] threads: 16, tps: 763.02, reads: 10575.25, writes: 3035.07, response time: 32.01ms (99%), errors: 0.00, reconnects:  0.00
[ 131s] threads: 16, tps: 703.99, reads: 10012.80, writes: 2842.94, response time: 51.78ms (99%), errors: 0.00, reconnects:  0.00
[ 132s] threads: 16, tps: 760.99, reads: 10678.88, writes: 3045.97, response time: 33.45ms (99%), errors: 0.00, reconnects:  0.00
[ 133s] threads: 16, tps: 697.00, reads: 9763.96, writes: 2802.99, response time: 83.44ms (99%), errors: 0.00, reconnects:  0.00
[ 134s] threads: 16, tps: 752.00, reads: 10479.06, writes: 2989.02, response time: 34.41ms (99%), errors: 0.00, reconnects:  0.00
[ 135s] threads: 16, tps: 722.98, reads: 10157.70, writes: 2898.91, response time: 91.14ms (99%), errors: 0.00, reconnects:  0.00
[ 136s] threads: 16, tps: 758.04, reads: 10631.63, writes: 3043.18, response time: 33.82ms (99%), errors: 0.00, reconnects:  0.00
[ 137s] threads: 16, tps: 718.97, reads: 10024.64, writes: 2847.90, response time: 78.59ms (99%), errors: 0.00, reconnects:  0.00
[ 138s] threads: 16, tps: 764.01, reads: 10683.17, writes: 3073.05, response time: 35.82ms (99%), errors: 0.00, reconnects:  0.00
[ 139s] threads: 16, tps: 712.01, reads: 9984.11, writes: 2840.03, response time: 67.16ms (99%), errors: 0.00, reconnects:  0.00
[ 140s] threads: 16, tps: 774.99, reads: 10845.79, writes: 3103.94, response time: 31.01ms (99%), errors: 0.00, reconnects:  0.00
[ 141s] threads: 16, tps: 725.00, reads: 10160.93, writes: 2899.98, response time: 71.65ms (99%), errors: 0.00, reconnects:  0.00
[ 142s] threads: 16, tps: 791.01, reads: 11067.20, writes: 3155.06, response time: 34.17ms (99%), errors: 0.00, reconnects:  0.00
[ 143s] threads: 16, tps: 711.99, reads: 9968.84, writes: 2865.95, response time: 61.85ms (99%), errors: 0.00, reconnects:  0.00
[ 144s] threads: 16, tps: 769.00, reads: 10707.01, writes: 3057.00, response time: 31.48ms (99%), errors: 0.00, reconnects:  0.00
[ 145s] threads: 16, tps: 683.00, reads: 9574.98, writes: 2733.99, response time: 79.51ms (99%), errors: 0.00, reconnects:  0.00
[ 146s] threads: 16, tps: 757.02, reads: 10595.31, writes: 3039.09, response time: 35.18ms (99%), errors: 0.00, reconnects:  0.00
[ 147s] threads: 16, tps: 696.98, reads: 9818.71, writes: 2777.92, response time: 86.72ms (99%), errors: 0.00, reconnects:  0.00
[ 148s] threads: 16, tps: 780.01, reads: 10875.17, writes: 3103.05, response time: 35.07ms (99%), errors: 0.00, reconnects:  0.00
[ 149s] threads: 16, tps: 671.99, reads: 9444.87, writes: 2712.96, response time: 65.24ms (99%), errors: 0.00, reconnects:  0.00
[ 150s] threads: 16, tps: 791.00, reads: 11108.06, writes: 3177.02, response time: 30.74ms (99%), errors: 0.00, reconnects:  0.00
[ 151s] threads: 16, tps: 707.99, reads: 9897.79, writes: 2837.94, response time: 55.92ms (99%), errors: 0.00, reconnects:  0.00
[ 152s] threads: 16, tps: 799.02, reads: 11031.34, writes: 3156.10, response time: 33.14ms (99%), errors: 0.00, reconnects:  0.00
[ 153s] threads: 16, tps: 715.98, reads: 10139.72, writes: 2880.92, response time: 65.42ms (99%), errors: 0.00, reconnects:  0.00
[ 154s] threads: 16, tps: 787.01, reads: 10961.17, writes: 3130.05, response time: 31.60ms (99%), errors: 0.00, reconnects:  0.00
[ 155s] threads: 16, tps: 705.99, reads: 9948.91, writes: 2848.98, response time: 71.73ms (99%), errors: 0.00, reconnects:  0.00
[ 156s] threads: 16, tps: 795.01, reads: 11142.09, writes: 3160.03, response time: 30.55ms (99%), errors: 0.00, reconnects:  0.00
[ 157s] threads: 16, tps: 740.01, reads: 10257.15, writes: 2968.04, response time: 94.65ms (99%), errors: 0.00, reconnects:  0.00
[ 158s] threads: 16, tps: 790.00, reads: 11195.99, writes: 3188.00, response time: 33.29ms (99%), errors: 0.00, reconnects:  0.00
[ 159s] threads: 16, tps: 733.00, reads: 10230.98, writes: 2915.99, response time: 58.87ms (99%), errors: 0.00, reconnects:  0.00
[ 160s] threads: 16, tps: 782.02, reads: 10900.28, writes: 3114.08, response time: 32.93ms (99%), errors: 0.00, reconnects:  0.00
[ 161s] threads: 16, tps: 706.97, reads: 9953.55, writes: 2841.87, response time: 77.61ms (99%), errors: 0.00, reconnects:  0.00
[ 162s] threads: 16, tps: 792.01, reads: 11075.11, writes: 3157.03, response time: 32.82ms (99%), errors: 0.00, reconnects:  0.00
[ 163s] threads: 16, tps: 720.00, reads: 10103.04, writes: 2903.01, response time: 103.07ms (99%), errors: 0.00, reconnects:  0.00
[ 164s] threads: 16, tps: 771.00, reads: 10774.94, writes: 3070.98, response time: 34.16ms (99%), errors: 0.00, reconnects:  0.00
[ 165s] threads: 16, tps: 718.99, reads: 10082.90, writes: 2876.97, response time: 60.30ms (99%), errors: 0.00, reconnects:  0.00
[ 166s] threads: 16, tps: 786.01, reads: 10952.07, writes: 3132.02, response time: 34.76ms (99%), errors: 0.00, reconnects:  0.00
[ 167s] threads: 16, tps: 698.99, reads: 9842.81, writes: 2812.95, response time: 97.70ms (99%), errors: 0.00, reconnects:  0.00
[ 168s] threads: 16, tps: 775.02, reads: 10714.32, writes: 3063.09, response time: 33.69ms (99%), errors: 0.00, reconnects:  0.00
[ 169s] threads: 16, tps: 695.99, reads: 9757.88, writes: 2784.97, response time: 86.36ms (99%), errors: 0.00, reconnects:  0.00
[ 170s] threads: 16, tps: 765.00, reads: 10837.07, writes: 3102.02, response time: 33.47ms (99%), errors: 0.00, reconnects:  0.00
[ 171s] threads: 16, tps: 722.00, reads: 10059.95, writes: 2864.99, response time: 74.20ms (99%), errors: 0.00, reconnects:  0.00
[ 172s] threads: 16, tps: 769.00, reads: 10767.05, writes: 3066.01, response time: 32.40ms (99%), errors: 0.00, reconnects:  0.00
[ 173s] threads: 16, tps: 717.00, reads: 10065.94, writes: 2902.98, response time: 104.50ms (99%), errors: 0.00, reconnects:  0.00
[ 174s] threads: 16, tps: 778.00, reads: 10761.03, writes: 3067.01, response time: 33.70ms (99%), errors: 0.00, reconnects:  0.00
[ 175s] threads: 16, tps: 708.00, reads: 10014.07, writes: 2851.02, response time: 100.85ms (99%), errors: 0.00, reconnects:  0.00
[ 176s] threads: 16, tps: 770.99, reads: 10802.85, writes: 3104.96, response time: 36.37ms (99%), errors: 0.00, reconnects:  0.00
[ 177s] threads: 16, tps: 680.00, reads: 9483.04, writes: 2688.01, response time: 106.43ms (99%), errors: 0.00, reconnects:  0.00
[ 178s] threads: 16, tps: 747.01, reads: 10524.18, writes: 3024.05, response time: 35.44ms (99%), errors: 0.00, reconnects:  0.00
[ 179s] threads: 16, tps: 730.00, reads: 10185.00, writes: 2902.00, response time: 54.92ms (99%), errors: 0.00, reconnects:  0.00
[ 180s] threads: 16, tps: 747.99, reads: 10434.87, writes: 2966.96, response time: 37.24ms (99%), errors: 0.00, reconnects:  0.00
[ 181s] threads: 16, tps: 708.00, reads: 9919.97, writes: 2840.99, response time: 70.20ms (99%), errors: 0.00, reconnects:  0.00
[ 182s] threads: 16, tps: 787.00, reads: 11021.97, writes: 3153.99, response time: 33.01ms (99%), errors: 0.00, reconnects:  0.00
[ 183s] threads: 16, tps: 715.02, reads: 10081.25, writes: 2876.07, response time: 61.85ms (99%), errors: 0.00, reconnects:  0.00
[ 184s] threads: 16, tps: 772.99, reads: 10813.80, writes: 3093.94, response time: 31.61ms (99%), errors: 0.00, reconnects:  0.00
[ 185s] threads: 16, tps: 711.00, reads: 9932.93, writes: 2840.98, response time: 107.07ms (99%), errors: 0.00, reconnects:  0.00
[ 186s] threads: 16, tps: 786.01, reads: 10952.10, writes: 3132.03, response time: 31.79ms (99%), errors: 0.00, reconnects:  0.00
[ 187s] threads: 16, tps: 700.99, reads: 9828.90, writes: 2789.97, response time: 83.07ms (99%), errors: 0.00, reconnects:  0.00
[ 188s] threads: 16, tps: 792.03, reads: 11100.48, writes: 3179.14, response time: 32.58ms (99%), errors: 0.00, reconnects:  0.00
[ 189s] threads: 16, tps: 732.96, reads: 10218.45, writes: 2936.84, response time: 55.04ms (99%), errors: 0.00, reconnects:  0.00
[ 190s] threads: 16, tps: 766.02, reads: 10760.23, writes: 3065.07, response time: 35.84ms (99%), errors: 0.00, reconnects:  0.00
[ 191s] threads: 16, tps: 726.01, reads: 10192.17, writes: 2912.05, response time: 90.92ms (99%), errors: 0.00, reconnects:  0.00
[ 192s] threads: 16, tps: 783.99, reads: 10997.81, writes: 3150.95, response time: 32.40ms (99%), errors: 0.00, reconnects:  0.00
[ 193s] threads: 16, tps: 704.01, reads: 9759.14, writes: 2791.04, response time: 80.91ms (99%), errors: 0.00, reconnects:  0.00
[ 194s] threads: 16, tps: 745.98, reads: 10553.70, writes: 3008.91, response time: 33.04ms (99%), errors: 0.00, reconnects:  0.00
[ 195s] threads: 16, tps: 730.01, reads: 10192.15, writes: 2886.04, response time: 78.92ms (99%), errors: 0.00, reconnects:  0.00
[ 196s] threads: 16, tps: 772.01, reads: 10795.10, writes: 3105.03, response time: 34.90ms (99%), errors: 0.00, reconnects:  0.00
[ 197s] threads: 16, tps: 742.99, reads: 10347.84, writes: 2947.95, response time: 59.17ms (99%), errors: 0.00, reconnects:  0.00
[ 198s] threads: 16, tps: 763.00, reads: 10621.06, writes: 3052.02, response time: 35.03ms (99%), errors: 0.00, reconnects:  0.00
[ 199s] threads: 16, tps: 722.99, reads: 10230.90, writes: 2906.97, response time: 79.23ms (99%), errors: 0.00, reconnects:  0.00
[ 200s] threads: 16, tps: 772.99, reads: 10874.87, writes: 3133.96, response time: 33.21ms (99%), errors: 0.00, reconnects:  0.00
