sysbench 0.5:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 256
Report intermediate results every 1 second(s)
Initializing random number generator from timer.

Random number generator seed is 0 and will be ignored


Initializing worker threads...

Threads started!

[   1s] threads: 256, tps: 4320.38, reads: 63103.98, writes: 17281.53, response time: 71.39ms (99%), errors: 0.00, reconnects:  0.00
[ 105s] threads: 256, tps: 4335.99, reads: 60839.83, writes: 17336.95, response time: 98.76ms (99%), errors: 0.00, reconnects:  0.00
[ 106s] threads: 256, tps: 4476.96, reads: 63916.38, writes: 17964.83, response time: 237.25ms (99%), errors: 0.00, reconnects:  0.00
[ 107s] threads: 256, tps: 4338.06, reads: 60341.85, writes: 17308.24, response time: 266.55ms (99%), errors: 0.00, reconnects:  0.00
[ 108s] threads: 256, tps: 4599.01, reads: 65052.17, writes: 19211.05, response time: 68.81ms (99%), errors: 0.00, reconnects:  0.00
[ 109s] threads: 256, tps: 4333.01, reads: 59604.16, writes: 16516.04, response time: 111.52ms (99%), errors: 0.00, reconnects:  0.00
[ 110s] threads: 256, tps: 4584.98, reads: 65225.74, writes: 19249.92, response time: 66.76ms (99%), errors: 0.00, reconnects:  0.00
[ 111s] threads: 256, tps: 4339.76, reads: 60702.62, writes: 17053.05, response time: 136.00ms (99%), errors: 0.00, reconnects:  0.00
[ 112s] threads: 256, tps: 4588.16, reads: 64318.19, writes: 18695.64, response time: 65.06ms (99%), errors: 0.00, reconnects:  0.00
[ 113s] threads: 256, tps: 4328.98, reads: 60605.71, writes: 17372.92, response time: 82.87ms (99%), errors: 0.00, reconnects:  0.00
[ 114s] threads: 256, tps: 4566.02, reads: 63934.28, writes: 18272.08, response time: 85.67ms (99%), errors: 0.00, reconnects:  0.00
[ 115s] threads: 256, tps: 4328.09, reads: 60565.22, writes: 17300.35, response time: 81.98ms (99%), errors: 0.00, reconnects:  0.00
[ 116s] threads: 256, tps: 4334.89, reads: 60715.53, writes: 17344.58, response time: 88.83ms (99%), errors: 0.00, reconnects:  0.00
[ 117s] threads: 256, tps: 4571.03, reads: 63918.42, writes: 17576.12, response time: 80.54ms (99%), errors: 0.00, reconnects:  0.00
[ 118s] threads: 256, tps: 4599.09, reads: 64101.31, writes: 18123.37, response time: 70.12ms (99%), errors: 0.00, reconnects:  0.00
[ 119s] threads: 256, tps: 4341.91, reads: 61149.80, writes: 18355.64, response time: 104.10ms (99%), errors: 0.00, reconnects:  0.00
[ 120s] threads: 256, tps: 4585.02, reads: 61239.28, writes: 17319.08, response time: 91.39ms (99%), errors: 0.00, reconnects:  0.00
[ 121s] threads: 256, tps: 4609.02, reads: 64375.27, writes: 18433.08, response time: 252.64ms (99%), errors: 0.00, reconnects:  0.00
[ 122s] threads: 256, tps: 4332.04, reads: 61073.55, writes: 17437.16, response time: 91.47ms (99%), errors: 0.00, reconnects:  0.00
[ 123s] threads: 256, tps: 4340.92, reads: 63447.87, writes: 18270.67, response time: 71.28ms (99%), errors: 0.00, reconnects:  0.00
[ 124s] threads: 256, tps: 4285.97, reads: 60005.56, writes: 17149.88, response time: 277.29ms (99%), errors: 0.00, reconnects:  0.00
[ 125s] threads: 256, tps: 4586.00, reads: 64202.05, writes: 18342.01, response time: 71.86ms (99%), errors: 0.00, reconnects:  0.00
[ 126s] threads: 256, tps: 4589.08, reads: 62340.15, writes: 17340.32, response time: 101.54ms (99%), errors: 0.00, reconnects:  0.00
[ 127s] threads: 256, tps: 4594.94, reads: 66238.07, writes: 19399.73, response time: 66.42ms (99%), errors: 0.00, reconnects:  0.00
[ 128s] threads: 256, tps: 4340.08, reads: 60614.14, writes: 16526.31, response time: 96.53ms (99%), errors: 0.00, reconnects:  0.00
[ 129s] threads: 256, tps: 4588.02, reads: 63469.21, writes: 18162.06, response time: 87.95ms (99%), errors: 0.00, reconnects:  0.00
[ 130s] threads: 256, tps: 4315.99, reads: 60672.88, writes: 17265.96, response time: 98.43ms (99%), errors: 0.00, reconnects:  0.00
[ 131s] threads: 256, tps: 4584.97, reads: 64074.63, writes: 18337.90, response time: 76.85ms (99%), errors: 0.00, reconnects:  0.00
[ 132s] threads: 256, tps: 4335.03, reads: 60822.43, writes: 17340.12, response time: 104.63ms (99%), errors: 0.00, reconnects:  0.00
[ 133s] threads: 256, tps: 4579.90, reads: 64630.64, writes: 18521.61, response time: 75.77ms (99%), errors: 0.00, reconnects:  0.00
[ 134s] threads: 256, tps: 4318.10, reads: 60497.38, writes: 17460.40, response time: 89.41ms (99%), errors: 0.00, reconnects:  0.00
[ 135s] threads: 256, tps: 4599.90, reads: 64486.66, writes: 19006.61, response time: 69.51ms (99%), errors: 0.00, reconnects:  0.00
[ 136s] threads: 256, tps: 4338.99, reads: 60745.87, writes: 17382.96, response time: 91.80ms (99%), errors: 0.00, reconnects:  0.00
[ 137s] threads: 256, tps: 4593.11, reads: 64169.57, writes: 17475.43, response time: 74.07ms (99%), errors: 0.00, reconnects:  0.00
[ 138s] threads: 256, tps: 4337.97, reads: 60815.58, writes: 17679.88, response time: 82.89ms (99%), errors: 0.00, reconnects:  0.00
[ 139s] threads: 256, tps: 4469.95, reads: 62609.29, writes: 18412.79, response time: 106.24ms (99%), errors: 0.00, reconnects:  0.00
[ 140s] threads: 256, tps: 4332.07, reads: 58653.00, writes: 16340.28, response time: 98.67ms (99%), errors: 0.00, reconnects:  0.00
[ 141s] threads: 256, tps: 4492.88, reads: 64883.33, writes: 18964.51, response time: 57.57ms (99%), errors: 0.00, reconnects:  0.00
[ 142s] threads: 256, tps: 4410.12, reads: 60958.61, writes: 16647.44, response time: 135.75ms (99%), errors: 0.00, reconnects:  0.00
[ 143s] threads: 256, tps: 4813.01, reads: 67180.12, writes: 19254.04, response time: 58.29ms (99%), errors: 0.00, reconnects:  0.00
[ 144s] threads: 256, tps: 3894.91, reads: 55543.77, writes: 16593.63, response time: 265.04ms (99%), errors: 0.00, reconnects:  0.00
[ 145s] threads: 256, tps: 4830.02, reads: 64161.27, writes: 18310.08, response time: 61.08ms (99%), errors: 0.00, reconnects:  0.00
[ 146s] threads: 256, tps: 4079.96, reads: 60570.48, writes: 17318.85, response time: 82.45ms (99%), errors: 0.00, reconnects:  0.00
[ 147s] threads: 256, tps: 4843.06, reads: 64712.76, writes: 18367.22, response time: 63.79ms (99%), errors: 0.00, reconnects:  0.00
[ 148s] threads: 256, tps: 4079.04, reads: 59098.61, writes: 16316.17, response time: 108.91ms (99%), errors: 0.00, reconnects:  0.00
[ 149s] threads: 256, tps: 4572.01, reads: 64310.11, writes: 18288.03, response time: 73.43ms (99%), errors: 0.00, reconnects:  0.00
[ 150s] threads: 256, tps: 4081.91, reads: 57910.74, writes: 17335.62, response time: 88.40ms (99%), errors: 0.00, reconnects:  0.00
[ 151s] threads: 256, tps: 4821.08, reads: 65189.02, writes: 18279.29, response time: 65.51ms (99%), errors: 0.00, reconnects:  0.00
[ 152s] threads: 256, tps: 4062.00, reads: 58014.05, writes: 16245.01, response time: 318.04ms (99%), errors: 0.00, reconnects:  0.00
[ 153s] threads: 256, tps: 4597.00, reads: 65072.98, writes: 18391.99, response time: 61.54ms (99%), errors: 0.00, reconnects:  0.00
[ 154s] threads: 256, tps: 4195.01, reads: 56257.19, writes: 16780.06, response time: 107.39ms (99%), errors: 0.00, reconnects:  0.00
[ 155s] threads: 256, tps: 4436.99, reads: 64619.90, writes: 17789.97, response time: 72.68ms (99%), errors: 0.00, reconnects:  0.00
[ 156s] threads: 256, tps: 4065.93, reads: 57382.05, writes: 17240.72, response time: 264.72ms (99%), errors: 0.00, reconnects:  0.00
[ 157s] threads: 256, tps: 4852.09, reads: 67426.31, writes: 18390.36, response time: 60.32ms (99%), errors: 0.00, reconnects:  0.00
[ 158s] threads: 256, tps: 4083.92, reads: 57673.81, writes: 17350.64, response time: 98.61ms (99%), errors: 0.00, reconnects:  0.00
[ 159s] threads: 256, tps: 4721.05, reads: 63565.69, writes: 17868.20, response time: 241.26ms (99%), errors: 0.00, reconnects:  0.00
[ 160s] threads: 256, tps: 4179.95, reads: 61045.31, writes: 17726.80, response time: 109.17ms (99%), errors: 0.00, reconnects:  0.00
[ 161s] threads: 256, tps: 4571.09, reads: 62835.30, writes: 17277.36, response time: 240.83ms (99%), errors: 0.00, reconnects:  0.00
[ 162s] threads: 256, tps: 4270.96, reads: 58362.41, writes: 17083.83, response time: 241.69ms (99%), errors: 0.00, reconnects:  0.00
[ 163s] threads: 256, tps: 4711.05, reads: 67305.75, writes: 18847.21, response time: 102.00ms (99%), errors: 0.00, reconnects:  0.00
[ 164s] threads: 256, tps: 4268.99, reads: 58644.82, writes: 17070.95, response time: 104.25ms (99%), errors: 0.00, reconnects:  0.00
[ 165s] threads: 256, tps: 4498.93, reads: 65337.93, writes: 19005.69, response time: 61.98ms (99%), errors: 0.00, reconnects:  0.00
[ 166s] threads: 256, tps: 4466.08, reads: 62239.09, writes: 16968.30, response time: 88.67ms (99%), errors: 0.00, reconnects:  0.00
[ 167s] threads: 256, tps: 4546.81, reads: 63947.34, writes: 19079.21, response time: 106.46ms (99%), errors: 0.00, reconnects:  0.00
[ 168s] threads: 256, tps: 4471.19, reads: 61175.61, writes: 16877.72, response time: 91.85ms (99%), errors: 0.00, reconnects:  0.00
[ 169s] threads: 256, tps: 4269.97, reads: 58065.58, writes: 17078.88, response time: 257.76ms (99%), errors: 0.00, reconnects:  0.00
[ 170s] threads: 256, tps: 4401.03, reads: 64494.42, writes: 17699.11, response time: 111.28ms (99%), errors: 0.00, reconnects:  0.00
[ 171s] threads: 256, tps: 4243.92, reads: 59611.86, writes: 17491.67, response time: 250.68ms (99%), errors: 0.00, reconnects:  0.00
[ 172s] threads: 256, tps: 4581.10, reads: 62537.38, writes: 17714.39, response time: 246.59ms (99%), errors: 0.00, reconnects:  0.00
[ 173s] threads: 256, tps: 4004.97, reads: 57608.63, writes: 16698.89, response time: 255.30ms (99%), errors: 0.00, reconnects:  0.00
[ 174s] threads: 256, tps: 4289.90, reads: 60171.67, writes: 17484.61, response time: 247.70ms (99%), errors: 0.00, reconnects:  0.00
[ 175s] threads: 256, tps: 4632.12, reads: 61848.57, writes: 17525.44, response time: 123.58ms (99%), errors: 0.00, reconnects:  0.00
[ 176s] threads: 256, tps: 4420.99, reads: 61718.93, writes: 17681.98, response time: 106.43ms (99%), errors: 0.00, reconnects:  0.00
[ 177s] threads: 256, tps: 4331.02, reads: 63641.23, writes: 17491.06, response time: 84.04ms (99%), errors: 0.00, reconnects:  0.00
[ 178s] threads: 256, tps: 4682.90, reads: 62623.72, writes: 18602.62, response time: 65.99ms (99%), errors: 0.00, reconnects:  0.00
[ 179s] threads: 256, tps: 4508.07, reads: 63754.03, writes: 17998.29, response time: 244.02ms (99%), errors: 0.00, reconnects:  0.00
[ 180s] threads: 256, tps: 4283.00, reads: 62338.93, writes: 17955.98, response time: 236.04ms (99%), errors: 0.00, reconnects:  0.00
[ 181s] threads: 256, tps: 4289.99, reads: 59411.82, writes: 16340.95, response time: 117.27ms (99%), errors: 0.00, reconnects:  0.00
[ 182s] threads: 256, tps: 4468.87, reads: 63313.21, writes: 18886.47, response time: 75.14ms (99%), errors: 0.00, reconnects:  0.00
[ 183s] threads: 256, tps: 4423.99, reads: 59050.85, writes: 16850.96, response time: 240.18ms (99%), errors: 0.00, reconnects:  0.00
[ 184s] threads: 256, tps: 4397.18, reads: 64395.57, writes: 18189.73, response time: 266.31ms (99%), errors: 0.00, reconnects:  0.00
[ 185s] threads: 256, tps: 4492.99, reads: 62439.92, writes: 17246.98, response time: 101.18ms (99%), errors: 0.00, reconnects:  0.00
[ 186s] threads: 256, tps: 4452.99, reads: 62848.83, writes: 18776.95, response time: 155.24ms (99%), errors: 0.00, reconnects:  0.00
[ 187s] threads: 256, tps: 4645.94, reads: 63939.21, writes: 17567.78, response time: 242.93ms (99%), errors: 0.00, reconnects:  0.00
[ 188s] threads: 256, tps: 4305.03, reads: 61115.48, writes: 17297.14, response time: 258.22ms (99%), errors: 0.00, reconnects:  0.00
[ 189s] threads: 256, tps: 4341.98, reads: 60182.75, writes: 17816.93, response time: 109.73ms (99%), errors: 0.00, reconnects:  0.00
[ 190s] threads: 256, tps: 4406.88, reads: 62565.25, writes: 18125.49, response time: 82.79ms (99%), errors: 0.00, reconnects:  0.00
[ 191s] threads: 256, tps: 4570.15, reads: 61127.06, writes: 17259.58, response time: 112.56ms (99%), errors: 0.00, reconnects:  0.00
[ 192s] threads: 256, tps: 4242.94, reads: 62082.09, writes: 17836.74, response time: 102.86ms (99%), errors: 0.00, reconnects:  0.00
[ 193s] threads: 256, tps: 4366.97, reads: 61244.63, writes: 17559.90, response time: 254.46ms (99%), errors: 0.00, reconnects:  0.00
[ 194s] threads: 256, tps: 4440.12, reads: 62218.70, writes: 17803.49, response time: 233.23ms (99%), errors: 0.00, reconnects:  0.00
[ 195s] threads: 256, tps: 4334.01, reads: 58398.07, writes: 16377.02, response time: 115.35ms (99%), errors: 0.00, reconnects:  0.00
[ 196s] threads: 256, tps: 4430.99, reads: 64094.89, writes: 17829.97, response time: 243.22ms (99%), errors: 0.00, reconnects:  0.00
[ 197s] threads: 256, tps: 4570.00, reads: 60975.97, writes: 18137.99, response time: 84.14ms (99%), errors: 0.00, reconnects:  0.00
