sysbench 0.5:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 256
Report intermediate results every 1 second(s)
Initializing random number generator from timer.

Random number generator seed is 0 and will be ignored


Initializing worker threads...

Threads started!

[   1s] threads: 256, tps: 2013.62, reads: 31761.01, writes: 8837.33, response time: 206.05ms (99%), errors: 0.00, reconnects:  0.00
[  78s] threads: 256, tps: 2249.98, reads: 33647.67, writes: 9358.91, response time: 205.99ms (99%), errors: 0.00, reconnects:  0.00
[  79s] threads: 256, tps: 2482.07, reads: 33415.00, writes: 9514.28, response time: 201.78ms (99%), errors: 0.00, reconnects:  0.00
[  80s] threads: 256, tps: 2237.97, reads: 32770.54, writes: 9897.86, response time: 204.64ms (99%), errors: 0.00, reconnects:  0.00
[  81s] threads: 256, tps: 2486.04, reads: 32452.55, writes: 9055.15, response time: 205.19ms (99%), errors: 0.00, reconnects:  0.00
[  82s] threads: 256, tps: 2219.96, reads: 33262.44, writes: 9219.84, response time: 210.04ms (99%), errors: 0.00, reconnects:  0.00
[  83s] threads: 256, tps: 2494.00, reads: 32368.04, writes: 9607.01, response time: 207.66ms (99%), errors: 0.00, reconnects:  0.00
[  84s] threads: 256, tps: 2214.98, reads: 33704.68, writes: 9426.91, response time: 203.96ms (99%), errors: 0.00, reconnects:  0.00
[  85s] threads: 256, tps: 2483.06, reads: 32049.83, writes: 9369.24, response time: 203.72ms (99%), errors: 0.00, reconnects:  0.00
[  86s] threads: 256, tps: 2263.94, reads: 34134.12, writes: 9285.76, response time: 205.68ms (99%), errors: 0.00, reconnects:  0.00
[  87s] threads: 256, tps: 2260.02, reads: 31935.33, writes: 9782.10, response time: 203.54ms (99%), errors: 0.00, reconnects:  0.00
[  88s] threads: 256, tps: 2489.04, reads: 33743.51, writes: 9015.14, response time: 205.43ms (99%), errors: 0.00, reconnects:  0.00
[  89s] threads: 256, tps: 2265.95, reads: 32836.33, writes: 9764.80, response time: 204.15ms (99%), errors: 0.00, reconnects:  0.00
[  90s] threads: 256, tps: 2477.04, reads: 33601.60, writes: 9271.16, response time: 202.75ms (99%), errors: 0.00, reconnects:  0.00
[  91s] threads: 256, tps: 2272.01, reads: 32725.15, writes: 9353.04, response time: 204.82ms (99%), errors: 0.00, reconnects:  0.00
[  92s] threads: 256, tps: 2507.91, reads: 32454.89, writes: 9646.67, response time: 205.80ms (99%), errors: 0.00, reconnects:  0.00
[  93s] threads: 256, tps: 2249.04, reads: 33991.65, writes: 9220.18, response time: 206.36ms (99%), errors: 0.00, reconnects:  0.00
[  94s] threads: 256, tps: 2254.98, reads: 31907.70, writes: 9761.91, response time: 198.25ms (99%), errors: 0.00, reconnects:  0.00
[  95s] threads: 256, tps: 2540.06, reads: 34756.80, writes: 9288.21, response time: 196.77ms (99%), errors: 0.00, reconnects:  0.00
[  96s] threads: 256, tps: 2449.98, reads: 32327.80, writes: 9876.94, response time: 202.63ms (99%), errors: 0.00, reconnects:  0.00
[  97s] threads: 256, tps: 2313.01, reads: 33944.17, writes: 9111.05, response time: 202.14ms (99%), errors: 0.00, reconnects:  0.00
[  98s] threads: 256, tps: 2260.92, reads: 32863.86, writes: 9938.66, response time: 203.84ms (99%), errors: 0.00, reconnects:  0.00
[  99s] threads: 256, tps: 2550.05, reads: 34134.60, writes: 9286.16, response time: 199.56ms (99%), errors: 0.00, reconnects:  0.00
[ 100s] threads: 256, tps: 2228.00, reads: 32672.03, writes: 9538.01, response time: 207.10ms (99%), errors: 0.00, reconnects:  0.00
[ 101s] threads: 256, tps: 2480.00, reads: 34032.02, writes: 9344.01, response time: 203.23ms (99%), errors: 0.00, reconnects:  0.00
[ 102s] threads: 256, tps: 2264.95, reads: 32490.27, writes: 9999.78, response time: 196.12ms (99%), errors: 0.00, reconnects:  0.00
[ 103s] threads: 256, tps: 2505.05, reads: 34335.69, writes: 9070.18, response time: 203.54ms (99%), errors: 0.00, reconnects:  0.00
[ 104s] threads: 256, tps: 2438.03, reads: 32178.41, writes: 9920.13, response time: 203.96ms (99%), errors: 0.00, reconnects:  0.00
[ 105s] threads: 256, tps: 2286.00, reads: 34527.07, writes: 9322.02, response time: 202.20ms (99%), errors: 0.00, reconnects:  0.00
[ 106s] threads: 256, tps: 2488.93, reads: 32494.09, writes: 9719.73, response time: 202.56ms (99%), errors: 0.00, reconnects:  0.00
[ 107s] threads: 256, tps: 2292.07, reads: 34347.07, writes: 9369.29, response time: 202.14ms (99%), errors: 0.00, reconnects:  0.00
[ 108s] threads: 256, tps: 2507.00, reads: 33571.97, writes: 9717.99, response time: 202.44ms (99%), errors: 0.00, reconnects:  0.00
[ 109s] threads: 256, tps: 2269.99, reads: 33559.91, writes: 9951.97, response time: 198.78ms (99%), errors: 0.00, reconnects:  0.00
[ 110s] threads: 256, tps: 2496.01, reads: 34473.20, writes: 9233.05, response time: 202.02ms (99%), errors: 0.00, reconnects:  0.00
[ 111s] threads: 256, tps: 2455.93, reads: 32419.13, writes: 9900.73, response time: 202.08ms (99%), errors: 0.00, reconnects:  0.00
[ 112s] threads: 256, tps: 2314.00, reads: 34730.05, writes: 9520.01, response time: 199.08ms (99%), errors: 0.00, reconnects:  0.00
[ 113s] threads: 256, tps: 2524.07, reads: 33552.95, writes: 9575.27, response time: 200.87ms (99%), errors: 0.00, reconnects:  0.00
[ 114s] threads: 256, tps: 2333.94, reads: 33168.20, writes: 9356.78, response time: 177.14ms (99%), errors: 0.00, reconnects:  0.00
[ 115s] threads: 256, tps: 2251.00, reads: 32850.03, writes: 9883.01, response time: 197.53ms (99%), errors: 0.00, reconnects:  0.00
[ 116s] threads: 256, tps: 2512.98, reads: 34338.72, writes: 9267.93, response time: 193.03ms (99%), errors: 0.00, reconnects:  0.00
[ 117s] threads: 256, tps: 2465.00, reads: 34115.06, writes: 9771.02, response time: 194.89ms (99%), errors: 0.00, reconnects:  0.00
[ 118s] threads: 256, tps: 2291.00, reads: 33235.05, writes: 9613.02, response time: 193.38ms (99%), errors: 0.00, reconnects:  0.00
[ 119s] threads: 256, tps: 2529.05, reads: 33531.70, writes: 9672.20, response time: 199.56ms (99%), errors: 0.00, reconnects:  0.00
[ 120s] threads: 256, tps: 2263.01, reads: 33488.18, writes: 9413.05, response time: 189.88ms (99%), errors: 0.00, reconnects:  0.00
[ 121s] threads: 256, tps: 2508.01, reads: 33176.10, writes: 9691.03, response time: 198.54ms (99%), errors: 0.00, reconnects:  0.00
[ 122s] threads: 256, tps: 2271.98, reads: 33384.71, writes: 9237.92, response time: 205.93ms (99%), errors: 0.00, reconnects:  0.00
[ 123s] threads: 256, tps: 2322.93, reads: 33021.97, writes: 9987.69, response time: 199.85ms (99%), errors: 0.00, reconnects:  0.00
[ 124s] threads: 256, tps: 2486.09, reads: 32372.15, writes: 9249.33, response time: 200.21ms (99%), errors: 0.00, reconnects:  0.00
[ 125s] threads: 256, tps: 2300.99, reads: 34463.87, writes: 9346.96, response time: 199.91ms (99%), errors: 0.00, reconnects:  0.00
[ 126s] threads: 256, tps: 2502.94, reads: 32931.27, writes: 9865.78, response time: 202.99ms (99%), errors: 0.00, reconnects:  0.00
[ 127s] threads: 256, tps: 2301.93, reads: 34399.00, writes: 9410.73, response time: 199.14ms (99%), errors: 0.00, reconnects:  0.00
[ 128s] threads: 256, tps: 2523.99, reads: 33094.87, writes: 9728.96, response time: 197.12ms (99%), errors: 0.00, reconnects:  0.00
[ 129s] threads: 256, tps: 2270.06, reads: 33886.89, writes: 9313.24, response time: 205.25ms (99%), errors: 0.00, reconnects:  0.00
[ 130s] threads: 256, tps: 2466.07, reads: 32638.94, writes: 9676.28, response time: 193.44ms (99%), errors: 0.00, reconnects:  0.00
[ 131s] threads: 256, tps: 2316.00, reads: 34271.05, writes: 9486.01, response time: 184.50ms (99%), errors: 0.00, reconnects:  0.00
[ 132s] threads: 256, tps: 2316.94, reads: 32645.16, writes: 9773.75, response time: 197.65ms (99%), errors: 0.00, reconnects:  0.00
[ 133s] threads: 256, tps: 2524.00, reads: 33088.94, writes: 9419.98, response time: 190.96ms (99%), errors: 0.00, reconnects:  0.00
[ 134s] threads: 256, tps: 2255.07, reads: 33862.98, writes: 9441.27, response time: 202.69ms (99%), errors: 0.00, reconnects:  0.00
[ 135s] threads: 256, tps: 2470.00, reads: 34112.02, writes: 9450.00, response time: 199.67ms (99%), errors: 0.00, reconnects:  0.00
[ 136s] threads: 256, tps: 2294.99, reads: 32478.80, writes: 9833.94, response time: 203.35ms (99%), errors: 0.00, reconnects:  0.00
[ 137s] threads: 256, tps: 2442.98, reads: 33982.69, writes: 9228.92, response time: 198.48ms (99%), errors: 0.00, reconnects:  0.00
[ 138s] threads: 256, tps: 2390.04, reads: 33529.56, writes: 9607.16, response time: 195.53ms (99%), errors: 0.00, reconnects:  0.00
[ 139s] threads: 256, tps: 2537.00, reads: 33681.04, writes: 9915.01, response time: 194.02ms (99%), errors: 0.00, reconnects:  0.00
[ 140s] threads: 256, tps: 2269.96, reads: 33640.39, writes: 9558.83, response time: 202.50ms (99%), errors: 0.00, reconnects:  0.00
[ 141s] threads: 256, tps: 2466.04, reads: 32706.52, writes: 9625.15, response time: 206.85ms (99%), errors: 0.00, reconnects:  0.00
[ 142s] threads: 256, tps: 2310.92, reads: 34367.83, writes: 9401.68, response time: 203.23ms (99%), errors: 0.00, reconnects:  0.00
[ 143s] threads: 256, tps: 2329.03, reads: 32636.37, writes: 9712.11, response time: 199.50ms (99%), errors: 0.00, reconnects:  0.00
[ 144s] threads: 256, tps: 2459.00, reads: 34149.93, writes: 9203.98, response time: 198.60ms (99%), errors: 0.00, reconnects:  0.00
[ 145s] threads: 256, tps: 2515.06, reads: 33262.82, writes: 9897.24, response time: 200.93ms (99%), errors: 0.00, reconnects:  0.00
[ 146s] threads: 256, tps: 2262.00, reads: 33693.97, writes: 9498.99, response time: 203.48ms (99%), errors: 0.00, reconnects:  0.00
[ 147s] threads: 256, tps: 2463.97, reads: 33268.65, writes: 9451.90, response time: 199.14ms (99%), errors: 0.00, reconnects:  0.00
[ 148s] threads: 256, tps: 2247.97, reads: 32935.62, writes: 9634.89, response time: 207.23ms (99%), errors: 0.00, reconnects:  0.00
[ 149s] threads: 256, tps: 2477.06, reads: 33811.82, writes: 9292.23, response time: 201.90ms (99%), errors: 0.00, reconnects:  0.00
[ 150s] threads: 256, tps: 2438.00, reads: 32838.98, writes: 9872.00, response time: 203.48ms (99%), errors: 0.00, reconnects:  0.00
[ 151s] threads: 256, tps: 2335.00, reads: 34562.95, writes: 9378.99, response time: 193.55ms (99%), errors: 0.00, reconnects:  0.00
[ 152s] threads: 256, tps: 2519.00, reads: 32631.05, writes: 9824.01, response time: 199.38ms (99%), errors: 0.00, reconnects:  0.00
[ 153s] threads: 256, tps: 2302.99, reads: 34105.79, writes: 9218.94, response time: 195.53ms (99%), errors: 0.00, reconnects:  0.00
[ 154s] threads: 256, tps: 2487.97, reads: 33001.59, writes: 9943.88, response time: 200.09ms (99%), errors: 0.00, reconnects:  0.00
[ 155s] threads: 256, tps: 2277.00, reads: 34564.06, writes: 9373.02, response time: 192.92ms (99%), errors: 0.00, reconnects:  0.00
[ 156s] threads: 256, tps: 2311.97, reads: 32632.56, writes: 9884.87, response time: 197.59ms (99%), errors: 0.00, reconnects:  0.00
[ 157s] threads: 256, tps: 2502.06, reads: 34182.81, writes: 9151.22, response time: 200.33ms (99%), errors: 0.00, reconnects:  0.00
[ 158s] threads: 256, tps: 2489.97, reads: 33034.58, writes: 9952.87, response time: 194.48ms (99%), errors: 0.00, reconnects:  0.00
[ 159s] threads: 256, tps: 2276.04, reads: 34479.61, writes: 9679.17, response time: 196.00ms (99%), errors: 0.00, reconnects:  0.00
[ 160s] threads: 256, tps: 2498.01, reads: 33583.07, writes: 9388.02, response time: 202.38ms (99%), errors: 0.00, reconnects:  0.00
[ 161s] threads: 256, tps: 2244.92, reads: 32672.83, writes: 9418.66, response time: 205.99ms (99%), errors: 0.00, reconnects:  0.00
[ 162s] threads: 256, tps: 2520.08, reads: 34259.03, writes: 9653.29, response time: 200.33ms (99%), errors: 0.00, reconnects:  0.00
[ 163s] threads: 256, tps: 2288.02, reads: 32732.25, writes: 9828.08, response time: 198.54ms (99%), errors: 0.00, reconnects:  0.00
[ 164s] threads: 256, tps: 2622.99, reads: 34573.88, writes: 9894.97, response time: 179.06ms (99%), errors: 0.00, reconnects:  0.00
[ 165s] threads: 256, tps: 2274.94, reads: 34364.12, writes: 9397.76, response time: 203.72ms (99%), errors: 0.00, reconnects:  0.00
[ 166s] threads: 256, tps: 2512.07, reads: 32878.93, writes: 9705.27, response time: 200.93ms (99%), errors: 0.00, reconnects:  0.00
[ 167s] threads: 256, tps: 2293.94, reads: 34058.06, writes: 9303.74, response time: 203.42ms (99%), errors: 0.00, reconnects:  0.00
[ 168s] threads: 256, tps: 2304.03, reads: 32661.39, writes: 9790.12, response time: 205.62ms (99%), errors: 0.00, reconnects:  0.00
[ 169s] threads: 256, tps: 2528.99, reads: 34113.86, writes: 9368.96, response time: 199.08ms (99%), errors: 0.00, reconnects:  0.00
[ 170s] threads: 256, tps: 2285.99, reads: 32951.88, writes: 9748.96, response time: 203.60ms (99%), errors: 0.00, reconnects:  0.00
[ 171s] threads: 256, tps: 2442.06, reads: 34330.79, writes: 9396.21, response time: 202.32ms (99%), errors: 0.00, reconnects:  0.00
[ 172s] threads: 256, tps: 2524.96, reads: 32719.49, writes: 9840.85, response time: 191.59ms (99%), errors: 0.00, reconnects:  0.00
[ 173s] threads: 256, tps: 2225.99, reads: 34086.81, writes: 9803.94, response time: 202.14ms (99%), errors: 0.00, reconnects:  0.00
[ 174s] threads: 256, tps: 2510.04, reads: 34120.55, writes: 9218.15, response time: 197.77ms (99%), errors: 0.00, reconnects:  0.00
[ 175s] threads: 256, tps: 2489.97, reads: 33514.55, writes: 9869.87, response time: 199.79ms (99%), errors: 0.00, reconnects:  0.00
[ 176s] threads: 256, tps: 2225.93, reads: 33506.90, writes: 9797.68, response time: 198.66ms (99%), errors: 0.00, reconnects:  0.00
[ 177s] threads: 256, tps: 2629.13, reads: 34723.78, writes: 9696.50, response time: 180.95ms (99%), errors: 0.00, reconnects:  0.00
[ 178s] threads: 256, tps: 2286.00, reads: 33050.95, writes: 9112.99, response time: 203.05ms (99%), errors: 0.00, reconnects:  0.00
[ 179s] threads: 256, tps: 2476.00, reads: 32917.00, writes: 9908.00, response time: 200.75ms (99%), errors: 0.00, reconnects:  0.00
[ 180s] threads: 256, tps: 2241.99, reads: 34004.87, writes: 9282.96, response time: 205.68ms (99%), errors: 0.00, reconnects:  0.00
[ 181s] threads: 256, tps: 2498.01, reads: 33960.11, writes: 9720.03, response time: 198.19ms (99%), errors: 0.00, reconnects:  0.00
[ 182s] threads: 256, tps: 2276.00, reads: 33069.95, writes: 9924.98, response time: 198.19ms (99%), errors: 0.00, reconnects:  0.00
[ 183s] threads: 256, tps: 2486.00, reads: 34153.99, writes: 9198.00, response time: 199.61ms (99%), errors: 0.00, reconnects:  0.00
[ 184s] threads: 256, tps: 2454.00, reads: 33514.02, writes: 9705.01, response time: 202.50ms (99%), errors: 0.00, reconnects:  0.00
[ 185s] threads: 256, tps: 2251.95, reads: 33014.21, writes: 9911.76, response time: 203.72ms (99%), errors: 0.00, reconnects:  0.00
[ 186s] threads: 256, tps: 2461.98, reads: 34113.78, writes: 9123.94, response time: 203.42ms (99%), errors: 0.00, reconnects:  0.00
[ 187s] threads: 256, tps: 2448.08, reads: 32328.02, writes: 9845.31, response time: 201.42ms (99%), errors: 0.00, reconnects:  0.00
[ 188s] threads: 256, tps: 2309.87, reads: 34012.03, writes: 9141.47, response time: 202.26ms (99%), errors: 0.00, reconnects:  0.00
[ 189s] threads: 256, tps: 2458.14, reads: 32721.85, writes: 9882.56, response time: 196.12ms (99%), errors: 0.00, reconnects:  0.00
[ 190s] threads: 256, tps: 2294.00, reads: 34334.04, writes: 9425.01, response time: 201.90ms (99%), errors: 0.00, reconnects:  0.00
[ 191s] threads: 256, tps: 2491.90, reads: 33319.65, writes: 9592.61, response time: 187.12ms (99%), errors: 0.00, reconnects:  0.00
[ 192s] threads: 256, tps: 2395.09, reads: 33638.33, writes: 9482.38, response time: 202.63ms (99%), errors: 0.00, reconnects:  0.00
[ 193s] threads: 256, tps: 2261.93, reads: 33040.93, writes: 9391.69, response time: 201.72ms (99%), errors: 0.00, reconnects:  0.00
[ 194s] threads: 256, tps: 2481.04, reads: 34076.56, writes: 9633.16, response time: 199.38ms (99%), errors: 0.00, reconnects:  0.00
[ 195s] threads: 256, tps: 2300.02, reads: 33019.22, writes: 9786.07, response time: 199.38ms (99%), errors: 0.00, reconnects:  0.00
[ 196s] threads: 256, tps: 2567.03, reads: 33595.39, writes: 9700.11, response time: 197.06ms (99%), errors: 0.00, reconnects:  0.00
[ 197s] threads: 256, tps: 2403.89, reads: 33468.46, writes: 9593.56, response time: 203.35ms (99%), errors: 0.00, reconnects:  0.00
