sysbench 0.5:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 128
Report intermediate results every 1 second(s)
Initializing random number generator from timer.

Random number generator seed is 0 and will be ignored


Initializing worker threads...

Threads started!

[   1s] threads: 128, tps: 1870.77, reads: 27366.59, writes: 7489.07, response time: 122.07ms (99%), errors: 0.00, reconnects:  0.00
[  25s] threads: 128, tps: 2089.00, reads: 28467.98, writes: 8321.99, response time: 113.88ms (99%), errors: 0.00, reconnects:  0.00
[  26s] threads: 128, tps: 2038.97, reads: 29631.50, writes: 8397.86, response time: 109.53ms (99%), errors: 0.00, reconnects:  0.00
[  27s] threads: 128, tps: 2039.03, reads: 28471.44, writes: 8088.12, response time: 114.84ms (99%), errors: 0.00, reconnects:  0.00
[  28s] threads: 128, tps: 2082.97, reads: 28911.58, writes: 8193.88, response time: 114.97ms (99%), errors: 0.00, reconnects:  0.00
[  29s] threads: 128, tps: 2137.99, reads: 29066.92, writes: 8466.98, response time: 114.53ms (99%), errors: 0.00, reconnects:  0.00
[  30s] threads: 128, tps: 2074.99, reads: 29167.92, writes: 8338.98, response time: 114.70ms (99%), errors: 0.00, reconnects:  0.00
[  31s] threads: 128, tps: 2019.01, reads: 29378.09, writes: 8426.03, response time: 113.23ms (99%), errors: 0.00, reconnects:  0.00
[  32s] threads: 128, tps: 2088.99, reads: 29129.79, writes: 8164.94, response time: 113.98ms (99%), errors: 0.00, reconnects:  0.00
[  33s] threads: 128, tps: 2044.01, reads: 28711.11, writes: 8309.03, response time: 115.80ms (99%), errors: 0.00, reconnects:  0.00
[  34s] threads: 128, tps: 2117.00, reads: 28913.04, writes: 8177.01, response time: 114.73ms (99%), errors: 0.00, reconnects:  0.00
[  35s] threads: 128, tps: 2069.04, reads: 29069.58, writes: 8472.17, response time: 112.89ms (99%), errors: 0.00, reconnects:  0.00
[  36s] threads: 128, tps: 2086.96, reads: 29706.40, writes: 8374.83, response time: 115.08ms (99%), errors: 0.00, reconnects:  0.00
[  37s] threads: 128, tps: 2076.00, reads: 28571.97, writes: 8080.99, response time: 112.66ms (99%), errors: 0.00, reconnects:  0.00
[  38s] threads: 128, tps: 2044.01, reads: 28283.12, writes: 8246.04, response time: 111.62ms (99%), errors: 0.00, reconnects:  0.00
[  39s] threads: 128, tps: 2038.02, reads: 29137.24, writes: 8168.07, response time: 113.54ms (99%), errors: 0.00, reconnects:  0.00
[  40s] threads: 128, tps: 2002.96, reads: 28272.51, writes: 8099.86, response time: 116.01ms (99%), errors: 0.00, reconnects:  0.00
[  41s] threads: 128, tps: 1992.02, reads: 28021.33, writes: 8170.10, response time: 115.01ms (99%), errors: 0.00, reconnects:  0.00
[  42s] threads: 128, tps: 2124.99, reads: 28670.83, writes: 8089.95, response time: 113.06ms (99%), errors: 0.00, reconnects:  0.00
[  43s] threads: 128, tps: 2009.00, reads: 28474.06, writes: 8225.02, response time: 114.29ms (99%), errors: 0.00, reconnects:  0.00
[  44s] threads: 128, tps: 2072.00, reads: 28463.94, writes: 8138.98, response time: 113.95ms (99%), errors: 0.00, reconnects:  0.00
[  45s] threads: 128, tps: 1967.91, reads: 28855.66, writes: 8255.62, response time: 114.46ms (99%), errors: 0.00, reconnects:  0.00
[  46s] threads: 128, tps: 2092.14, reads: 28218.89, writes: 7991.53, response time: 114.60ms (99%), errors: 0.00, reconnects:  0.00
[  47s] threads: 128, tps: 1981.96, reads: 28420.40, writes: 7947.83, response time: 114.84ms (99%), errors: 0.00, reconnects:  0.00
[  48s] threads: 128, tps: 1997.01, reads: 28251.15, writes: 8169.04, response time: 113.33ms (99%), errors: 0.00, reconnects:  0.00
[  49s] threads: 128, tps: 2011.98, reads: 28256.73, writes: 8235.92, response time: 115.60ms (99%), errors: 0.00, reconnects:  0.00
[  50s] threads: 128, tps: 2145.00, reads: 29239.00, writes: 8157.00, response time: 111.78ms (99%), errors: 0.00, reconnects:  0.00
[  51s] threads: 128, tps: 2044.02, reads: 28358.31, writes: 8160.09, response time: 118.40ms (99%), errors: 0.00, reconnects:  0.00
[  52s] threads: 128, tps: 2020.99, reads: 29061.80, writes: 8206.94, response time: 111.48ms (99%), errors: 0.00, reconnects:  0.00
[  53s] threads: 128, tps: 2064.01, reads: 28344.08, writes: 8256.02, response time: 111.92ms (99%), errors: 0.00, reconnects:  0.00
[  54s] threads: 128, tps: 2099.02, reads: 29441.28, writes: 8306.08, response time: 110.72ms (99%), errors: 0.00, reconnects:  0.00
[  55s] threads: 128, tps: 2014.97, reads: 28900.62, writes: 8251.89, response time: 113.50ms (99%), errors: 0.00, reconnects:  0.00
[  56s] threads: 128, tps: 2016.05, reads: 28264.68, writes: 8186.20, response time: 112.09ms (99%), errors: 0.00, reconnects:  0.00
[  57s] threads: 128, tps: 2089.99, reads: 28341.89, writes: 8033.97, response time: 112.42ms (99%), errors: 0.00, reconnects:  0.00
[  58s] threads: 128, tps: 2008.00, reads: 28143.94, writes: 8010.98, response time: 118.04ms (99%), errors: 0.00, reconnects:  0.00
[  59s] threads: 128, tps: 2027.01, reads: 28876.10, writes: 8176.03, response time: 116.57ms (99%), errors: 0.00, reconnects:  0.00
[  60s] threads: 128, tps: 1841.01, reads: 26224.11, writes: 7707.03, response time: 185.22ms (99%), errors: 0.00, reconnects:  0.00
[  61s] threads: 128, tps: 2084.00, reads: 29141.95, writes: 8296.99, response time: 112.42ms (99%), errors: 0.00, reconnects:  0.00
[  62s] threads: 128, tps: 2062.99, reads: 28847.83, writes: 8161.95, response time: 115.15ms (99%), errors: 0.00, reconnects:  0.00
[  63s] threads: 128, tps: 2009.02, reads: 28179.22, writes: 8184.06, response time: 113.91ms (99%), errors: 0.00, reconnects:  0.00
[  64s] threads: 128, tps: 2143.00, reads: 29035.01, writes: 8272.00, response time: 113.30ms (99%), errors: 0.00, reconnects:  0.00
[  65s] threads: 128, tps: 2017.96, reads: 29002.44, writes: 8122.84, response time: 116.74ms (99%), errors: 0.00, reconnects:  0.00
[  66s] threads: 128, tps: 2030.98, reads: 28583.69, writes: 8226.91, response time: 113.33ms (99%), errors: 0.00, reconnects:  0.00
[  67s] threads: 128, tps: 2012.00, reads: 28235.04, writes: 8154.01, response time: 111.62ms (99%), errors: 0.00, reconnects:  0.00
[  68s] threads: 128, tps: 2048.97, reads: 28690.57, writes: 8222.88, response time: 114.53ms (99%), errors: 0.00, reconnects:  0.00
[  69s] threads: 128, tps: 2052.04, reads: 28732.54, writes: 8197.16, response time: 111.22ms (99%), errors: 0.00, reconnects:  0.00
[  70s] threads: 128, tps: 2129.05, reads: 29283.65, writes: 8141.18, response time: 112.19ms (99%), errors: 0.00, reconnects:  0.00
[  71s] threads: 128, tps: 2108.97, reads: 28739.53, writes: 8465.86, response time: 113.98ms (99%), errors: 0.00, reconnects:  0.00
[  72s] threads: 128, tps: 1968.99, reads: 28805.91, writes: 8106.97, response time: 116.53ms (99%), errors: 0.00, reconnects:  0.00
[  73s] threads: 128, tps: 2113.03, reads: 28800.42, writes: 8193.12, response time: 112.66ms (99%), errors: 0.00, reconnects:  0.00
[  74s] threads: 128, tps: 2011.97, reads: 28975.62, writes: 8322.89, response time: 111.42ms (99%), errors: 0.00, reconnects:  0.00
[  75s] threads: 128, tps: 2039.00, reads: 28501.05, writes: 8118.01, response time: 116.71ms (99%), errors: 0.00, reconnects:  0.00
[  76s] threads: 128, tps: 2000.03, reads: 28097.38, writes: 8169.11, response time: 114.39ms (99%), errors: 0.00, reconnects:  0.00
[  77s] threads: 128, tps: 2086.01, reads: 28402.09, writes: 7918.03, response time: 114.25ms (99%), errors: 0.00, reconnects:  0.00
[  78s] threads: 128, tps: 2001.96, reads: 28708.42, writes: 8232.83, response time: 114.63ms (99%), errors: 0.00, reconnects:  0.00
[  79s] threads: 128, tps: 2050.04, reads: 28643.56, writes: 8130.16, response time: 112.15ms (99%), errors: 0.00, reconnects:  0.00
[  80s] threads: 128, tps: 2087.99, reads: 28856.88, writes: 8226.97, response time: 115.46ms (99%), errors: 0.00, reconnects:  0.00
[  81s] threads: 128, tps: 2072.00, reads: 28881.04, writes: 8287.01, response time: 114.66ms (99%), errors: 0.00, reconnects:  0.00
[  82s] threads: 128, tps: 2032.00, reads: 28906.03, writes: 8216.01, response time: 115.60ms (99%), errors: 0.00, reconnects:  0.00
[  83s] threads: 128, tps: 2075.00, reads: 28015.97, writes: 8206.99, response time: 115.22ms (99%), errors: 0.00, reconnects:  0.00
[  84s] threads: 128, tps: 2045.01, reads: 29008.10, writes: 8178.03, response time: 114.08ms (99%), errors: 0.00, reconnects:  0.00
[  85s] threads: 128, tps: 2040.96, reads: 28435.38, writes: 8230.82, response time: 113.30ms (99%), errors: 0.00, reconnects:  0.00
[  86s] threads: 128, tps: 2001.99, reads: 28536.92, writes: 7944.98, response time: 114.56ms (99%), errors: 0.00, reconnects:  0.00
[  87s] threads: 128, tps: 1987.02, reads: 28234.24, writes: 8273.07, response time: 115.77ms (99%), errors: 0.00, reconnects:  0.00
[  88s] threads: 128, tps: 2023.04, reads: 28390.54, writes: 8162.16, response time: 115.04ms (99%), errors: 0.00, reconnects:  0.00
[  89s] threads: 128, tps: 2087.99, reads: 28761.85, writes: 8002.96, response time: 114.97ms (99%), errors: 0.00, reconnects:  0.00
[  90s] threads: 128, tps: 2083.01, reads: 28296.09, writes: 8253.03, response time: 111.05ms (99%), errors: 0.00, reconnects:  0.00
[  91s] threads: 128, tps: 2033.99, reads: 28713.79, writes: 8226.94, response time: 115.32ms (99%), errors: 0.00, reconnects:  0.00
[  92s] threads: 128, tps: 2027.01, reads: 28670.20, writes: 8220.06, response time: 116.57ms (99%), errors: 0.00, reconnects:  0.00
[  93s] threads: 128, tps: 2043.95, reads: 29172.32, writes: 8116.81, response time: 112.62ms (99%), errors: 0.00, reconnects:  0.00
[  94s] threads: 128, tps: 2062.05, reads: 28639.73, writes: 8145.21, response time: 115.42ms (99%), errors: 0.00, reconnects:  0.00
[  95s] threads: 128, tps: 2017.00, reads: 28664.97, writes: 8314.99, response time: 111.18ms (99%), errors: 0.00, reconnects:  0.00
[  96s] threads: 128, tps: 2115.00, reads: 28470.96, writes: 8159.99, response time: 118.26ms (99%), errors: 0.00, reconnects:  0.00
[  97s] threads: 128, tps: 1971.99, reads: 28643.82, writes: 8101.95, response time: 119.93ms (99%), errors: 0.00, reconnects:  0.00
[  98s] threads: 128, tps: 2041.01, reads: 27946.11, writes: 8141.03, response time: 118.79ms (99%), errors: 0.00, reconnects:  0.00
[  99s] threads: 128, tps: 2064.92, reads: 29394.88, writes: 8241.69, response time: 112.93ms (99%), errors: 0.00, reconnects:  0.00
[ 100s] threads: 128, tps: 2074.04, reads: 29211.56, writes: 8384.16, response time: 111.15ms (99%), errors: 0.00, reconnects:  0.00
[ 101s] threads: 128, tps: 2094.05, reads: 28244.64, writes: 8192.18, response time: 119.89ms (99%), errors: 0.00, reconnects:  0.00
[ 102s] threads: 128, tps: 2027.96, reads: 29124.42, writes: 8095.84, response time: 112.46ms (99%), errors: 0.00, reconnects:  0.00
[ 103s] threads: 128, tps: 2032.99, reads: 28617.89, writes: 8182.97, response time: 115.56ms (99%), errors: 0.00, reconnects:  0.00
[ 104s] threads: 128, tps: 2066.04, reads: 28363.59, writes: 8300.17, response time: 114.46ms (99%), errors: 0.00, reconnects:  0.00
[ 105s] threads: 128, tps: 2071.00, reads: 29058.95, writes: 8246.98, response time: 112.96ms (99%), errors: 0.00, reconnects:  0.00
[ 106s] threads: 128, tps: 1976.96, reads: 28381.39, writes: 8198.82, response time: 115.39ms (99%), errors: 0.00, reconnects:  0.00
[ 107s] threads: 128, tps: 2044.00, reads: 28713.01, writes: 8215.00, response time: 117.16ms (99%), errors: 0.00, reconnects:  0.00
[ 108s] threads: 128, tps: 2134.00, reads: 28650.04, writes: 8114.01, response time: 115.22ms (99%), errors: 0.00, reconnects:  0.00
[ 109s] threads: 128, tps: 2027.02, reads: 29484.23, writes: 8419.07, response time: 111.35ms (99%), errors: 0.00, reconnects:  0.00
[ 110s] threads: 128, tps: 2070.89, reads: 28597.49, writes: 8235.57, response time: 114.29ms (99%), errors: 0.00, reconnects:  0.00
[ 111s] threads: 128, tps: 2034.14, reads: 28995.95, writes: 8269.56, response time: 115.22ms (99%), errors: 0.00, reconnects:  0.00
[ 112s] threads: 128, tps: 2062.99, reads: 28725.92, writes: 8011.98, response time: 115.15ms (99%), errors: 0.00, reconnects:  0.00
[ 113s] threads: 128, tps: 2039.00, reads: 28630.01, writes: 8309.00, response time: 115.56ms (99%), errors: 0.00, reconnects:  0.00
[ 114s] threads: 128, tps: 2060.00, reads: 28691.04, writes: 8098.01, response time: 114.56ms (99%), errors: 0.00, reconnects:  0.00
[ 115s] threads: 128, tps: 2061.97, reads: 28878.58, writes: 8225.88, response time: 112.05ms (99%), errors: 0.00, reconnects:  0.00
[ 116s] threads: 128, tps: 2099.00, reads: 28391.00, writes: 8293.00, response time: 116.08ms (99%), errors: 0.00, reconnects:  0.00
[ 117s] threads: 128, tps: 1972.95, reads: 28825.29, writes: 8237.80, response time: 116.25ms (99%), errors: 0.00, reconnects:  0.00
[ 118s] threads: 128, tps: 2025.04, reads: 28352.62, writes: 8093.18, response time: 115.18ms (99%), errors: 0.00, reconnects:  0.00
[ 119s] threads: 128, tps: 2073.98, reads: 28497.73, writes: 7954.92, response time: 117.20ms (99%), errors: 0.00, reconnects:  0.00
[ 120s] threads: 128, tps: 2057.06, reads: 28362.79, writes: 8187.23, response time: 113.61ms (99%), errors: 0.00, reconnects:  0.00
[ 121s] threads: 128, tps: 1957.95, reads: 28359.26, writes: 8199.79, response time: 117.09ms (99%), errors: 0.00, reconnects:  0.00
[ 122s] threads: 128, tps: 2038.93, reads: 28586.97, writes: 8224.70, response time: 118.86ms (99%), errors: 0.00, reconnects:  0.00
[ 123s] threads: 128, tps: 2073.13, reads: 28688.81, writes: 7951.50, response time: 113.91ms (99%), errors: 0.00, reconnects:  0.00
[ 124s] threads: 128, tps: 2036.96, reads: 28486.44, writes: 8132.84, response time: 115.49ms (99%), errors: 0.00, reconnects:  0.00
[ 125s] threads: 128, tps: 2105.05, reads: 28586.63, writes: 8398.19, response time: 115.25ms (99%), errors: 0.00, reconnects:  0.00
[ 126s] threads: 128, tps: 2043.96, reads: 29356.48, writes: 8223.85, response time: 111.25ms (99%), errors: 0.00, reconnects:  0.00
[ 127s] threads: 128, tps: 2011.00, reads: 28021.93, writes: 8072.98, response time: 113.95ms (99%), errors: 0.00, reconnects:  0.00
[ 128s] threads: 128, tps: 2084.04, reads: 28920.50, writes: 8256.14, response time: 115.42ms (99%), errors: 0.00, reconnects:  0.00
[ 129s] threads: 128, tps: 1951.96, reads: 28218.44, writes: 8163.84, response time: 122.91ms (99%), errors: 0.00, reconnects:  0.00
[ 130s] threads: 128, tps: 2056.07, reads: 28786.00, writes: 8216.29, response time: 113.33ms (99%), errors: 0.00, reconnects:  0.00
[ 131s] threads: 128, tps: 2092.96, reads: 28802.48, writes: 8014.86, response time: 113.88ms (99%), errors: 0.00, reconnects:  0.00
[ 132s] threads: 128, tps: 2014.00, reads: 28518.04, writes: 8204.01, response time: 109.04ms (99%), errors: 0.00, reconnects:  0.00
[ 133s] threads: 128, tps: 2036.00, reads: 28632.02, writes: 8253.01, response time: 114.22ms (99%), errors: 0.00, reconnects:  0.00
[ 134s] threads: 128, tps: 2097.00, reads: 28932.05, writes: 8154.01, response time: 115.42ms (99%), errors: 0.00, reconnects:  0.00
[ 135s] threads: 128, tps: 2078.00, reads: 29061.00, writes: 8257.00, response time: 116.50ms (99%), errors: 0.00, reconnects:  0.00
[ 136s] threads: 128, tps: 2055.00, reads: 28009.02, writes: 8270.00, response time: 118.36ms (99%), errors: 0.00, reconnects:  0.00
[ 137s] threads: 128, tps: 2063.96, reads: 29217.45, writes: 8283.84, response time: 115.63ms (99%), errors: 0.00, reconnects:  0.00
[ 138s] threads: 128, tps: 2020.00, reads: 28692.02, writes: 7999.01, response time: 115.32ms (99%), errors: 0.00, reconnects:  0.00
[ 139s] threads: 128, tps: 2047.03, reads: 28804.40, writes: 8266.12, response time: 114.87ms (99%), errors: 0.00, reconnects:  0.00
[ 140s] threads: 128, tps: 2058.97, reads: 28377.55, writes: 8179.87, response time: 112.86ms (99%), errors: 0.00, reconnects:  0.00
[ 141s] threads: 128, tps: 2068.03, reads: 29246.46, writes: 8274.13, response time: 114.73ms (99%), errors: 0.00, reconnects:  0.00
[ 142s] threads: 128, tps: 2057.01, reads: 28947.11, writes: 8281.03, response time: 114.63ms (99%), errors: 0.00, reconnects:  0.00
[ 143s] threads: 128, tps: 2057.95, reads: 28452.31, writes: 8171.80, response time: 114.05ms (99%), errors: 0.00, reconnects:  0.00
[ 144s] threads: 128, tps: 1995.00, reads: 28592.99, writes: 8228.00, response time: 112.56ms (99%), errors: 0.00, reconnects:  0.00
[ 145s] threads: 128, tps: 2080.04, reads: 28854.50, writes: 8111.14, response time: 117.87ms (99%), errors: 0.00, reconnects:  0.00
[ 146s] threads: 128, tps: 2063.01, reads: 29136.09, writes: 8431.03, response time: 112.66ms (99%), errors: 0.00, reconnects:  0.00
[ 147s] threads: 128, tps: 2079.01, reads: 28804.13, writes: 8127.04, response time: 114.36ms (99%), errors: 0.00, reconnects:  0.00
[ 148s] threads: 128, tps: 2044.00, reads: 28008.98, writes: 8126.00, response time: 119.29ms (99%), errors: 0.00, reconnects:  0.00
[ 149s] threads: 128, tps: 1989.00, reads: 28775.06, writes: 8213.02, response time: 114.32ms (99%), errors: 0.00, reconnects:  0.00
[ 150s] threads: 128, tps: 2051.00, reads: 28585.97, writes: 8094.99, response time: 113.50ms (99%), errors: 0.00, reconnects:  0.00
[ 151s] threads: 128, tps: 2054.97, reads: 28565.58, writes: 8172.88, response time: 112.35ms (99%), errors: 0.00, reconnects:  0.00
[ 152s] threads: 128, tps: 2050.03, reads: 28844.44, writes: 8250.13, response time: 108.42ms (99%), errors: 0.00, reconnects:  0.00
[ 153s] threads: 128, tps: 2000.02, reads: 27937.22, writes: 7911.06, response time: 142.93ms (99%), errors: 0.00, reconnects:  0.00
[ 154s] threads: 128, tps: 2025.98, reads: 28075.73, writes: 8275.92, response time: 114.05ms (99%), errors: 0.00, reconnects:  0.00
[ 155s] threads: 128, tps: 2106.99, reads: 29116.89, writes: 8212.97, response time: 117.94ms (99%), errors: 0.00, reconnects:  0.00
[ 156s] threads: 128, tps: 2040.00, reads: 28316.99, writes: 8162.00, response time: 114.32ms (99%), errors: 0.00, reconnects:  0.00
[ 157s] threads: 128, tps: 1951.98, reads: 28434.69, writes: 8000.91, response time: 119.57ms (99%), errors: 0.00, reconnects:  0.00
[ 158s] threads: 128, tps: 2050.93, reads: 28749.01, writes: 8265.72, response time: 116.85ms (99%), errors: 0.00, reconnects:  0.00
[ 159s] threads: 128, tps: 2039.11, reads: 28645.48, writes: 8250.43, response time: 114.15ms (99%), errors: 0.00, reconnects:  0.00
[ 160s] threads: 128, tps: 2124.98, reads: 28732.70, writes: 8141.92, response time: 113.30ms (99%), errors: 0.00, reconnects:  0.00
[ 161s] threads: 128, tps: 1979.02, reads: 28685.28, writes: 8248.08, response time: 113.20ms (99%), errors: 0.00, reconnects:  0.00
[ 162s] threads: 128, tps: 2098.99, reads: 28717.87, writes: 8089.96, response time: 113.95ms (99%), errors: 0.00, reconnects:  0.00
[ 163s] threads: 128, tps: 2072.99, reads: 28631.85, writes: 8299.96, response time: 109.24ms (99%), errors: 0.00, reconnects:  0.00
[ 164s] threads: 128, tps: 2025.01, reads: 29213.17, writes: 8209.05, response time: 111.92ms (99%), errors: 0.00, reconnects:  0.00
[ 165s] threads: 128, tps: 1995.96, reads: 28181.43, writes: 8269.83, response time: 116.01ms (99%), errors: 0.00, reconnects:  0.00
[ 166s] threads: 128, tps: 2111.05, reads: 28493.66, writes: 8029.19, response time: 117.83ms (99%), errors: 0.00, reconnects:  0.00
[ 167s] threads: 128, tps: 2056.00, reads: 29064.95, writes: 8292.98, response time: 115.11ms (99%), errors: 0.00, reconnects:  0.00
[ 168s] threads: 128, tps: 1977.00, reads: 28434.97, writes: 8140.99, response time: 116.78ms (99%), errors: 0.00, reconnects:  0.00
[ 169s] threads: 128, tps: 2100.00, reads: 28555.99, writes: 8061.00, response time: 113.20ms (99%), errors: 0.00, reconnects:  0.00
[ 170s] threads: 128, tps: 2061.99, reads: 28859.85, writes: 8251.96, response time: 108.75ms (99%), errors: 0.00, reconnects:  0.00
[ 171s] threads: 128, tps: 2020.01, reads: 29045.21, writes: 8303.06, response time: 113.13ms (99%), errors: 0.00, reconnects:  0.00
[ 172s] threads: 128, tps: 2095.00, reads: 28536.00, writes: 8160.00, response time: 111.78ms (99%), errors: 0.00, reconnects:  0.00
[ 173s] threads: 128, tps: 2004.00, reads: 28474.94, writes: 8098.98, response time: 109.56ms (99%), errors: 0.00, reconnects:  0.00
[ 174s] threads: 128, tps: 2097.00, reads: 28876.04, writes: 8349.01, response time: 111.75ms (99%), errors: 0.00, reconnects:  0.00
[ 175s] threads: 128, tps: 1991.97, reads: 28554.56, writes: 8045.88, response time: 114.94ms (99%), errors: 0.00, reconnects:  0.00
[ 176s] threads: 128, tps: 1994.03, reads: 28163.44, writes: 8197.13, response time: 116.15ms (99%), errors: 0.00, reconnects:  0.00
[ 177s] threads: 128, tps: 2032.01, reads: 28495.10, writes: 8207.03, response time: 115.39ms (99%), errors: 0.00, reconnects:  0.00
[ 178s] threads: 128, tps: 2070.99, reads: 28133.92, writes: 7961.98, response time: 115.46ms (99%), errors: 0.00, reconnects:  0.00
[ 179s] threads: 128, tps: 1998.95, reads: 28837.29, writes: 8321.80, response time: 113.06ms (99%), errors: 0.00, reconnects:  0.00
[ 180s] threads: 128, tps: 2103.04, reads: 28441.51, writes: 7993.14, response time: 114.36ms (99%), errors: 0.00, reconnects:  0.00
[ 181s] threads: 128, tps: 2020.02, reads: 29127.23, writes: 8244.07, response time: 114.49ms (99%), errors: 0.00, reconnects:  0.00
[ 182s] threads: 128, tps: 2083.00, reads: 28310.00, writes: 8270.00, response time: 111.99ms (99%), errors: 0.00, reconnects:  0.00
[ 183s] threads: 128, tps: 2035.00, reads: 29086.96, writes: 8074.99, response time: 115.53ms (99%), errors: 0.00, reconnects:  0.00
[ 184s] threads: 128, tps: 2077.01, reads: 29059.10, writes: 8313.03, response time: 114.77ms (99%), errors: 0.00, reconnects:  0.00
[ 185s] threads: 128, tps: 2070.98, reads: 28385.78, writes: 8214.94, response time: 114.29ms (99%), errors: 0.00, reconnects:  0.00
[ 186s] threads: 128, tps: 2005.99, reads: 29004.89, writes: 8258.97, response time: 113.40ms (99%), errors: 0.00, reconnects:  0.00
[ 187s] threads: 128, tps: 2030.01, reads: 27746.14, writes: 7922.04, response time: 111.42ms (99%), errors: 0.00, reconnects:  0.00
[ 188s] threads: 128, tps: 2020.99, reads: 28769.85, writes: 8131.96, response time: 113.50ms (99%), errors: 0.00, reconnects:  0.00
[ 189s] threads: 128, tps: 2019.02, reads: 28376.22, writes: 8140.06, response time: 115.15ms (99%), errors: 0.00, reconnects:  0.00
[ 190s] threads: 128, tps: 2026.00, reads: 28519.06, writes: 8226.02, response time: 113.30ms (99%), errors: 0.00, reconnects:  0.00
[ 191s] threads: 128, tps: 2024.00, reads: 28023.02, writes: 7967.01, response time: 118.29ms (99%), errors: 0.00, reconnects:  0.00
[ 192s] threads: 128, tps: 2055.98, reads: 28658.70, writes: 8201.91, response time: 113.98ms (99%), errors: 0.00, reconnects:  0.00
[ 193s] threads: 128, tps: 2013.02, reads: 28607.23, writes: 8229.07, response time: 115.80ms (99%), errors: 0.00, reconnects:  0.00
[ 194s] threads: 128, tps: 2067.00, reads: 27968.98, writes: 8118.00, response time: 115.98ms (99%), errors: 0.00, reconnects:  0.00
[ 195s] threads: 128, tps: 2104.87, reads: 29462.19, writes: 8458.48, response time: 116.12ms (99%), errors: 0.00, reconnects:  0.00
[ 196s] threads: 128, tps: 2080.13, reads: 29385.82, writes: 8165.51, response time: 113.44ms (99%), errors: 0.00, reconnects:  0.00
[ 197s] threads: 128, tps: 2007.00, reads: 28769.98, writes: 8241.99, response time: 117.27ms (99%), errors: 0.00, reconnects:  0.00
