sysbench 0.5:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 4
Report intermediate results every 1 second(s)
Initializing random number generator from timer.

Random number generator seed is 0 and will be ignored


Initializing worker threads...

Threads started!

[   1s] threads: 4, tps: 244.96, reads: 3485.40, writes: 995.83, response time: 26.19ms (99%), errors: 0.00, reconnects:  0.00
[  15s] threads: 4, tps: 248.00, reads: 3485.99, writes: 996.00, response time: 30.30ms (99%), errors: 0.00, reconnects:  0.00
[  16s] threads: 4, tps: 252.00, reads: 3570.01, writes: 1020.00, response time: 19.48ms (99%), errors: 0.00, reconnects:  0.00
[  17s] threads: 4, tps: 253.00, reads: 3524.93, writes: 995.98, response time: 22.70ms (99%), errors: 0.00, reconnects:  0.00
[  18s] threads: 4, tps: 254.00, reads: 3549.06, writes: 1020.02, response time: 20.48ms (99%), errors: 0.00, reconnects:  0.00
[  19s] threads: 4, tps: 253.00, reads: 3541.97, writes: 1010.99, response time: 21.92ms (99%), errors: 0.00, reconnects:  0.00
[  20s] threads: 4, tps: 252.00, reads: 3537.96, writes: 1010.99, response time: 22.21ms (99%), errors: 0.00, reconnects:  0.00
[  21s] threads: 4, tps: 246.00, reads: 3458.03, writes: 986.01, response time: 34.79ms (99%), errors: 0.00, reconnects:  0.00
[  22s] threads: 4, tps: 251.01, reads: 3512.08, writes: 998.02, response time: 19.78ms (99%), errors: 0.00, reconnects:  0.00
[  23s] threads: 4, tps: 251.99, reads: 3504.93, writes: 1007.98, response time: 21.88ms (99%), errors: 0.00, reconnects:  0.00
[  24s] threads: 4, tps: 254.00, reads: 3570.97, writes: 1013.99, response time: 21.54ms (99%), errors: 0.00, reconnects:  0.00
[  25s] threads: 4, tps: 240.00, reads: 3344.99, writes: 964.00, response time: 23.24ms (99%), errors: 0.00, reconnects:  0.00
[  26s] threads: 4, tps: 246.00, reads: 3465.99, writes: 984.00, response time: 21.66ms (99%), errors: 0.00, reconnects:  0.00
[  27s] threads: 4, tps: 247.00, reads: 3434.04, writes: 988.01, response time: 34.52ms (99%), errors: 0.00, reconnects:  0.00
[  28s] threads: 4, tps: 251.00, reads: 3530.03, writes: 1001.01, response time: 21.79ms (99%), errors: 0.00, reconnects:  0.00
[  29s] threads: 4, tps: 248.00, reads: 3481.00, writes: 992.00, response time: 28.05ms (99%), errors: 0.00, reconnects:  0.00
[  30s] threads: 4, tps: 255.00, reads: 3560.01, writes: 1031.00, response time: 20.31ms (99%), errors: 0.00, reconnects:  0.00
[  31s] threads: 4, tps: 251.00, reads: 3522.96, writes: 1003.99, response time: 22.93ms (99%), errors: 0.00, reconnects:  0.00
[  32s] threads: 4, tps: 259.00, reads: 3622.04, writes: 1032.01, response time: 20.43ms (99%), errors: 0.00, reconnects:  0.00
[  33s] threads: 4, tps: 249.00, reads: 3490.99, writes: 992.00, response time: 27.76ms (99%), errors: 0.00, reconnects:  0.00
[  34s] threads: 4, tps: 256.00, reads: 3544.00, writes: 1020.00, response time: 21.79ms (99%), errors: 0.00, reconnects:  0.00
[  35s] threads: 4, tps: 251.00, reads: 3551.99, writes: 1016.00, response time: 22.47ms (99%), errors: 0.00, reconnects:  0.00
[  36s] threads: 4, tps: 246.00, reads: 3445.00, writes: 973.00, response time: 27.12ms (99%), errors: 0.00, reconnects:  0.00
[  37s] threads: 4, tps: 254.99, reads: 3527.93, writes: 1018.98, response time: 19.32ms (99%), errors: 0.00, reconnects:  0.00
[  38s] threads: 4, tps: 244.01, reads: 3437.09, writes: 984.02, response time: 23.85ms (99%), errors: 0.00, reconnects:  0.00
[  39s] threads: 4, tps: 254.00, reads: 3548.97, writes: 1007.99, response time: 21.96ms (99%), errors: 0.00, reconnects:  0.00
[  40s] threads: 4, tps: 251.00, reads: 3536.98, writes: 1003.99, response time: 21.40ms (99%), errors: 0.00, reconnects:  0.00
[  41s] threads: 4, tps: 257.00, reads: 3564.01, writes: 1028.00, response time: 20.03ms (99%), errors: 0.00, reconnects:  0.00
[  42s] threads: 4, tps: 249.00, reads: 3516.05, writes: 997.01, response time: 30.81ms (99%), errors: 0.00, reconnects:  0.00
[  43s] threads: 4, tps: 252.00, reads: 3539.99, writes: 1018.00, response time: 23.70ms (99%), errors: 0.00, reconnects:  0.00
[  44s] threads: 4, tps: 255.00, reads: 3553.00, writes: 1016.00, response time: 23.12ms (99%), errors: 0.00, reconnects:  0.00
[  45s] threads: 4, tps: 249.00, reads: 3466.99, writes: 989.00, response time: 21.48ms (99%), errors: 0.00, reconnects:  0.00
[  46s] threads: 4, tps: 252.00, reads: 3552.01, writes: 1008.00, response time: 20.39ms (99%), errors: 0.00, reconnects:  0.00
[  47s] threads: 4, tps: 250.00, reads: 3483.98, writes: 1001.99, response time: 24.03ms (99%), errors: 0.00, reconnects:  0.00
[  48s] threads: 4, tps: 252.00, reads: 3555.01, writes: 1018.00, response time: 20.69ms (99%), errors: 0.00, reconnects:  0.00
[  49s] threads: 4, tps: 251.00, reads: 3512.98, writes: 1003.99, response time: 22.64ms (99%), errors: 0.00, reconnects:  0.00
[  50s] threads: 4, tps: 256.00, reads: 3540.02, writes: 1012.01, response time: 23.13ms (99%), errors: 0.00, reconnects:  0.00
[  51s] threads: 4, tps: 248.00, reads: 3507.99, writes: 992.00, response time: 22.15ms (99%), errors: 0.00, reconnects:  0.00
[  52s] threads: 4, tps: 255.00, reads: 3529.04, writes: 1020.01, response time: 20.11ms (99%), errors: 0.00, reconnects:  0.00
[  53s] threads: 4, tps: 250.99, reads: 3541.93, writes: 1007.98, response time: 21.43ms (99%), errors: 0.00, reconnects:  0.00
[  54s] threads: 4, tps: 253.00, reads: 3560.05, writes: 1010.01, response time: 22.21ms (99%), errors: 0.00, reconnects:  0.00
[  55s] threads: 4, tps: 255.00, reads: 3571.93, writes: 1021.98, response time: 21.98ms (99%), errors: 0.00, reconnects:  0.00
[  56s] threads: 4, tps: 251.00, reads: 3497.06, writes: 1006.02, response time: 20.90ms (99%), errors: 0.00, reconnects:  0.00
[  57s] threads: 4, tps: 260.00, reads: 3604.02, writes: 1034.00, response time: 20.34ms (99%), errors: 0.00, reconnects:  0.00
[  58s] threads: 4, tps: 249.01, reads: 3542.08, writes: 1012.02, response time: 20.79ms (99%), errors: 0.00, reconnects:  0.00
[  59s] threads: 4, tps: 253.99, reads: 3535.90, writes: 999.97, response time: 20.95ms (99%), errors: 0.00, reconnects:  0.00
[  60s] threads: 4, tps: 256.00, reads: 3582.02, writes: 1024.00, response time: 20.80ms (99%), errors: 0.00, reconnects:  0.00
[  61s] threads: 4, tps: 254.00, reads: 3535.98, writes: 1018.99, response time: 26.07ms (99%), errors: 0.00, reconnects:  0.00
[  62s] threads: 4, tps: 247.00, reads: 3500.01, writes: 999.00, response time: 21.11ms (99%), errors: 0.00, reconnects:  0.00
[  63s] threads: 4, tps: 252.00, reads: 3500.00, writes: 998.00, response time: 20.52ms (99%), errors: 0.00, reconnects:  0.00
[  64s] threads: 4, tps: 247.00, reads: 3454.00, writes: 988.00, response time: 26.47ms (99%), errors: 0.00, reconnects:  0.00
[  65s] threads: 4, tps: 248.01, reads: 3490.08, writes: 988.02, response time: 21.68ms (99%), errors: 0.00, reconnects:  0.00
[  66s] threads: 4, tps: 251.00, reads: 3527.95, writes: 1015.99, response time: 21.98ms (99%), errors: 0.00, reconnects:  0.00
[  67s] threads: 4, tps: 252.00, reads: 3524.95, writes: 1000.99, response time: 23.19ms (99%), errors: 0.00, reconnects:  0.00
[  68s] threads: 4, tps: 253.00, reads: 3520.95, writes: 1006.99, response time: 23.28ms (99%), errors: 0.00, reconnects:  0.00
[  69s] threads: 4, tps: 254.00, reads: 3579.07, writes: 1025.02, response time: 21.98ms (99%), errors: 0.00, reconnects:  0.00
[  70s] threads: 4, tps: 254.00, reads: 3551.02, writes: 1014.00, response time: 22.73ms (99%), errors: 0.00, reconnects:  0.00
[  71s] threads: 4, tps: 249.00, reads: 3487.98, writes: 991.00, response time: 22.55ms (99%), errors: 0.00, reconnects:  0.00
[  72s] threads: 4, tps: 250.00, reads: 3504.00, writes: 1014.00, response time: 21.75ms (99%), errors: 0.00, reconnects:  0.00
[  73s] threads: 4, tps: 250.00, reads: 3488.98, writes: 984.99, response time: 23.43ms (99%), errors: 0.00, reconnects:  0.00
[  74s] threads: 4, tps: 249.00, reads: 3477.03, writes: 995.01, response time: 24.21ms (99%), errors: 0.00, reconnects:  0.00
[  75s] threads: 4, tps: 253.00, reads: 3538.99, writes: 1012.00, response time: 22.23ms (99%), errors: 0.00, reconnects:  0.00
[  76s] threads: 4, tps: 252.00, reads: 3520.00, writes: 1011.00, response time: 20.64ms (99%), errors: 0.00, reconnects:  0.00
[  77s] threads: 4, tps: 249.00, reads: 3512.99, writes: 1001.00, response time: 23.55ms (99%), errors: 0.00, reconnects:  0.00
[  78s] threads: 4, tps: 255.01, reads: 3574.10, writes: 1024.03, response time: 21.32ms (99%), errors: 0.00, reconnects:  0.00
[  79s] threads: 4, tps: 248.99, reads: 3477.89, writes: 986.97, response time: 25.85ms (99%), errors: 0.00, reconnects:  0.00
[  80s] threads: 4, tps: 254.00, reads: 3550.04, writes: 1021.01, response time: 21.89ms (99%), errors: 0.00, reconnects:  0.00
[  81s] threads: 4, tps: 250.00, reads: 3513.97, writes: 1005.99, response time: 23.34ms (99%), errors: 0.00, reconnects:  0.00
[  82s] threads: 4, tps: 252.00, reads: 3528.02, writes: 1006.01, response time: 24.68ms (99%), errors: 0.00, reconnects:  0.00
[  83s] threads: 4, tps: 249.00, reads: 3449.06, writes: 984.02, response time: 25.16ms (99%), errors: 0.00, reconnects:  0.00
[  84s] threads: 4, tps: 246.00, reads: 3479.95, writes: 995.99, response time: 23.07ms (99%), errors: 0.00, reconnects:  0.00
[  85s] threads: 4, tps: 250.00, reads: 3481.96, writes: 991.99, response time: 25.49ms (99%), errors: 0.00, reconnects:  0.00
[  86s] threads: 4, tps: 257.00, reads: 3584.02, writes: 1024.01, response time: 20.76ms (99%), errors: 0.00, reconnects:  0.00
[  87s] threads: 4, tps: 251.00, reads: 3544.99, writes: 1012.00, response time: 22.80ms (99%), errors: 0.00, reconnects:  0.00
[  88s] threads: 4, tps: 254.00, reads: 3552.00, writes: 1016.00, response time: 21.61ms (99%), errors: 0.00, reconnects:  0.00
[  89s] threads: 4, tps: 252.00, reads: 3534.01, writes: 1016.00, response time: 21.37ms (99%), errors: 0.00, reconnects:  0.00
[  90s] threads: 4, tps: 253.00, reads: 3541.97, writes: 1011.99, response time: 20.14ms (99%), errors: 0.00, reconnects:  0.00
[  91s] threads: 4, tps: 254.00, reads: 3533.01, writes: 1000.00, response time: 25.44ms (99%), errors: 0.00, reconnects:  0.00
[  92s] threads: 4, tps: 249.00, reads: 3481.03, writes: 1000.01, response time: 21.78ms (99%), errors: 0.00, reconnects:  0.00
[  93s] threads: 4, tps: 257.00, reads: 3591.99, writes: 1028.00, response time: 21.48ms (99%), errors: 0.00, reconnects:  0.00
[  94s] threads: 4, tps: 252.00, reads: 3550.02, writes: 1004.00, response time: 22.35ms (99%), errors: 0.00, reconnects:  0.00
[  95s] threads: 4, tps: 247.00, reads: 3452.99, writes: 996.00, response time: 23.14ms (99%), errors: 0.00, reconnects:  0.00
[  96s] threads: 4, tps: 250.00, reads: 3517.02, writes: 1002.01, response time: 22.23ms (99%), errors: 0.00, reconnects:  0.00
[  97s] threads: 4, tps: 250.99, reads: 3508.90, writes: 1005.97, response time: 23.01ms (99%), errors: 0.00, reconnects:  0.00
[  98s] threads: 4, tps: 259.01, reads: 3611.09, writes: 1028.03, response time: 20.52ms (99%), errors: 0.00, reconnects:  0.00
[  99s] threads: 4, tps: 254.00, reads: 3548.99, writes: 1012.00, response time: 22.81ms (99%), errors: 0.00, reconnects:  0.00
[ 100s] threads: 4, tps: 250.00, reads: 3526.98, writes: 1011.00, response time: 23.10ms (99%), errors: 0.00, reconnects:  0.00
[ 101s] threads: 4, tps: 249.00, reads: 3456.03, writes: 985.01, response time: 22.78ms (99%), errors: 0.00, reconnects:  0.00
[ 102s] threads: 4, tps: 254.00, reads: 3585.00, writes: 1023.00, response time: 21.92ms (99%), errors: 0.00, reconnects:  0.00
[ 103s] threads: 4, tps: 245.00, reads: 3417.95, writes: 972.98, response time: 26.55ms (99%), errors: 0.00, reconnects:  0.00
[ 104s] threads: 4, tps: 254.00, reads: 3554.98, writes: 1023.99, response time: 25.63ms (99%), errors: 0.00, reconnects:  0.00
[ 105s] threads: 4, tps: 250.00, reads: 3512.03, writes: 1002.01, response time: 27.20ms (99%), errors: 0.00, reconnects:  0.00
[ 106s] threads: 4, tps: 251.00, reads: 3483.03, writes: 994.01, response time: 20.27ms (99%), errors: 0.00, reconnects:  0.00
[ 107s] threads: 4, tps: 250.00, reads: 3501.01, writes: 1004.00, response time: 24.76ms (99%), errors: 0.00, reconnects:  0.00
[ 108s] threads: 4, tps: 255.00, reads: 3599.01, writes: 1020.00, response time: 20.19ms (99%), errors: 0.00, reconnects:  0.00
[ 109s] threads: 4, tps: 244.00, reads: 3403.97, writes: 971.99, response time: 25.98ms (99%), errors: 0.00, reconnects:  0.00
[ 110s] threads: 4, tps: 253.00, reads: 3550.00, writes: 1016.00, response time: 20.05ms (99%), errors: 0.00, reconnects:  0.00
[ 111s] threads: 4, tps: 258.99, reads: 3607.89, writes: 1031.97, response time: 22.56ms (99%), errors: 0.00, reconnects:  0.00
[ 112s] threads: 4, tps: 252.01, reads: 3548.14, writes: 1016.04, response time: 19.70ms (99%), errors: 0.00, reconnects:  0.00
[ 113s] threads: 4, tps: 249.00, reads: 3483.99, writes: 996.00, response time: 23.93ms (99%), errors: 0.00, reconnects:  0.00
[ 114s] threads: 4, tps: 250.99, reads: 3503.91, writes: 1003.97, response time: 22.88ms (99%), errors: 0.00, reconnects:  0.00
[ 115s] threads: 4, tps: 248.02, reads: 3450.32, writes: 984.09, response time: 28.94ms (99%), errors: 0.00, reconnects:  0.00
[ 116s] threads: 4, tps: 250.98, reads: 3526.78, writes: 1003.94, response time: 20.26ms (99%), errors: 0.00, reconnects:  0.00
[ 117s] threads: 4, tps: 243.00, reads: 3409.98, writes: 972.00, response time: 26.63ms (99%), errors: 0.00, reconnects:  0.00
[ 118s] threads: 4, tps: 255.00, reads: 3563.01, writes: 1020.00, response time: 18.91ms (99%), errors: 0.00, reconnects:  0.00
[ 119s] threads: 4, tps: 255.00, reads: 3582.96, writes: 1026.99, response time: 23.18ms (99%), errors: 0.00, reconnects:  0.00
[ 120s] threads: 4, tps: 255.00, reads: 3563.05, writes: 1017.01, response time: 20.06ms (99%), errors: 0.00, reconnects:  0.00
[ 121s] threads: 4, tps: 253.99, reads: 3534.91, writes: 1015.97, response time: 23.14ms (99%), errors: 0.00, reconnects:  0.00
[ 122s] threads: 4, tps: 253.01, reads: 3582.11, writes: 1024.03, response time: 21.53ms (99%), errors: 0.00, reconnects:  0.00
[ 123s] threads: 4, tps: 246.00, reads: 3436.97, writes: 976.99, response time: 33.86ms (99%), errors: 0.00, reconnects:  0.00
[ 124s] threads: 4, tps: 253.00, reads: 3531.00, writes: 1003.00, response time: 21.03ms (99%), errors: 0.00, reconnects:  0.00
[ 125s] threads: 4, tps: 253.99, reads: 3539.92, writes: 1015.98, response time: 22.43ms (99%), errors: 0.00, reconnects:  0.00
[ 126s] threads: 4, tps: 249.01, reads: 3520.08, writes: 1012.02, response time: 21.83ms (99%), errors: 0.00, reconnects:  0.00
[ 127s] threads: 4, tps: 250.00, reads: 3482.98, writes: 984.99, response time: 27.32ms (99%), errors: 0.00, reconnects:  0.00
[ 128s] threads: 4, tps: 250.00, reads: 3515.94, writes: 1009.98, response time: 23.24ms (99%), errors: 0.00, reconnects:  0.00
[ 129s] threads: 4, tps: 241.00, reads: 3375.02, writes: 969.01, response time: 30.27ms (99%), errors: 0.00, reconnects:  0.00
[ 130s] threads: 4, tps: 250.00, reads: 3474.07, writes: 985.02, response time: 22.64ms (99%), errors: 0.00, reconnects:  0.00
[ 131s] threads: 4, tps: 249.00, reads: 3511.00, writes: 995.00, response time: 27.78ms (99%), errors: 0.00, reconnects:  0.00
[ 132s] threads: 4, tps: 250.99, reads: 3490.89, writes: 1004.97, response time: 20.96ms (99%), errors: 0.00, reconnects:  0.00
[ 133s] threads: 4, tps: 249.01, reads: 3458.15, writes: 995.04, response time: 27.86ms (99%), errors: 0.00, reconnects:  0.00
[ 134s] threads: 4, tps: 251.00, reads: 3545.96, writes: 1007.99, response time: 21.15ms (99%), errors: 0.00, reconnects:  0.00
[ 135s] threads: 4, tps: 247.99, reads: 3463.90, writes: 995.97, response time: 24.36ms (99%), errors: 0.00, reconnects:  0.00
[ 136s] threads: 4, tps: 252.00, reads: 3550.97, writes: 1011.99, response time: 21.07ms (99%), errors: 0.00, reconnects:  0.00
[ 137s] threads: 4, tps: 255.01, reads: 3563.12, writes: 1016.03, response time: 20.21ms (99%), errors: 0.00, reconnects:  0.00
[ 138s] threads: 4, tps: 247.00, reads: 3461.01, writes: 982.00, response time: 32.86ms (99%), errors: 0.00, reconnects:  0.00
[ 139s] threads: 4, tps: 251.99, reads: 3483.90, writes: 1005.97, response time: 20.67ms (99%), errors: 0.00, reconnects:  0.00
[ 140s] threads: 4, tps: 242.00, reads: 3441.03, writes: 984.01, response time: 23.95ms (99%), errors: 0.00, reconnects:  0.00
[ 141s] threads: 4, tps: 254.00, reads: 3549.04, writes: 1006.01, response time: 20.79ms (99%), errors: 0.00, reconnects:  0.00
[ 142s] threads: 4, tps: 253.00, reads: 3540.94, writes: 1009.98, response time: 24.31ms (99%), errors: 0.00, reconnects:  0.00
[ 143s] threads: 4, tps: 255.00, reads: 3577.99, writes: 1025.00, response time: 20.34ms (99%), errors: 0.00, reconnects:  0.00
[ 144s] threads: 4, tps: 250.01, reads: 3491.09, writes: 992.03, response time: 23.90ms (99%), errors: 0.00, reconnects:  0.00
[ 145s] threads: 4, tps: 254.99, reads: 3577.90, writes: 1018.97, response time: 21.73ms (99%), errors: 0.00, reconnects:  0.00
[ 146s] threads: 4, tps: 253.00, reads: 3539.02, writes: 1022.00, response time: 22.00ms (99%), errors: 0.00, reconnects:  0.00
[ 147s] threads: 4, tps: 257.00, reads: 3581.99, writes: 1026.00, response time: 21.46ms (99%), errors: 0.00, reconnects:  0.00
[ 148s] threads: 4, tps: 241.01, reads: 3394.09, writes: 961.02, response time: 21.81ms (99%), errors: 0.00, reconnects:  0.00
[ 149s] threads: 4, tps: 248.00, reads: 3467.05, writes: 995.01, response time: 26.20ms (99%), errors: 0.00, reconnects:  0.00
[ 150s] threads: 4, tps: 256.99, reads: 3578.87, writes: 1019.96, response time: 19.93ms (99%), errors: 0.00, reconnects:  0.00
[ 151s] threads: 4, tps: 252.01, reads: 3538.09, writes: 1016.03, response time: 22.95ms (99%), errors: 0.00, reconnects:  0.00
[ 152s] threads: 4, tps: 254.99, reads: 3537.90, writes: 1011.97, response time: 20.94ms (99%), errors: 0.00, reconnects:  0.00
[ 153s] threads: 4, tps: 248.01, reads: 3488.10, writes: 993.03, response time: 25.22ms (99%), errors: 0.00, reconnects:  0.00
[ 154s] threads: 4, tps: 250.99, reads: 3541.92, writes: 1014.98, response time: 20.66ms (99%), errors: 0.00, reconnects:  0.00
[ 155s] threads: 4, tps: 255.01, reads: 3527.08, writes: 1008.02, response time: 22.19ms (99%), errors: 0.00, reconnects:  0.00
[ 156s] threads: 4, tps: 252.99, reads: 3572.92, writes: 1021.98, response time: 21.76ms (99%), errors: 0.00, reconnects:  0.00
[ 157s] threads: 4, tps: 256.01, reads: 3598.10, writes: 1030.03, response time: 25.97ms (99%), errors: 0.00, reconnects:  0.00
[ 158s] threads: 4, tps: 254.99, reads: 3562.90, writes: 1003.97, response time: 21.55ms (99%), errors: 0.00, reconnects:  0.00
[ 159s] threads: 4, tps: 250.00, reads: 3497.00, writes: 1005.00, response time: 25.27ms (99%), errors: 0.00, reconnects:  0.00
[ 160s] threads: 4, tps: 255.00, reads: 3580.02, writes: 1027.01, response time: 21.46ms (99%), errors: 0.00, reconnects:  0.00
[ 161s] threads: 4, tps: 256.00, reads: 3575.07, writes: 1012.02, response time: 21.79ms (99%), errors: 0.00, reconnects:  0.00
[ 162s] threads: 4, tps: 249.00, reads: 3462.00, writes: 1000.00, response time: 22.60ms (99%), errors: 0.00, reconnects:  0.00
[ 163s] threads: 4, tps: 254.99, reads: 3601.91, writes: 1026.97, response time: 26.46ms (99%), errors: 0.00, reconnects:  0.00
[ 164s] threads: 4, tps: 255.00, reads: 3561.01, writes: 1009.00, response time: 21.60ms (99%), errors: 0.00, reconnects:  0.00
[ 165s] threads: 4, tps: 254.00, reads: 3536.00, writes: 1016.00, response time: 21.71ms (99%), errors: 0.00, reconnects:  0.00
[ 166s] threads: 4, tps: 251.00, reads: 3524.02, writes: 1012.00, response time: 21.85ms (99%), errors: 0.00, reconnects:  0.00
[ 167s] threads: 4, tps: 255.00, reads: 3566.98, writes: 1015.99, response time: 27.16ms (99%), errors: 0.00, reconnects:  0.00
[ 168s] threads: 4, tps: 251.00, reads: 3536.01, writes: 1009.00, response time: 25.27ms (99%), errors: 0.00, reconnects:  0.00
[ 169s] threads: 4, tps: 257.00, reads: 3594.97, writes: 1024.99, response time: 22.39ms (99%), errors: 0.00, reconnects:  0.00
[ 170s] threads: 4, tps: 255.00, reads: 3558.01, writes: 1020.00, response time: 21.05ms (99%), errors: 0.00, reconnects:  0.00
[ 171s] threads: 4, tps: 251.00, reads: 3529.98, writes: 1013.99, response time: 21.77ms (99%), errors: 0.00, reconnects:  0.00
[ 172s] threads: 4, tps: 254.00, reads: 3523.02, writes: 1000.00, response time: 21.86ms (99%), errors: 0.00, reconnects:  0.00
[ 173s] threads: 4, tps: 252.00, reads: 3554.01, writes: 1015.00, response time: 22.86ms (99%), errors: 0.00, reconnects:  0.00
[ 174s] threads: 4, tps: 255.00, reads: 3549.02, writes: 1021.01, response time: 23.58ms (99%), errors: 0.00, reconnects:  0.00
[ 175s] threads: 4, tps: 251.00, reads: 3519.06, writes: 996.02, response time: 22.16ms (99%), errors: 0.00, reconnects:  0.00
[ 176s] threads: 4, tps: 253.00, reads: 3565.00, writes: 1028.00, response time: 23.30ms (99%), errors: 0.00, reconnects:  0.00
[ 177s] threads: 4, tps: 253.00, reads: 3531.99, writes: 996.00, response time: 24.39ms (99%), errors: 0.00, reconnects:  0.00
[ 178s] threads: 4, tps: 258.00, reads: 3589.97, writes: 1031.99, response time: 22.06ms (99%), errors: 0.00, reconnects:  0.00
[ 179s] threads: 4, tps: 253.00, reads: 3540.05, writes: 1012.01, response time: 25.75ms (99%), errors: 0.00, reconnects:  0.00
[ 180s] threads: 4, tps: 251.00, reads: 3548.00, writes: 1014.00, response time: 21.00ms (99%), errors: 0.00, reconnects:  0.00
[ 181s] threads: 4, tps: 253.00, reads: 3524.98, writes: 1009.99, response time: 22.23ms (99%), errors: 0.00, reconnects:  0.00
[ 182s] threads: 4, tps: 255.00, reads: 3570.99, writes: 1012.00, response time: 24.91ms (99%), errors: 0.00, reconnects:  0.00
[ 183s] threads: 4, tps: 255.00, reads: 3586.01, writes: 1036.00, response time: 23.03ms (99%), errors: 0.00, reconnects:  0.00
[ 184s] threads: 4, tps: 254.00, reads: 3539.04, writes: 1004.01, response time: 23.35ms (99%), errors: 0.00, reconnects:  0.00
[ 185s] threads: 4, tps: 254.00, reads: 3556.97, writes: 1019.99, response time: 23.35ms (99%), errors: 0.00, reconnects:  0.00
[ 186s] threads: 4, tps: 253.00, reads: 3542.01, writes: 1004.00, response time: 21.55ms (99%), errors: 0.00, reconnects:  0.00
[ 187s] threads: 4, tps: 251.00, reads: 3501.00, writes: 1008.00, response time: 21.72ms (99%), errors: 0.00, reconnects:  0.00
[ 188s] threads: 4, tps: 253.00, reads: 3571.01, writes: 1020.00, response time: 21.50ms (99%), errors: 0.00, reconnects:  0.00
[ 189s] threads: 4, tps: 257.00, reads: 3587.99, writes: 1016.00, response time: 21.71ms (99%), errors: 0.00, reconnects:  0.00
[ 190s] threads: 4, tps: 252.00, reads: 3481.99, writes: 1008.00, response time: 23.66ms (99%), errors: 0.00, reconnects:  0.00
[ 191s] threads: 4, tps: 249.00, reads: 3533.01, writes: 997.00, response time: 25.52ms (99%), errors: 0.00, reconnects:  0.00
[ 192s] threads: 4, tps: 221.00, reads: 3099.02, writes: 884.01, response time: 35.42ms (99%), errors: 0.00, reconnects:  0.00
[ 193s] threads: 4, tps: 248.00, reads: 3476.00, writes: 1003.00, response time: 25.39ms (99%), errors: 0.00, reconnects:  0.00
[ 194s] threads: 4, tps: 253.00, reads: 3508.00, writes: 1004.00, response time: 22.48ms (99%), errors: 0.00, reconnects:  0.00
[ 195s] threads: 4, tps: 254.00, reads: 3589.97, writes: 1026.99, response time: 22.01ms (99%), errors: 0.00, reconnects:  0.00
[ 196s] threads: 4, tps: 256.00, reads: 3578.02, writes: 1017.01, response time: 21.22ms (99%), errors: 0.00, reconnects:  0.00
[ 197s] threads: 4, tps: 258.00, reads: 3576.99, writes: 1024.00, response time: 21.71ms (99%), errors: 0.00, reconnects:  0.00
[ 198s] threads: 4, tps: 251.00, reads: 3555.01, writes: 1020.00, response time: 21.57ms (99%), errors: 0.00, reconnects:  0.00
[ 199s] threads: 4, tps: 252.99, reads: 3535.93, writes: 1003.98, response time: 24.16ms (99%), errors: 0.00, reconnects:  0.00
[ 200s] threads: 4, tps: 254.01, reads: 3562.15, writes: 1022.04, response time: 21.32ms (99%), errors: 0.00, reconnects:  0.00
[ 201s] threads: 4, tps: 248.99, reads: 3485.89, writes: 997.97, response time: 23.51ms (99%), errors: 0.00, reconnects:  0.00
