sysbench 0.5:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 1024
Report intermediate results every 1 second(s)
Initializing random number generator from timer.

Random number generator seed is 0 and will be ignored


Initializing worker threads...

Threads started!

[   1s] threads: 1024, tps: 5243.96, reads: 81791.08, writes: 20986.73, response time: 227.72ms (99%), errors: 0.00, reconnects:  0.00
[  29s] threads: 1024, tps: 5168.98, reads: 82018.71, writes: 24546.91, response time: 196.18ms (99%), errors: 0.00, reconnects:  0.00
[  30s] threads: 1024, tps: 6182.91, reads: 81642.87, writes: 21094.71, response time: 231.98ms (99%), errors: 0.00, reconnects:  0.00
[  31s] threads: 1024, tps: 5799.11, reads: 83564.61, writes: 23367.45, response time: 259.93ms (99%), errors: 0.00, reconnects:  0.00
[  32s] threads: 1024, tps: 5980.96, reads: 78549.46, writes: 24854.83, response time: 211.80ms (99%), errors: 0.00, reconnects:  0.00
[  33s] threads: 1024, tps: 5596.02, reads: 81421.27, writes: 21137.07, response time: 242.05ms (99%), errors: 0.00, reconnects:  0.00
[  34s] threads: 1024, tps: 5184.90, reads: 77204.49, writes: 24646.52, response time: 300.63ms (99%), errors: 0.00, reconnects:  0.00
[  35s] threads: 1024, tps: 6244.13, reads: 83532.78, writes: 21253.45, response time: 219.16ms (99%), errors: 0.00, reconnects:  0.00
[  36s] threads: 1024, tps: 5709.83, reads: 77369.74, writes: 24645.28, response time: 243.73ms (99%), errors: 0.00, reconnects:  0.00
[  37s] threads: 1024, tps: 5731.15, reads: 84955.17, writes: 21254.54, response time: 208.47ms (99%), errors: 0.00, reconnects:  0.00
[  38s] threads: 1024, tps: 5540.87, reads: 79249.08, writes: 25708.38, response time: 263.30ms (99%), errors: 0.00, reconnects:  0.00
[  39s] threads: 1024, tps: 6349.18, reads: 83698.35, writes: 21665.61, response time: 250.53ms (99%), errors: 0.00, reconnects:  0.00
[  40s] threads: 1024, tps: 5308.84, reads: 79603.65, writes: 25072.26, response time: 205.80ms (99%), errors: 0.00, reconnects:  0.00
[  41s] threads: 1024, tps: 6363.19, reads: 86974.56, writes: 21708.64, response time: 274.32ms (99%), errors: 0.00, reconnects:  0.00
[  42s] threads: 1024, tps: 6017.85, reads: 84059.87, writes: 25791.35, response time: 201.48ms (99%), errors: 0.00, reconnects:  0.00
[  43s] threads: 1024, tps: 5887.14, reads: 81192.95, writes: 23740.57, response time: 232.96ms (99%), errors: 0.00, reconnects:  0.00
[  44s] threads: 1024, tps: 6138.92, reads: 88120.88, writes: 23059.71, response time: 221.33ms (99%), errors: 0.00, reconnects:  0.00
[  45s] threads: 1024, tps: 5727.08, reads: 79246.04, writes: 24270.32, response time: 224.67ms (99%), errors: 0.00, reconnects:  0.00
[  46s] threads: 1024, tps: 6170.01, reads: 86024.13, writes: 22560.03, response time: 240.61ms (99%), errors: 0.00, reconnects:  0.00
[  47s] threads: 1024, tps: 5116.99, reads: 73759.81, writes: 22663.94, response time: 243.58ms (99%), errors: 0.00, reconnects:  0.00
[  48s] threads: 1024, tps: 6176.98, reads: 84684.70, writes: 24044.91, response time: 250.31ms (99%), errors: 0.00, reconnects:  0.00
[  49s] threads: 1024, tps: 5697.07, reads: 77457.92, writes: 23260.28, response time: 267.19ms (99%), errors: 0.00, reconnects:  0.00
[  50s] threads: 1024, tps: 6224.96, reads: 84585.49, writes: 23126.86, response time: 241.33ms (99%), errors: 0.00, reconnects:  0.00
[  51s] threads: 1024, tps: 5791.90, reads: 86094.44, writes: 23539.57, response time: 221.46ms (99%), errors: 0.00, reconnects:  0.00
[  52s] threads: 1024, tps: 6250.62, reads: 83434.99, writes: 24681.52, response time: 190.28ms (99%), errors: 0.00, reconnects:  0.00
[  53s] threads: 1024, tps: 5542.44, reads: 77745.13, writes: 22223.75, response time: 318.32ms (99%), errors: 0.00, reconnects:  0.00
[  54s] threads: 1024, tps: 6307.99, reads: 88608.84, writes: 25088.96, response time: 361.72ms (99%), errors: 0.00, reconnects:  0.00
[  55s] threads: 1024, tps: 5680.83, reads: 78950.60, writes: 22678.31, response time: 244.68ms (99%), errors: 0.00, reconnects:  0.00
[  56s] threads: 1024, tps: 5822.19, reads: 86541.76, writes: 24490.78, response time: 202.50ms (99%), errors: 0.00, reconnects:  0.00
[  57s] threads: 1024, tps: 5759.98, reads: 75679.76, writes: 23901.92, response time: 222.93ms (99%), errors: 0.00, reconnects:  0.00
[  58s] threads: 1024, tps: 6196.97, reads: 87678.52, writes: 22683.88, response time: 204.39ms (99%), errors: 0.00, reconnects:  0.00
[  59s] threads: 1024, tps: 5324.70, reads: 78902.60, writes: 22517.74, response time: 241.48ms (99%), errors: 0.00, reconnects:  0.00
[  60s] threads: 1024, tps: 6597.42, reads: 85295.40, writes: 25231.60, response time: 218.76ms (99%), errors: 0.00, reconnects:  0.00
[  61s] threads: 1024, tps: 5231.98, reads: 77720.66, writes: 22897.90, response time: 224.94ms (99%), errors: 0.00, reconnects:  0.00
[  62s] threads: 1024, tps: 6246.02, reads: 88951.26, writes: 24672.07, response time: 216.61ms (99%), errors: 0.00, reconnects:  0.00
[  63s] threads: 1024, tps: 5617.99, reads: 76562.88, writes: 23354.96, response time: 232.82ms (99%), errors: 0.00, reconnects:  0.00
[  64s] threads: 1024, tps: 6322.03, reads: 89239.40, writes: 22776.10, response time: 304.25ms (99%), errors: 0.00, reconnects:  0.00
[  65s] threads: 1024, tps: 5172.00, reads: 74056.99, writes: 22525.00, response time: 249.56ms (99%), errors: 0.00, reconnects:  0.00
[  66s] threads: 1024, tps: 6671.98, reads: 84926.73, writes: 25077.92, response time: 242.85ms (99%), errors: 0.00, reconnects:  0.00
[  67s] threads: 1024, tps: 5446.01, reads: 83152.13, writes: 22147.03, response time: 241.48ms (99%), errors: 0.00, reconnects:  0.00
[  68s] threads: 1024, tps: 6567.95, reads: 84148.42, writes: 25850.82, response time: 204.82ms (99%), errors: 0.00, reconnects:  0.00
[  69s] threads: 1024, tps: 5332.04, reads: 82641.58, writes: 23002.16, response time: 219.29ms (99%), errors: 0.00, reconnects:  0.00
[  70s] threads: 1024, tps: 6330.99, reads: 88134.89, writes: 23600.97, response time: 207.85ms (99%), errors: 0.00, reconnects:  0.00
[  71s] threads: 1024, tps: 5732.91, reads: 83077.68, writes: 24721.61, response time: 234.85ms (99%), errors: 0.00, reconnects:  0.00
[  72s] threads: 1024, tps: 6506.02, reads: 87798.31, writes: 25637.09, response time: 326.62ms (99%), errors: 0.00, reconnects:  0.00
[  73s] threads: 1024, tps: 6152.91, reads: 78533.84, writes: 22978.66, response time: 259.07ms (99%), errors: 0.00, reconnects:  0.00
[  74s] threads: 1024, tps: 5771.96, reads: 89622.30, writes: 23811.82, response time: 245.93ms (99%), errors: 0.00, reconnects:  0.00
[  75s] threads: 1024, tps: 5644.05, reads: 75679.69, writes: 23613.21, response time: 237.75ms (99%), errors: 0.00, reconnects:  0.00
[  76s] threads: 1024, tps: 6270.18, reads: 89479.56, writes: 23532.67, response time: 218.70ms (99%), errors: 0.00, reconnects:  0.00
[  77s] threads: 1024, tps: 5769.88, reads: 77135.40, writes: 22869.53, response time: 229.70ms (99%), errors: 0.00, reconnects:  0.00
[  78s] threads: 1024, tps: 5592.02, reads: 85187.31, writes: 24479.09, response time: 188.58ms (99%), errors: 0.00, reconnects:  0.00
[  79s] threads: 1024, tps: 5812.05, reads: 80162.74, writes: 23349.22, response time: 263.06ms (99%), errors: 0.00, reconnects:  0.00
[  80s] threads: 1024, tps: 6686.28, reads: 85371.85, writes: 24853.34, response time: 238.96ms (99%), errors: 0.00, reconnects:  0.00
[  81s] threads: 1024, tps: 5340.49, reads: 82682.63, writes: 21456.98, response time: 224.40ms (99%), errors: 0.00, reconnects:  0.00
[  82s] threads: 1024, tps: 5806.17, reads: 83911.49, writes: 26117.78, response time: 208.91ms (99%), errors: 0.00, reconnects:  0.00
[  83s] threads: 1024, tps: 5874.88, reads: 80883.34, writes: 20577.58, response time: 262.27ms (99%), errors: 0.00, reconnects:  0.00
[  84s] threads: 1024, tps: 6857.06, reads: 86119.76, writes: 27054.24, response time: 189.60ms (99%), errors: 0.00, reconnects:  0.00
[  85s] threads: 1024, tps: 5256.99, reads: 82130.80, writes: 22885.94, response time: 244.24ms (99%), errors: 0.00, reconnects:  0.00
[  86s] threads: 1024, tps: 6282.50, reads: 83309.33, writes: 24774.02, response time: 300.00ms (99%), errors: 0.00, reconnects:  0.00
[  87s] threads: 1024, tps: 5703.33, reads: 80530.63, writes: 22789.31, response time: 257.14ms (99%), errors: 0.00, reconnects:  0.00
[  88s] threads: 1024, tps: 5873.14, reads: 85345.09, writes: 23099.57, response time: 328.29ms (99%), errors: 0.00, reconnects:  0.00
[  89s] threads: 1024, tps: 5952.04, reads: 82754.58, writes: 24768.17, response time: 225.88ms (99%), errors: 0.00, reconnects:  0.00
[  90s] threads: 1024, tps: 6191.34, reads: 82235.27, writes: 22776.58, response time: 253.47ms (99%), errors: 0.00, reconnects:  0.00
[  91s] threads: 1024, tps: 5493.58, reads: 84513.87, writes: 25088.63, response time: 209.85ms (99%), errors: 0.00, reconnects:  0.00
[  92s] threads: 1024, tps: 6212.95, reads: 84822.30, writes: 22347.81, response time: 228.81ms (99%), errors: 0.00, reconnects:  0.00
[  93s] threads: 1024, tps: 6123.90, reads: 81830.71, writes: 23935.62, response time: 233.65ms (99%), errors: 0.00, reconnects:  0.00
[  94s] threads: 1024, tps: 5268.02, reads: 80978.32, writes: 24238.10, response time: 230.67ms (99%), errors: 0.00, reconnects:  0.00
[  95s] threads: 1024, tps: 6657.10, reads: 87123.32, writes: 23500.36, response time: 225.68ms (99%), errors: 0.00, reconnects:  0.00
[  96s] threads: 1024, tps: 5722.98, reads: 81306.70, writes: 23051.91, response time: 260.40ms (99%), errors: 0.00, reconnects:  0.00
[  97s] threads: 1024, tps: 6115.04, reads: 80424.51, writes: 24161.15, response time: 236.19ms (99%), errors: 0.00, reconnects:  0.00
[  98s] threads: 1024, tps: 5231.00, reads: 80625.08, writes: 22639.02, response time: 331.35ms (99%), errors: 0.00, reconnects:  0.00
[  99s] threads: 1024, tps: 6181.01, reads: 83979.11, writes: 25030.03, response time: 224.00ms (99%), errors: 0.00, reconnects:  0.00
[ 100s] threads: 1024, tps: 6249.57, reads: 80816.47, writes: 22965.43, response time: 234.64ms (99%), errors: 0.00, reconnects:  0.00
[ 101s] threads: 1024, tps: 5346.35, reads: 85218.53, writes: 23347.52, response time: 213.71ms (99%), errors: 0.00, reconnects:  0.00
[ 102s] threads: 1024, tps: 5668.05, reads: 80382.67, writes: 22159.18, response time: 223.40ms (99%), errors: 0.00, reconnects:  0.00
[ 103s] threads: 1024, tps: 6118.95, reads: 84294.28, writes: 23431.80, response time: 343.36ms (99%), errors: 0.00, reconnects:  0.00
[ 104s] threads: 1024, tps: 6094.96, reads: 77194.55, writes: 23873.86, response time: 351.90ms (99%), errors: 0.00, reconnects:  0.00
[ 105s] threads: 1024, tps: 5624.87, reads: 84490.11, writes: 22747.49, response time: 204.45ms (99%), errors: 0.00, reconnects:  0.00
[ 106s] threads: 1024, tps: 5742.17, reads: 81210.41, writes: 24039.71, response time: 244.24ms (99%), errors: 0.00, reconnects:  0.00
[ 107s] threads: 1024, tps: 6190.01, reads: 88073.09, writes: 24005.02, response time: 265.75ms (99%), errors: 0.00, reconnects:  0.00
[ 108s] threads: 1024, tps: 5787.93, reads: 80811.96, writes: 24337.69, response time: 281.72ms (99%), errors: 0.00, reconnects:  0.00
[ 109s] threads: 1024, tps: 6186.03, reads: 81363.40, writes: 23114.11, response time: 250.46ms (99%), errors: 0.00, reconnects:  0.00
[ 110s] threads: 1024, tps: 5643.03, reads: 80013.37, writes: 22564.10, response time: 246.74ms (99%), errors: 0.00, reconnects:  0.00
[ 111s] threads: 1024, tps: 5777.00, reads: 84400.06, writes: 24696.02, response time: 198.07ms (99%), errors: 0.00, reconnects:  0.00
[ 112s] threads: 1024, tps: 6102.02, reads: 83860.27, writes: 22868.07, response time: 247.55ms (99%), errors: 0.00, reconnects:  0.00
[ 113s] threads: 1024, tps: 5660.99, reads: 83457.81, writes: 24547.94, response time: 228.47ms (99%), errors: 0.00, reconnects:  0.00
[ 114s] threads: 1024, tps: 5992.02, reads: 80703.31, writes: 24606.10, response time: 263.37ms (99%), errors: 0.00, reconnects:  0.00
[ 115s] threads: 1024, tps: 6219.99, reads: 88175.86, writes: 22381.96, response time: 230.94ms (99%), errors: 0.00, reconnects:  0.00
[ 116s] threads: 1024, tps: 5673.95, reads: 81379.29, writes: 25491.78, response time: 239.25ms (99%), errors: 0.00, reconnects:  0.00
[ 117s] threads: 1024, tps: 6450.02, reads: 83315.30, writes: 23112.08, response time: 214.74ms (99%), errors: 0.00, reconnects:  0.00
[ 118s] threads: 1024, tps: 5750.95, reads: 83444.34, writes: 22916.82, response time: 285.12ms (99%), errors: 0.00, reconnects:  0.00
[ 119s] threads: 1024, tps: 6077.07, reads: 84605.00, writes: 25198.30, response time: 251.89ms (99%), errors: 0.00, reconnects:  0.00
[ 120s] threads: 1024, tps: 5740.93, reads: 84351.03, writes: 22914.74, response time: 231.01ms (99%), errors: 0.00, reconnects:  0.00
[ 121s] threads: 1024, tps: 6099.01, reads: 79467.12, writes: 25234.04, response time: 372.60ms (99%), errors: 0.00, reconnects:  0.00
[ 122s] threads: 1024, tps: 5738.92, reads: 84447.90, writes: 22871.70, response time: 269.60ms (99%), errors: 0.00, reconnects:  0.00
[ 123s] threads: 1024, tps: 5580.14, reads: 80947.04, writes: 22784.57, response time: 340.70ms (99%), errors: 0.00, reconnects:  0.00
[ 124s] threads: 1024, tps: 6681.97, reads: 87118.65, writes: 24645.90, response time: 228.33ms (99%), errors: 0.00, reconnects:  0.00
[ 125s] threads: 1024, tps: 5814.92, reads: 81894.94, writes: 23053.70, response time: 234.57ms (99%), errors: 0.00, reconnects:  0.00
[ 126s] threads: 1024, tps: 6010.45, reads: 80672.58, writes: 24875.71, response time: 271.87ms (99%), errors: 0.00, reconnects:  0.00
[ 127s] threads: 1024, tps: 5664.57, reads: 83840.44, writes: 22458.26, response time: 333.74ms (99%), errors: 0.00, reconnects:  0.00
[ 128s] threads: 1024, tps: 5494.96, reads: 81848.36, writes: 25389.80, response time: 264.48ms (99%), errors: 0.00, reconnects:  0.00
[ 129s] threads: 1024, tps: 6654.88, reads: 84408.44, writes: 22575.58, response time: 227.24ms (99%), errors: 0.00, reconnects:  0.00
[ 130s] threads: 1024, tps: 5635.15, reads: 86221.36, writes: 24451.67, response time: 200.09ms (99%), errors: 0.00, reconnects:  0.00
[ 131s] threads: 1024, tps: 6121.01, reads: 85056.09, writes: 24582.03, response time: 303.07ms (99%), errors: 0.00, reconnects:  0.00
[ 132s] threads: 1024, tps: 5639.99, reads: 80570.82, writes: 22712.95, response time: 237.46ms (99%), errors: 0.00, reconnects:  0.00
[ 133s] threads: 1024, tps: 6837.02, reads: 86783.24, writes: 25235.07, response time: 225.82ms (99%), errors: 0.00, reconnects:  0.00
[ 134s] threads: 1024, tps: 5173.01, reads: 81464.14, writes: 22260.04, response time: 241.84ms (99%), errors: 0.00, reconnects:  0.00
[ 135s] threads: 1024, tps: 6159.98, reads: 85676.71, writes: 23210.92, response time: 187.96ms (99%), errors: 0.00, reconnects:  0.00
[ 136s] threads: 1024, tps: 5229.85, reads: 73868.87, writes: 23829.31, response time: 210.85ms (99%), errors: 0.00, reconnects:  0.00
[ 137s] threads: 1024, tps: 6676.24, reads: 86554.05, writes: 24140.85, response time: 201.48ms (99%), errors: 0.00, reconnects:  0.00
[ 138s] threads: 1024, tps: 5164.99, reads: 78939.91, writes: 22097.97, response time: 244.53ms (99%), errors: 0.00, reconnects:  0.00
[ 139s] threads: 1024, tps: 6731.03, reads: 89206.36, writes: 25436.10, response time: 223.60ms (99%), errors: 0.00, reconnects:  0.00
[ 140s] threads: 1024, tps: 5315.99, reads: 79839.83, writes: 24434.95, response time: 221.20ms (99%), errors: 0.00, reconnects:  0.00
[ 141s] threads: 1024, tps: 6281.00, reads: 87648.95, writes: 24625.99, response time: 185.28ms (99%), errors: 0.00, reconnects:  0.00
[ 142s] threads: 1024, tps: 6242.86, reads: 84409.16, writes: 23843.48, response time: 320.81ms (99%), errors: 0.00, reconnects:  0.00
[ 143s] threads: 1024, tps: 6488.15, reads: 88022.97, writes: 24071.54, response time: 354.54ms (99%), errors: 0.00, reconnects:  0.00
[ 144s] threads: 1024, tps: 5668.01, reads: 79187.09, writes: 22741.02, response time: 253.63ms (99%), errors: 0.00, reconnects:  0.00
[ 145s] threads: 1024, tps: 6194.01, reads: 88104.08, writes: 24668.02, response time: 189.71ms (99%), errors: 0.00, reconnects:  0.00
[ 146s] threads: 1024, tps: 5228.97, reads: 76376.62, writes: 23058.89, response time: 249.34ms (99%), errors: 0.00, reconnects:  0.00
[ 147s] threads: 1024, tps: 6390.99, reads: 86548.84, writes: 25523.95, response time: 236.47ms (99%), errors: 0.00, reconnects:  0.00
[ 148s] threads: 1024, tps: 5583.00, reads: 80616.01, writes: 20223.00, response time: 375.51ms (99%), errors: 0.00, reconnects:  0.00
[ 149s] threads: 1024, tps: 5965.01, reads: 84220.17, writes: 25327.05, response time: 338.06ms (99%), errors: 0.00, reconnects:  0.00
[ 150s] threads: 1024, tps: 6211.30, reads: 75773.51, writes: 23307.39, response time: 244.09ms (99%), errors: 0.00, reconnects:  0.00
[ 151s] threads: 1024, tps: 5698.14, reads: 85330.07, writes: 24306.59, response time: 338.16ms (99%), errors: 0.00, reconnects:  0.00
[ 152s] threads: 1024, tps: 5567.39, reads: 84678.89, writes: 22786.59, response time: 209.16ms (99%), errors: 0.00, reconnects:  0.00
[ 153s] threads: 1024, tps: 6701.05, reads: 89962.71, writes: 25051.20, response time: 241.33ms (99%), errors: 0.00, reconnects:  0.00
[ 154s] threads: 1024, tps: 5236.02, reads: 77411.31, writes: 22892.09, response time: 347.81ms (99%), errors: 0.00, reconnects:  0.00
[ 155s] threads: 1024, tps: 6655.00, reads: 88287.02, writes: 24374.00, response time: 217.78ms (99%), errors: 0.00, reconnects:  0.00
[ 156s] threads: 1024, tps: 5336.97, reads: 78292.55, writes: 21627.87, response time: 216.81ms (99%), errors: 0.00, reconnects:  0.00
[ 157s] threads: 1024, tps: 6241.09, reads: 84451.22, writes: 26714.38, response time: 216.94ms (99%), errors: 0.00, reconnects:  0.00
[ 158s] threads: 1024, tps: 5894.01, reads: 81944.09, writes: 21740.03, response time: 228.06ms (99%), errors: 0.00, reconnects:  0.00
[ 159s] threads: 1024, tps: 5800.98, reads: 84411.64, writes: 26311.89, response time: 204.82ms (99%), errors: 0.00, reconnects:  0.00
[ 160s] threads: 1024, tps: 6283.01, reads: 80095.18, writes: 21827.05, response time: 341.93ms (99%), errors: 0.00, reconnects:  0.00
[ 161s] threads: 1024, tps: 6217.00, reads: 93780.01, writes: 26640.00, response time: 250.98ms (99%), errors: 0.00, reconnects:  0.00
[ 162s] threads: 1024, tps: 5667.00, reads: 81745.06, writes: 23088.02, response time: 210.29ms (99%), errors: 0.00, reconnects:  0.00
[ 163s] threads: 1024, tps: 6229.99, reads: 87496.92, writes: 26114.98, response time: 324.19ms (99%), errors: 0.00, reconnects:  0.00
[ 164s] threads: 1024, tps: 6166.00, reads: 82897.97, writes: 21501.99, response time: 268.31ms (99%), errors: 0.00, reconnects:  0.00
[ 165s] threads: 1024, tps: 6637.94, reads: 85623.19, writes: 26428.75, response time: 234.71ms (99%), errors: 0.00, reconnects:  0.00
[ 166s] threads: 1024, tps: 5224.93, reads: 83319.95, writes: 21061.73, response time: 202.93ms (99%), errors: 0.00, reconnects:  0.00
[ 167s] threads: 1024, tps: 6153.91, reads: 84043.84, writes: 26193.64, response time: 202.87ms (99%), errors: 0.00, reconnects:  0.00
[ 168s] threads: 1024, tps: 5641.99, reads: 77993.84, writes: 22428.95, response time: 237.96ms (99%), errors: 0.00, reconnects:  0.00
[ 169s] threads: 1024, tps: 6214.91, reads: 79716.89, writes: 23197.68, response time: 245.70ms (99%), errors: 0.00, reconnects:  0.00
[ 170s] threads: 1024, tps: 6188.33, reads: 86213.55, writes: 24719.31, response time: 179.76ms (99%), errors: 0.00, reconnects:  0.00
[ 171s] threads: 1024, tps: 5062.00, reads: 81754.99, writes: 22322.00, response time: 340.50ms (99%), errors: 0.00, reconnects:  0.00
[ 172s] threads: 1024, tps: 6769.92, reads: 87335.95, writes: 25113.70, response time: 252.64ms (99%), errors: 0.00, reconnects:  0.00
[ 173s] threads: 1024, tps: 5649.93, reads: 86266.87, writes: 24570.68, response time: 214.48ms (99%), errors: 0.00, reconnects:  0.00
[ 174s] threads: 1024, tps: 5816.14, reads: 81810.98, writes: 24801.60, response time: 225.21ms (99%), errors: 0.00, reconnects:  0.00
[ 175s] threads: 1024, tps: 6101.99, reads: 82451.82, writes: 22973.95, response time: 293.43ms (99%), errors: 0.00, reconnects:  0.00
[ 176s] threads: 1024, tps: 5727.96, reads: 83845.36, writes: 23206.82, response time: 266.63ms (99%), errors: 0.00, reconnects:  0.00
[ 177s] threads: 1024, tps: 6374.03, reads: 80194.42, writes: 23019.12, response time: 225.07ms (99%), errors: 0.00, reconnects:  0.00
[ 178s] threads: 1024, tps: 5730.00, reads: 86410.01, writes: 24907.00, response time: 185.22ms (99%), errors: 0.00, reconnects:  0.00
[ 179s] threads: 1024, tps: 6167.98, reads: 79388.79, writes: 22730.94, response time: 210.22ms (99%), errors: 0.00, reconnects:  0.00
[ 180s] threads: 1024, tps: 5638.05, reads: 83604.73, writes: 24604.22, response time: 244.46ms (99%), errors: 0.00, reconnects:  0.00
[ 181s] threads: 1024, tps: 5895.01, reads: 85290.11, writes: 22561.03, response time: 256.07ms (99%), errors: 0.00, reconnects:  0.00
[ 182s] threads: 1024, tps: 6350.95, reads: 84671.35, writes: 24600.81, response time: 194.54ms (99%), errors: 0.00, reconnects:  0.00
[ 183s] threads: 1024, tps: 5694.94, reads: 84695.06, writes: 24064.73, response time: 240.25ms (99%), errors: 0.00, reconnects:  0.00
[ 184s] threads: 1024, tps: 6480.01, reads: 85840.07, writes: 25444.02, response time: 275.22ms (99%), errors: 0.00, reconnects:  0.00
[ 185s] threads: 1024, tps: 5830.08, reads: 84401.22, writes: 22445.33, response time: 214.74ms (99%), errors: 0.00, reconnects:  0.00
[ 186s] threads: 1024, tps: 5642.01, reads: 81179.09, writes: 22568.03, response time: 252.04ms (99%), errors: 0.00, reconnects:  0.00
[ 187s] threads: 1024, tps: 6113.90, reads: 81997.61, writes: 26511.55, response time: 228.81ms (99%), errors: 0.00, reconnects:  0.00
[ 188s] threads: 1024, tps: 6556.07, reads: 92399.04, writes: 25283.28, response time: 356.14ms (99%), errors: 0.00, reconnects:  0.00
[ 189s] threads: 1024, tps: 5711.00, reads: 81930.04, writes: 22986.01, response time: 226.36ms (99%), errors: 0.00, reconnects:  0.00
[ 190s] threads: 1024, tps: 6402.97, reads: 85259.56, writes: 24347.87, response time: 227.78ms (99%), errors: 0.00, reconnects:  0.00
[ 191s] threads: 1024, tps: 5625.04, reads: 85067.67, writes: 22908.18, response time: 238.74ms (99%), errors: 0.00, reconnects:  0.00
[ 192s] threads: 1024, tps: 5774.01, reads: 80498.21, writes: 26229.07, response time: 223.33ms (99%), errors: 0.00, reconnects:  0.00
[ 193s] threads: 1024, tps: 6585.03, reads: 85946.44, writes: 23389.12, response time: 216.94ms (99%), errors: 0.00, reconnects:  0.00
[ 194s] threads: 1024, tps: 5947.97, reads: 88794.56, writes: 24013.88, response time: 208.35ms (99%), errors: 0.00, reconnects:  0.00
