sysbench 0.5:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 32
Report intermediate results every 1 second(s)
Initializing random number generator from timer.

Random number generator seed is 0 and will be ignored


Initializing worker threads...

Threads started!

[   1s] threads: 32, tps: 902.86, reads: 13081.90, writes: 3723.40, response time: 67.14ms (99%), errors: 0.00, reconnects:  0.00
[  61s] threads: 32, tps: 881.00, reads: 12371.94, writes: 3572.98, response time: 66.82ms (99%), errors: 0.00, reconnects:  0.00
[  62s] threads: 32, tps: 904.98, reads: 12672.79, writes: 3666.94, response time: 37.64ms (99%), errors: 0.00, reconnects:  0.00
[  63s] threads: 32, tps: 867.01, reads: 12138.17, writes: 3461.05, response time: 62.96ms (99%), errors: 0.00, reconnects:  0.00
[  64s] threads: 32, tps: 944.99, reads: 13225.79, writes: 3730.94, response time: 38.36ms (99%), errors: 0.00, reconnects:  0.00
[  65s] threads: 32, tps: 905.02, reads: 12268.25, writes: 3564.07, response time: 66.16ms (99%), errors: 0.00, reconnects:  0.00
[  66s] threads: 32, tps: 909.02, reads: 12938.23, writes: 3633.06, response time: 67.04ms (99%), errors: 0.00, reconnects:  0.00
[  67s] threads: 32, tps: 885.01, reads: 12586.13, writes: 3578.04, response time: 67.52ms (99%), errors: 0.00, reconnects:  0.00
[  68s] threads: 32, tps: 905.96, reads: 12685.41, writes: 3699.83, response time: 68.42ms (99%), errors: 0.00, reconnects:  0.00
[  69s] threads: 32, tps: 920.01, reads: 12725.18, writes: 3562.05, response time: 42.34ms (99%), errors: 0.00, reconnects:  0.00
[  70s] threads: 32, tps: 878.01, reads: 12445.19, writes: 3563.05, response time: 68.15ms (99%), errors: 0.00, reconnects:  0.00
[  71s] threads: 32, tps: 884.97, reads: 12379.65, writes: 3525.90, response time: 69.85ms (99%), errors: 0.00, reconnects:  0.00
[  72s] threads: 32, tps: 952.03, reads: 13207.38, writes: 3771.11, response time: 37.71ms (99%), errors: 0.00, reconnects:  0.00
[  73s] threads: 32, tps: 915.99, reads: 12532.93, writes: 3667.98, response time: 61.85ms (99%), errors: 0.00, reconnects:  0.00
[  74s] threads: 32, tps: 911.00, reads: 12917.02, writes: 3644.01, response time: 65.38ms (99%), errors: 0.00, reconnects:  0.00
[  75s] threads: 32, tps: 884.00, reads: 12517.99, writes: 3532.00, response time: 42.12ms (99%), errors: 0.00, reconnects:  0.00
[  76s] threads: 32, tps: 916.99, reads: 12667.93, writes: 3667.98, response time: 40.69ms (99%), errors: 0.00, reconnects:  0.00
[  77s] threads: 32, tps: 858.02, reads: 12161.35, writes: 3432.10, response time: 72.38ms (99%), errors: 0.00, reconnects:  0.00
[  78s] threads: 32, tps: 922.00, reads: 12714.99, writes: 3688.00, response time: 37.79ms (99%), errors: 0.00, reconnects:  0.00
[  79s] threads: 32, tps: 879.99, reads: 12633.80, writes: 3541.94, response time: 42.17ms (99%), errors: 0.00, reconnects:  0.00
[  80s] threads: 32, tps: 936.00, reads: 12684.98, writes: 3721.99, response time: 70.39ms (99%), errors: 0.00, reconnects:  0.00
[  81s] threads: 32, tps: 882.01, reads: 12577.11, writes: 3538.03, response time: 66.38ms (99%), errors: 0.00, reconnects:  0.00
[  82s] threads: 32, tps: 932.99, reads: 12938.86, writes: 3721.96, response time: 66.34ms (99%), errors: 0.00, reconnects:  0.00
[  83s] threads: 32, tps: 900.02, reads: 12525.25, writes: 3600.07, response time: 60.70ms (99%), errors: 0.00, reconnects:  0.00
[  84s] threads: 32, tps: 922.00, reads: 13282.00, writes: 3711.00, response time: 37.52ms (99%), errors: 0.00, reconnects:  0.00
[  85s] threads: 32, tps: 891.00, reads: 12109.99, writes: 3541.00, response time: 44.54ms (99%), errors: 0.00, reconnects:  0.00
[  86s] threads: 32, tps: 927.00, reads: 13144.99, writes: 3708.00, response time: 39.78ms (99%), errors: 0.00, reconnects:  0.00
[  87s] threads: 32, tps: 879.98, reads: 12487.78, writes: 3534.94, response time: 67.99ms (99%), errors: 0.00, reconnects:  0.00
[  88s] threads: 32, tps: 882.98, reads: 12418.76, writes: 3630.93, response time: 63.22ms (99%), errors: 0.00, reconnects:  0.00
[  89s] threads: 32, tps: 902.04, reads: 12634.49, writes: 3544.14, response time: 67.85ms (99%), errors: 0.00, reconnects:  0.00
[  90s] threads: 32, tps: 913.00, reads: 12785.00, writes: 3709.00, response time: 39.54ms (99%), errors: 0.00, reconnects:  0.00
[  91s] threads: 32, tps: 912.00, reads: 12615.96, writes: 3540.99, response time: 63.33ms (99%), errors: 0.00, reconnects:  0.00
[  92s] threads: 32, tps: 877.99, reads: 12449.84, writes: 3626.95, response time: 68.15ms (99%), errors: 0.00, reconnects:  0.00
[  93s] threads: 32, tps: 904.01, reads: 12208.16, writes: 3501.05, response time: 71.22ms (99%), errors: 0.00, reconnects:  0.00
[  94s] threads: 32, tps: 890.00, reads: 12883.03, writes: 3571.01, response time: 43.09ms (99%), errors: 0.00, reconnects:  0.00
[  95s] threads: 32, tps: 920.00, reads: 12895.99, writes: 3767.00, response time: 47.15ms (99%), errors: 0.00, reconnects:  0.00
[  96s] threads: 32, tps: 915.00, reads: 12406.99, writes: 3562.00, response time: 41.93ms (99%), errors: 0.00, reconnects:  0.00
[  97s] threads: 32, tps: 880.00, reads: 12723.96, writes: 3612.99, response time: 40.57ms (99%), errors: 0.00, reconnects:  0.00
[  98s] threads: 32, tps: 923.00, reads: 12804.00, writes: 3599.00, response time: 41.63ms (99%), errors: 0.00, reconnects:  0.00
[  99s] threads: 32, tps: 884.98, reads: 12513.79, writes: 3659.94, response time: 42.36ms (99%), errors: 0.00, reconnects:  0.00
[ 100s] threads: 32, tps: 930.02, reads: 12619.22, writes: 3604.06, response time: 62.37ms (99%), errors: 0.00, reconnects:  0.00
[ 101s] threads: 32, tps: 915.00, reads: 12978.04, writes: 3659.01, response time: 41.12ms (99%), errors: 0.00, reconnects:  0.00
[ 102s] threads: 32, tps: 918.99, reads: 12754.93, writes: 3672.98, response time: 62.96ms (99%), errors: 0.00, reconnects:  0.00
[ 103s] threads: 32, tps: 905.00, reads: 12739.99, writes: 3620.00, response time: 65.93ms (99%), errors: 0.00, reconnects:  0.00
[ 104s] threads: 32, tps: 885.97, reads: 12679.56, writes: 3670.87, response time: 41.12ms (99%), errors: 0.00, reconnects:  0.00
[ 105s] threads: 32, tps: 912.02, reads: 12760.31, writes: 3612.09, response time: 40.33ms (99%), errors: 0.00, reconnects:  0.00
[ 106s] threads: 32, tps: 909.00, reads: 12734.03, writes: 3671.01, response time: 65.65ms (99%), errors: 0.00, reconnects:  0.00
[ 107s] threads: 32, tps: 916.01, reads: 12480.08, writes: 3540.02, response time: 64.46ms (99%), errors: 0.00, reconnects:  0.00
[ 108s] threads: 32, tps: 880.00, reads: 12655.01, writes: 3599.00, response time: 67.56ms (99%), errors: 0.00, reconnects:  0.00
[ 109s] threads: 32, tps: 906.00, reads: 12566.97, writes: 3542.99, response time: 68.42ms (99%), errors: 0.00, reconnects:  0.00
[ 110s] threads: 32, tps: 893.98, reads: 12641.70, writes: 3696.91, response time: 68.21ms (99%), errors: 0.00, reconnects:  0.00
[ 111s] threads: 32, tps: 943.03, reads: 12794.46, writes: 3655.13, response time: 39.28ms (99%), errors: 0.00, reconnects:  0.00
[ 112s] threads: 32, tps: 860.00, reads: 12111.94, writes: 3439.98, response time: 67.18ms (99%), errors: 0.00, reconnects:  0.00
[ 113s] threads: 32, tps: 871.99, reads: 12543.85, writes: 3604.96, response time: 70.12ms (99%), errors: 0.00, reconnects:  0.00
[ 114s] threads: 32, tps: 929.97, reads: 12666.61, writes: 3622.89, response time: 69.22ms (99%), errors: 0.00, reconnects:  0.00
[ 115s] threads: 32, tps: 855.99, reads: 12236.90, writes: 3495.97, response time: 68.11ms (99%), errors: 0.00, reconnects:  0.00
[ 116s] threads: 32, tps: 939.05, reads: 12942.68, writes: 3661.19, response time: 65.77ms (99%), errors: 0.00, reconnects:  0.00
[ 117s] threads: 32, tps: 882.97, reads: 12450.64, writes: 3530.90, response time: 68.17ms (99%), errors: 0.00, reconnects:  0.00
[ 118s] threads: 32, tps: 892.01, reads: 12608.09, writes: 3568.03, response time: 66.78ms (99%), errors: 0.00, reconnects:  0.00
[ 119s] threads: 32, tps: 848.97, reads: 11980.64, writes: 3519.89, response time: 74.96ms (99%), errors: 0.00, reconnects:  0.00
[ 120s] threads: 32, tps: 939.03, reads: 12914.44, writes: 3634.12, response time: 66.44ms (99%), errors: 0.00, reconnects:  0.00
[ 121s] threads: 32, tps: 876.00, reads: 12493.00, writes: 3626.00, response time: 67.77ms (99%), errors: 0.00, reconnects:  0.00
[ 122s] threads: 32, tps: 910.02, reads: 12633.23, writes: 3524.07, response time: 65.91ms (99%), errors: 0.00, reconnects:  0.00
[ 123s] threads: 32, tps: 886.98, reads: 12506.78, writes: 3595.94, response time: 68.21ms (99%), errors: 0.00, reconnects:  0.00
[ 124s] threads: 32, tps: 893.97, reads: 12536.58, writes: 3647.88, response time: 68.28ms (99%), errors: 0.00, reconnects:  0.00
[ 125s] threads: 32, tps: 917.02, reads: 12707.31, writes: 3540.09, response time: 64.64ms (99%), errors: 0.00, reconnects:  0.00
[ 126s] threads: 32, tps: 914.00, reads: 12835.06, writes: 3665.02, response time: 39.81ms (99%), errors: 0.00, reconnects:  0.00
[ 127s] threads: 32, tps: 882.02, reads: 12301.22, writes: 3519.06, response time: 68.32ms (99%), errors: 0.00, reconnects:  0.00
[ 128s] threads: 32, tps: 899.00, reads: 12614.05, writes: 3601.01, response time: 69.31ms (99%), errors: 0.00, reconnects:  0.00
[ 129s] threads: 32, tps: 885.97, reads: 12438.55, writes: 3539.87, response time: 70.41ms (99%), errors: 0.00, reconnects:  0.00
[ 130s] threads: 32, tps: 918.03, reads: 12856.47, writes: 3673.14, response time: 40.07ms (99%), errors: 0.00, reconnects:  0.00
[ 131s] threads: 32, tps: 886.00, reads: 12189.99, writes: 3542.00, response time: 41.16ms (99%), errors: 0.00, reconnects:  0.00
[ 132s] threads: 32, tps: 929.98, reads: 13082.66, writes: 3722.90, response time: 38.19ms (99%), errors: 0.00, reconnects:  0.00
[ 133s] threads: 32, tps: 851.00, reads: 12132.00, writes: 3522.00, response time: 71.16ms (99%), errors: 0.00, reconnects:  0.00
[ 134s] threads: 32, tps: 927.99, reads: 12987.93, writes: 3660.98, response time: 66.84ms (99%), errors: 0.00, reconnects:  0.00
[ 135s] threads: 32, tps: 870.01, reads: 12169.14, writes: 3443.04, response time: 72.16ms (99%), errors: 0.00, reconnects:  0.00
[ 136s] threads: 32, tps: 931.02, reads: 12829.23, writes: 3695.07, response time: 68.17ms (99%), errors: 0.00, reconnects:  0.00
[ 137s] threads: 32, tps: 867.02, reads: 12363.23, writes: 3589.07, response time: 70.35ms (99%), errors: 0.00, reconnects:  0.00
[ 138s] threads: 32, tps: 923.94, reads: 12870.23, writes: 3576.79, response time: 69.12ms (99%), errors: 0.00, reconnects:  0.00
[ 139s] threads: 32, tps: 850.99, reads: 11978.87, writes: 3525.96, response time: 69.93ms (99%), errors: 0.00, reconnects:  0.00
[ 140s] threads: 32, tps: 934.05, reads: 13045.66, writes: 3633.18, response time: 67.02ms (99%), errors: 0.00, reconnects:  0.00
[ 141s] threads: 32, tps: 915.98, reads: 12458.72, writes: 3638.92, response time: 65.71ms (99%), errors: 0.00, reconnects:  0.00
[ 142s] threads: 32, tps: 891.00, reads: 12632.96, writes: 3567.99, response time: 69.51ms (99%), errors: 0.00, reconnects:  0.00
[ 143s] threads: 32, tps: 850.99, reads: 12150.88, writes: 3524.97, response time: 67.81ms (99%), errors: 0.00, reconnects:  0.00
[ 144s] threads: 32, tps: 943.02, reads: 12851.21, writes: 3647.06, response time: 38.12ms (99%), errors: 0.00, reconnects:  0.00
[ 145s] threads: 32, tps: 855.00, reads: 12320.00, writes: 3527.00, response time: 44.25ms (99%), errors: 0.00, reconnects:  0.00
[ 146s] threads: 32, tps: 939.99, reads: 13009.87, writes: 3652.96, response time: 63.79ms (99%), errors: 0.00, reconnects:  0.00
[ 147s] threads: 32, tps: 855.98, reads: 12134.77, writes: 3550.93, response time: 48.65ms (99%), errors: 0.00, reconnects:  0.00
[ 148s] threads: 32, tps: 890.02, reads: 12460.34, writes: 3557.10, response time: 40.21ms (99%), errors: 0.00, reconnects:  0.00
[ 149s] threads: 32, tps: 875.99, reads: 12260.85, writes: 3487.96, response time: 68.44ms (99%), errors: 0.00, reconnects:  0.00
[ 150s] threads: 32, tps: 932.98, reads: 13064.70, writes: 3751.91, response time: 65.69ms (99%), errors: 0.00, reconnects:  0.00
[ 151s] threads: 32, tps: 882.01, reads: 12336.13, writes: 3515.04, response time: 68.36ms (99%), errors: 0.00, reconnects:  0.00
[ 152s] threads: 32, tps: 945.02, reads: 13029.30, writes: 3673.09, response time: 38.64ms (99%), errors: 0.00, reconnects:  0.00
[ 153s] threads: 32, tps: 882.99, reads: 12552.92, writes: 3576.98, response time: 64.75ms (99%), errors: 0.00, reconnects:  0.00
[ 154s] threads: 32, tps: 918.00, reads: 12874.03, writes: 3745.01, response time: 37.48ms (99%), errors: 0.00, reconnects:  0.00
[ 155s] threads: 32, tps: 884.98, reads: 12385.78, writes: 3534.94, response time: 41.68ms (99%), errors: 0.00, reconnects:  0.00
[ 156s] threads: 32, tps: 944.01, reads: 13214.13, writes: 3736.04, response time: 64.06ms (99%), errors: 0.00, reconnects:  0.00
[ 157s] threads: 32, tps: 914.02, reads: 12752.23, writes: 3596.07, response time: 40.09ms (99%), errors: 0.00, reconnects:  0.00
[ 158s] threads: 32, tps: 905.00, reads: 12473.94, writes: 3598.98, response time: 67.06ms (99%), errors: 0.00, reconnects:  0.00
[ 159s] threads: 32, tps: 843.02, reads: 11703.25, writes: 3380.07, response time: 73.76ms (99%), errors: 0.00, reconnects:  0.00
[ 160s] threads: 32, tps: 908.96, reads: 13020.40, writes: 3644.83, response time: 67.77ms (99%), errors: 0.00, reconnects:  0.00
[ 161s] threads: 32, tps: 876.02, reads: 12224.25, writes: 3491.07, response time: 70.67ms (99%), errors: 0.00, reconnects:  0.00
[ 162s] threads: 32, tps: 911.98, reads: 12802.67, writes: 3646.91, response time: 67.10ms (99%), errors: 0.00, reconnects:  0.00
[ 163s] threads: 32, tps: 905.05, reads: 12531.65, writes: 3617.19, response time: 66.52ms (99%), errors: 0.00, reconnects:  0.00
[ 164s] threads: 32, tps: 887.96, reads: 12625.48, writes: 3679.85, response time: 40.85ms (99%), errors: 0.00, reconnects:  0.00
[ 165s] threads: 32, tps: 905.04, reads: 12632.54, writes: 3545.15, response time: 64.64ms (99%), errors: 0.00, reconnects:  0.00
[ 166s] threads: 32, tps: 860.96, reads: 12087.44, writes: 3487.84, response time: 68.52ms (99%), errors: 0.00, reconnects:  0.00
[ 167s] threads: 32, tps: 913.01, reads: 12786.20, writes: 3682.06, response time: 48.70ms (99%), errors: 0.00, reconnects:  0.00
[ 168s] threads: 32, tps: 949.03, reads: 12960.37, writes: 3669.10, response time: 42.79ms (99%), errors: 0.00, reconnects:  0.00
[ 169s] threads: 32, tps: 888.97, reads: 12769.61, writes: 3675.89, response time: 39.81ms (99%), errors: 0.00, reconnects:  0.00
[ 170s] threads: 32, tps: 917.03, reads: 12822.41, writes: 3574.11, response time: 42.13ms (99%), errors: 0.00, reconnects:  0.00
[ 171s] threads: 32, tps: 921.00, reads: 12762.01, writes: 3658.00, response time: 47.02ms (99%), errors: 0.00, reconnects:  0.00
[ 172s] threads: 32, tps: 896.97, reads: 12304.61, writes: 3589.89, response time: 67.54ms (99%), errors: 0.00, reconnects:  0.00
[ 173s] threads: 32, tps: 876.01, reads: 12334.18, writes: 3502.05, response time: 70.63ms (99%), errors: 0.00, reconnects:  0.00
[ 174s] threads: 32, tps: 880.97, reads: 12655.61, writes: 3638.89, response time: 63.85ms (99%), errors: 0.00, reconnects:  0.00
[ 175s] threads: 32, tps: 921.02, reads: 12904.30, writes: 3692.09, response time: 43.33ms (99%), errors: 0.00, reconnects:  0.00
[ 176s] threads: 32, tps: 908.98, reads: 12726.67, writes: 3638.91, response time: 67.89ms (99%), errors: 0.00, reconnects:  0.00
[ 177s] threads: 32, tps: 909.02, reads: 12638.33, writes: 3516.09, response time: 68.89ms (99%), errors: 0.00, reconnects:  0.00
[ 178s] threads: 32, tps: 881.97, reads: 12435.64, writes: 3649.89, response time: 68.58ms (99%), errors: 0.00, reconnects:  0.00
[ 179s] threads: 32, tps: 902.00, reads: 12628.03, writes: 3601.01, response time: 65.87ms (99%), errors: 0.00, reconnects:  0.00
[ 180s] threads: 32, tps: 915.03, reads: 12635.41, writes: 3539.12, response time: 66.46ms (99%), errors: 0.00, reconnects:  0.00
[ 181s] threads: 32, tps: 881.02, reads: 12507.21, writes: 3595.06, response time: 71.28ms (99%), errors: 0.00, reconnects:  0.00
[ 182s] threads: 32, tps: 919.99, reads: 12881.91, writes: 3732.98, response time: 43.53ms (99%), errors: 0.00, reconnects:  0.00
[ 183s] threads: 32, tps: 911.98, reads: 12750.70, writes: 3546.92, response time: 41.93ms (99%), errors: 0.00, reconnects:  0.00
[ 184s] threads: 32, tps: 918.03, reads: 12441.37, writes: 3649.11, response time: 64.58ms (99%), errors: 0.00, reconnects:  0.00
[ 185s] threads: 32, tps: 884.98, reads: 12734.78, writes: 3542.94, response time: 66.34ms (99%), errors: 0.00, reconnects:  0.00
[ 186s] threads: 32, tps: 881.98, reads: 12430.76, writes: 3652.93, response time: 65.30ms (99%), errors: 0.00, reconnects:  0.00
[ 187s] threads: 32, tps: 904.02, reads: 12322.23, writes: 3492.07, response time: 72.10ms (99%), errors: 0.00, reconnects:  0.00
[ 188s] threads: 32, tps: 910.99, reads: 13086.86, writes: 3760.96, response time: 63.92ms (99%), errors: 0.00, reconnects:  0.00
[ 189s] threads: 32, tps: 905.02, reads: 12279.27, writes: 3499.08, response time: 71.28ms (99%), errors: 0.00, reconnects:  0.00
[ 190s] threads: 32, tps: 903.99, reads: 12901.85, writes: 3619.96, response time: 73.65ms (99%), errors: 0.00, reconnects:  0.00
[ 191s] threads: 32, tps: 878.00, reads: 12306.98, writes: 3512.00, response time: 69.18ms (99%), errors: 0.00, reconnects:  0.00
[ 192s] threads: 32, tps: 901.00, reads: 12740.95, writes: 3710.99, response time: 64.44ms (99%), errors: 0.00, reconnects:  0.00
[ 193s] threads: 32, tps: 898.02, reads: 12250.28, writes: 3481.08, response time: 71.39ms (99%), errors: 0.00, reconnects:  0.00
[ 194s] threads: 32, tps: 888.96, reads: 12771.39, writes: 3683.82, response time: 42.19ms (99%), errors: 0.00, reconnects:  0.00
[ 195s] threads: 32, tps: 886.00, reads: 12397.01, writes: 3537.00, response time: 63.98ms (99%), errors: 0.00, reconnects:  0.00
[ 196s] threads: 32, tps: 909.00, reads: 12725.97, writes: 3575.99, response time: 66.66ms (99%), errors: 0.00, reconnects:  0.00
[ 197s] threads: 32, tps: 911.01, reads: 12369.17, writes: 3599.05, response time: 66.76ms (99%), errors: 0.00, reconnects:  0.00
[ 198s] threads: 32, tps: 889.04, reads: 12648.50, writes: 3540.14, response time: 66.72ms (99%), errors: 0.00, reconnects:  0.00
[ 199s] threads: 32, tps: 879.95, reads: 12509.32, writes: 3643.80, response time: 66.38ms (99%), errors: 0.00, reconnects:  0.00
[ 200s] threads: 32, tps: 914.01, reads: 12683.20, writes: 3535.06, response time: 70.69ms (99%), errors: 0.00, reconnects:  0.00
