sysbench 0.5:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 1024
Report intermediate results every 1 second(s)
Initializing random number generator from timer.

Random number generator seed is 0 and will be ignored


Initializing worker threads...

Threads started!

[   1s] threads: 1024, tps: 1050.76, reads: 25337.30, writes: 4403.01, response time: 746.86ms (99%), errors: 0.00, reconnects:  0.00
[  57s] threads: 1024, tps: 1366.99, reads: 19252.92, writes: 5417.98, response time: 780.46ms (99%), errors: 0.00, reconnects:  0.00
[  58s] threads: 1024, tps: 1501.01, reads: 19968.16, writes: 5953.05, response time: 781.63ms (99%), errors: 0.00, reconnects:  0.00
[  59s] threads: 1024, tps: 1376.02, reads: 19857.35, writes: 5532.10, response time: 772.32ms (99%), errors: 0.00, reconnects:  0.00
[  60s] threads: 1024, tps: 1414.97, reads: 19693.59, writes: 6003.87, response time: 781.63ms (99%), errors: 0.00, reconnects:  0.00
[  61s] threads: 1024, tps: 1435.03, reads: 19948.37, writes: 5305.10, response time: 756.53ms (99%), errors: 0.00, reconnects:  0.00
[  62s] threads: 1024, tps: 1421.96, reads: 20116.42, writes: 5740.83, response time: 781.39ms (99%), errors: 0.00, reconnects:  0.00
[  63s] threads: 1024, tps: 1474.93, reads: 19846.10, writes: 5845.73, response time: 743.29ms (99%), errors: 0.00, reconnects:  0.00
[  64s] threads: 1024, tps: 1329.08, reads: 19958.19, writes: 5556.33, response time: 772.32ms (99%), errors: 0.00, reconnects:  0.00
[  65s] threads: 1024, tps: 1399.92, reads: 19293.91, writes: 5755.68, response time: 745.74ms (99%), errors: 0.00, reconnects:  0.00
[  66s] threads: 1024, tps: 1513.07, reads: 20704.00, writes: 5639.27, response time: 787.26ms (99%), errors: 0.00, reconnects:  0.00
[  67s] threads: 1024, tps: 1411.93, reads: 19871.97, writes: 5723.70, response time: 747.75ms (99%), errors: 0.00, reconnects:  0.00
[  68s] threads: 1024, tps: 1459.06, reads: 20039.82, writes: 5861.24, response time: 778.59ms (99%), errors: 0.00, reconnects:  0.00
[  69s] threads: 1024, tps: 1371.95, reads: 20061.20, writes: 5673.77, response time: 743.96ms (99%), errors: 0.00, reconnects:  0.00
[  70s] threads: 1024, tps: 1463.08, reads: 20013.06, writes: 5797.31, response time: 771.63ms (99%), errors: 0.00, reconnects:  0.00
[  71s] threads: 1024, tps: 1431.03, reads: 20429.38, writes: 5676.10, response time: 736.87ms (99%), errors: 0.00, reconnects:  0.00
[  72s] threads: 1024, tps: 1382.95, reads: 19180.30, writes: 5566.80, response time: 794.36ms (99%), errors: 0.00, reconnects:  0.00
[  73s] threads: 1024, tps: 1437.03, reads: 20062.37, writes: 5747.11, response time: 759.03ms (99%), errors: 0.00, reconnects:  0.00
[  74s] threads: 1024, tps: 1400.03, reads: 19790.43, writes: 5684.12, response time: 761.08ms (99%), errors: 0.00, reconnects:  0.00
[  75s] threads: 1024, tps: 1486.96, reads: 20482.44, writes: 5737.84, response time: 746.64ms (99%), errors: 0.00, reconnects:  0.00
[  76s] threads: 1024, tps: 1352.96, reads: 19146.48, writes: 5482.85, response time: 786.32ms (99%), errors: 0.00, reconnects:  0.00
[  77s] threads: 1024, tps: 1418.08, reads: 19651.17, writes: 5705.34, response time: 787.50ms (99%), errors: 0.00, reconnects:  0.00
[  78s] threads: 1024, tps: 1376.96, reads: 18976.51, writes: 5321.86, response time: 816.30ms (99%), errors: 0.00, reconnects:  0.00
[  79s] threads: 1024, tps: 1390.01, reads: 19857.12, writes: 5727.03, response time: 760.62ms (99%), errors: 0.00, reconnects:  0.00
[  80s] threads: 1024, tps: 1367.03, reads: 19081.36, writes: 5425.10, response time: 805.86ms (99%), errors: 0.00, reconnects:  0.00
[  81s] threads: 1024, tps: 1407.95, reads: 19894.36, writes: 5718.82, response time: 768.17ms (99%), errors: 0.00, reconnects:  0.00
[  82s] threads: 1024, tps: 1445.03, reads: 19537.35, writes: 5552.10, response time: 780.46ms (99%), errors: 0.00, reconnects:  0.00
[  83s] threads: 1024, tps: 1397.90, reads: 19962.53, writes: 5719.58, response time: 752.24ms (99%), errors: 0.00, reconnects:  0.00
[  84s] threads: 1024, tps: 1375.08, reads: 19350.08, writes: 5602.31, response time: 788.20ms (99%), errors: 0.00, reconnects:  0.00
[  85s] threads: 1024, tps: 1437.05, reads: 20130.65, writes: 5676.18, response time: 751.57ms (99%), errors: 0.00, reconnects:  0.00
[  86s] threads: 1024, tps: 1323.00, reads: 18960.02, writes: 5373.01, response time: 799.37ms (99%), errors: 0.00, reconnects:  0.00
[  87s] threads: 1024, tps: 1436.99, reads: 19607.89, writes: 5762.97, response time: 782.33ms (99%), errors: 0.00, reconnects:  0.00
[  88s] threads: 1024, tps: 1388.99, reads: 19630.88, writes: 5442.97, response time: 788.20ms (99%), errors: 0.00, reconnects:  0.00
[  89s] threads: 1024, tps: 1424.89, reads: 19834.49, writes: 5812.56, response time: 758.12ms (99%), errors: 0.00, reconnects:  0.00
[  90s] threads: 1024, tps: 1400.04, reads: 19426.57, writes: 5511.16, response time: 779.99ms (99%), errors: 0.00, reconnects:  0.00
[  91s] threads: 1024, tps: 1424.08, reads: 20309.19, writes: 5697.33, response time: 773.71ms (99%), errors: 0.00, reconnects:  0.00
[  92s] threads: 1024, tps: 1419.93, reads: 19623.97, writes: 5628.71, response time: 759.48ms (99%), errors: 0.00, reconnects:  0.00
[  93s] threads: 1024, tps: 1479.05, reads: 20720.71, writes: 5958.21, response time: 761.08ms (99%), errors: 0.00, reconnects:  0.00
[  94s] threads: 1024, tps: 1400.02, reads: 19587.26, writes: 5609.07, response time: 773.25ms (99%), errors: 0.00, reconnects:  0.00
[  95s] threads: 1024, tps: 1483.96, reads: 20715.41, writes: 5958.83, response time: 750.89ms (99%), errors: 0.00, reconnects:  0.00
[  96s] threads: 1024, tps: 1390.00, reads: 19733.07, writes: 5628.02, response time: 787.26ms (99%), errors: 0.00, reconnects:  0.00
[  97s] threads: 1024, tps: 1457.01, reads: 20308.16, writes: 5782.05, response time: 760.62ms (99%), errors: 0.00, reconnects:  0.00
[  98s] threads: 1024, tps: 1357.97, reads: 19165.62, writes: 5451.89, response time: 789.62ms (99%), errors: 0.00, reconnects:  0.00
[  99s] threads: 1024, tps: 1520.01, reads: 21030.12, writes: 6018.03, response time: 748.20ms (99%), errors: 0.00, reconnects:  0.00
[ 100s] threads: 1024, tps: 1360.92, reads: 19047.85, writes: 5449.67, response time: 785.38ms (99%), errors: 0.00, reconnects:  0.00
[ 101s] threads: 1024, tps: 1440.09, reads: 20660.25, writes: 5888.36, response time: 764.27ms (99%), errors: 0.00, reconnects:  0.00
[ 102s] threads: 1024, tps: 1353.04, reads: 18389.58, writes: 5302.17, response time: 800.33ms (99%), errors: 0.00, reconnects:  0.00
[ 103s] threads: 1024, tps: 1383.00, reads: 19262.01, writes: 5441.00, response time: 790.57ms (99%), errors: 0.00, reconnects:  0.00
[ 104s] threads: 1024, tps: 1400.00, reads: 19757.97, writes: 5654.99, response time: 781.16ms (99%), errors: 0.00, reconnects:  0.00
[ 105s] threads: 1024, tps: 1308.97, reads: 18558.63, writes: 5334.89, response time: 795.31ms (99%), errors: 0.00, reconnects:  0.00
[ 106s] threads: 1024, tps: 1435.02, reads: 19519.34, writes: 5527.10, response time: 813.13ms (99%), errors: 0.00, reconnects:  0.00
[ 107s] threads: 1024, tps: 1323.99, reads: 18841.92, writes: 5391.98, response time: 789.62ms (99%), errors: 0.00, reconnects:  0.00
[ 108s] threads: 1024, tps: 1437.00, reads: 19751.96, writes: 5674.99, response time: 799.61ms (99%), errors: 0.00, reconnects:  0.00
[ 109s] threads: 1024, tps: 1340.95, reads: 19184.34, writes: 5444.81, response time: 777.89ms (99%), errors: 0.00, reconnects:  0.00
[ 110s] threads: 1024, tps: 1393.04, reads: 19519.58, writes: 5616.17, response time: 788.44ms (99%), errors: 0.00, reconnects:  0.00
[ 111s] threads: 1024, tps: 1416.97, reads: 19761.56, writes: 5669.88, response time: 755.86ms (99%), errors: 0.00, reconnects:  0.00
[ 112s] threads: 1024, tps: 1366.01, reads: 19520.16, writes: 5559.05, response time: 784.91ms (99%), errors: 0.00, reconnects:  0.00
[ 113s] threads: 1024, tps: 1397.99, reads: 19103.92, writes: 5440.98, response time: 794.60ms (99%), errors: 0.00, reconnects:  0.00
[ 114s] threads: 1024, tps: 1381.02, reads: 19967.26, writes: 5650.07, response time: 816.79ms (99%), errors: 0.00, reconnects:  0.00
[ 115s] threads: 1024, tps: 1411.00, reads: 19210.98, writes: 5555.99, response time: 767.02ms (99%), errors: 0.00, reconnects:  0.00
[ 116s] threads: 1024, tps: 1407.00, reads: 19792.03, writes: 5611.01, response time: 794.60ms (99%), errors: 0.00, reconnects:  0.00
[ 117s] threads: 1024, tps: 1416.94, reads: 19847.23, writes: 5667.78, response time: 759.03ms (99%), errors: 0.00, reconnects:  0.00
[ 118s] threads: 1024, tps: 1431.09, reads: 19893.22, writes: 5797.36, response time: 777.43ms (99%), errors: 0.00, reconnects:  0.00
[ 119s] threads: 1024, tps: 1405.99, reads: 19956.84, writes: 5575.96, response time: 786.08ms (99%), errors: 0.00, reconnects:  0.00
[ 120s] threads: 1024, tps: 1410.95, reads: 19915.34, writes: 5762.81, response time: 781.63ms (99%), errors: 0.00, reconnects:  0.00
[ 121s] threads: 1024, tps: 1443.03, reads: 19814.47, writes: 5627.13, response time: 749.77ms (99%), errors: 0.00, reconnects:  0.00
[ 122s] threads: 1024, tps: 1424.99, reads: 20031.89, writes: 5689.97, response time: 774.64ms (99%), errors: 0.00, reconnects:  0.00
[ 123s] threads: 1024, tps: 1439.03, reads: 19858.45, writes: 5747.13, response time: 743.51ms (99%), errors: 0.00, reconnects:  0.00
[ 124s] threads: 1024, tps: 1455.00, reads: 20485.99, writes: 5774.00, response time: 761.76ms (99%), errors: 0.00, reconnects:  0.00
[ 125s] threads: 1024, tps: 1443.94, reads: 20271.14, writes: 5863.75, response time: 727.01ms (99%), errors: 0.00, reconnects:  0.00
[ 126s] threads: 1024, tps: 1420.02, reads: 19907.27, writes: 5626.08, response time: 764.04ms (99%), errors: 0.00, reconnects:  0.00
[ 127s] threads: 1024, tps: 1392.98, reads: 19794.70, writes: 5681.91, response time: 749.32ms (99%), errors: 0.00, reconnects:  0.00
[ 128s] threads: 1024, tps: 1489.06, reads: 20368.83, writes: 5833.24, response time: 772.55ms (99%), errors: 0.00, reconnects:  0.00
[ 129s] threads: 1024, tps: 1399.92, reads: 20151.90, writes: 5692.69, response time: 727.44ms (99%), errors: 0.00, reconnects:  0.00
[ 130s] threads: 1024, tps: 1427.04, reads: 19959.55, writes: 5841.16, response time: 777.19ms (99%), errors: 0.00, reconnects:  0.00
[ 131s] threads: 1024, tps: 1476.04, reads: 20248.54, writes: 5681.15, response time: 736.20ms (99%), errors: 0.00, reconnects:  0.00
[ 132s] threads: 1024, tps: 1378.00, reads: 19821.98, writes: 5663.99, response time: 776.50ms (99%), errors: 0.00, reconnects:  0.00
[ 133s] threads: 1024, tps: 1491.00, reads: 20402.07, writes: 5791.02, response time: 760.62ms (99%), errors: 0.00, reconnects:  0.00
[ 134s] threads: 1024, tps: 1388.91, reads: 19516.80, writes: 5617.66, response time: 754.73ms (99%), errors: 0.00, reconnects:  0.00
[ 135s] threads: 1024, tps: 1451.06, reads: 20138.81, writes: 5808.23, response time: 764.73ms (99%), errors: 0.00, reconnects:  0.00
[ 136s] threads: 1024, tps: 1393.03, reads: 19698.36, writes: 5618.10, response time: 780.22ms (99%), errors: 0.00, reconnects:  0.00
[ 137s] threads: 1024, tps: 1486.98, reads: 20897.75, writes: 5956.93, response time: 729.62ms (99%), errors: 0.00, reconnects:  0.00
[ 138s] threads: 1024, tps: 1400.96, reads: 19837.44, writes: 5683.84, response time: 748.20ms (99%), errors: 0.00, reconnects:  0.00
[ 139s] threads: 1024, tps: 1521.04, reads: 20848.55, writes: 5903.15, response time: 735.76ms (99%), errors: 0.00, reconnects:  0.00
[ 140s] threads: 1024, tps: 1419.00, reads: 19840.01, writes: 5723.00, response time: 771.17ms (99%), errors: 0.00, reconnects:  0.00
[ 141s] threads: 1024, tps: 1481.01, reads: 20715.18, writes: 5834.05, response time: 721.59ms (99%), errors: 0.00, reconnects:  0.00
[ 142s] threads: 1024, tps: 1423.01, reads: 19967.10, writes: 5851.03, response time: 761.76ms (99%), errors: 0.00, reconnects:  0.00
[ 143s] threads: 1024, tps: 1449.99, reads: 20827.81, writes: 5802.95, response time: 715.35ms (99%), errors: 0.00, reconnects:  0.00
[ 144s] threads: 1024, tps: 1378.99, reads: 19250.90, writes: 5533.97, response time: 785.38ms (99%), errors: 0.00, reconnects:  0.00
[ 145s] threads: 1024, tps: 1533.00, reads: 20518.06, writes: 5854.02, response time: 742.85ms (99%), errors: 0.00, reconnects:  0.00
[ 146s] threads: 1024, tps: 1325.01, reads: 19031.18, writes: 5452.05, response time: 797.70ms (99%), errors: 0.00, reconnects:  0.00
[ 147s] threads: 1024, tps: 1432.00, reads: 20093.04, writes: 5807.01, response time: 759.26ms (99%), errors: 0.00, reconnects:  0.00
[ 148s] threads: 1024, tps: 1401.01, reads: 19589.10, writes: 5549.03, response time: 779.06ms (99%), errors: 0.00, reconnects:  0.00
[ 149s] threads: 1024, tps: 1450.91, reads: 20249.76, writes: 5787.65, response time: 756.99ms (99%), errors: 0.00, reconnects:  0.00
[ 150s] threads: 1024, tps: 1349.05, reads: 19325.71, writes: 5523.20, response time: 779.76ms (99%), errors: 0.00, reconnects:  0.00
[ 151s] threads: 1024, tps: 1527.03, reads: 21055.38, writes: 6031.11, response time: 743.51ms (99%), errors: 0.00, reconnects:  0.00
[ 152s] threads: 1024, tps: 1427.96, reads: 19920.41, writes: 5654.83, response time: 747.75ms (99%), errors: 0.00, reconnects:  0.00
[ 153s] threads: 1024, tps: 1468.02, reads: 20974.22, writes: 6010.06, response time: 752.69ms (99%), errors: 0.00, reconnects:  0.00
[ 154s] threads: 1024, tps: 1403.00, reads: 19613.05, writes: 5675.01, response time: 771.63ms (99%), errors: 0.00, reconnects:  0.00
[ 155s] threads: 1024, tps: 1537.03, reads: 21480.35, writes: 6006.10, response time: 736.87ms (99%), errors: 0.00, reconnects:  0.00
[ 156s] threads: 1024, tps: 1433.01, reads: 19663.12, writes: 5711.04, response time: 769.55ms (99%), errors: 0.00, reconnects:  0.00
[ 157s] threads: 1024, tps: 1483.95, reads: 21037.30, writes: 5934.80, response time: 733.78ms (99%), errors: 0.00, reconnects:  0.00
[ 158s] threads: 1024, tps: 1362.02, reads: 19384.25, writes: 5586.07, response time: 761.76ms (99%), errors: 0.00, reconnects:  0.00
[ 159s] threads: 1024, tps: 1554.00, reads: 21195.02, writes: 6102.00, response time: 749.32ms (99%), errors: 0.00, reconnects:  0.00
[ 160s] threads: 1024, tps: 1383.99, reads: 19705.87, writes: 5538.96, response time: 778.36ms (99%), errors: 0.00, reconnects:  0.00
[ 161s] threads: 1024, tps: 1478.03, reads: 20525.44, writes: 5914.13, response time: 737.53ms (99%), errors: 0.00, reconnects:  0.00
[ 162s] threads: 1024, tps: 1373.00, reads: 19355.01, writes: 5505.00, response time: 763.13ms (99%), errors: 0.00, reconnects:  0.00
[ 163s] threads: 1024, tps: 1451.97, reads: 20566.52, writes: 5902.86, response time: 760.39ms (99%), errors: 0.00, reconnects:  0.00
[ 164s] threads: 1024, tps: 1424.03, reads: 19191.44, writes: 5528.13, response time: 786.79ms (99%), errors: 0.00, reconnects:  0.00
[ 165s] threads: 1024, tps: 1450.00, reads: 20935.99, writes: 5887.00, response time: 758.12ms (99%), errors: 0.00, reconnects:  0.00
[ 166s] threads: 1024, tps: 1407.98, reads: 19219.68, writes: 5581.91, response time: 763.36ms (99%), errors: 0.00, reconnects:  0.00
[ 167s] threads: 1024, tps: 1462.99, reads: 20828.83, writes: 5901.95, response time: 751.34ms (99%), errors: 0.00, reconnects:  0.00
[ 168s] threads: 1024, tps: 1337.04, reads: 18458.52, writes: 5365.15, response time: 866.14ms (99%), errors: 0.00, reconnects:  0.00
[ 169s] threads: 1024, tps: 1399.93, reads: 19571.99, writes: 5315.73, response time: 800.09ms (99%), errors: 0.00, reconnects:  0.00
[ 170s] threads: 1024, tps: 1378.07, reads: 19142.91, writes: 5705.27, response time: 795.31ms (99%), errors: 0.00, reconnects:  0.00
[ 171s] threads: 1024, tps: 1408.94, reads: 19121.12, writes: 5455.75, response time: 783.97ms (99%), errors: 0.00, reconnects:  0.00
[ 172s] threads: 1024, tps: 1377.03, reads: 20374.38, writes: 5623.10, response time: 781.86ms (99%), errors: 0.00, reconnects:  0.00
[ 173s] threads: 1024, tps: 1388.03, reads: 18708.34, writes: 5607.10, response time: 804.41ms (99%), errors: 0.00, reconnects:  0.00
[ 174s] threads: 1024, tps: 1457.02, reads: 20842.26, writes: 5870.07, response time: 805.38ms (99%), errors: 0.00, reconnects:  0.00
[ 175s] threads: 1024, tps: 1337.00, reads: 19255.01, writes: 5465.00, response time: 772.32ms (99%), errors: 0.00, reconnects:  0.00
[ 176s] threads: 1024, tps: 1459.00, reads: 20127.02, writes: 5805.01, response time: 796.98ms (99%), errors: 0.00, reconnects:  0.00
[ 177s] threads: 1024, tps: 1360.99, reads: 18934.91, writes: 5357.97, response time: 786.55ms (99%), errors: 0.00, reconnects:  0.00
[ 178s] threads: 1024, tps: 1424.96, reads: 19865.51, writes: 5747.86, response time: 809.00ms (99%), errors: 0.00, reconnects:  0.00
[ 179s] threads: 1024, tps: 1366.01, reads: 18949.20, writes: 5359.06, response time: 794.84ms (99%), errors: 0.00, reconnects:  0.00
[ 180s] threads: 1024, tps: 1444.90, reads: 20282.64, writes: 5733.61, response time: 794.13ms (99%), errors: 0.00, reconnects:  0.00
[ 181s] threads: 1024, tps: 1372.08, reads: 19288.16, writes: 5580.34, response time: 781.16ms (99%), errors: 0.00, reconnects:  0.00
[ 182s] threads: 1024, tps: 1425.03, reads: 19970.46, writes: 5729.13, response time: 790.57ms (99%), errors: 0.00, reconnects:  0.00
[ 183s] threads: 1024, tps: 1369.01, reads: 19550.08, writes: 5489.02, response time: 765.19ms (99%), errors: 0.00, reconnects:  0.00
[ 184s] threads: 1024, tps: 1514.98, reads: 20299.71, writes: 5868.92, response time: 796.98ms (99%), errors: 0.00, reconnects:  0.00
[ 185s] threads: 1024, tps: 1367.01, reads: 19754.18, writes: 5618.05, response time: 760.62ms (99%), errors: 0.00, reconnects:  0.00
[ 186s] threads: 1024, tps: 1423.98, reads: 19999.73, writes: 5794.92, response time: 781.16ms (99%), errors: 0.00, reconnects:  0.00
[ 187s] threads: 1024, tps: 1403.99, reads: 19961.82, writes: 5595.95, response time: 738.41ms (99%), errors: 0.00, reconnects:  0.00
[ 188s] threads: 1024, tps: 1460.02, reads: 19941.21, writes: 5771.06, response time: 773.02ms (99%), errors: 0.00, reconnects:  0.00
[ 189s] threads: 1024, tps: 1410.02, reads: 20005.30, writes: 5656.08, response time: 742.40ms (99%), errors: 0.00, reconnects:  0.00
[ 190s] threads: 1024, tps: 1422.00, reads: 19627.05, writes: 5637.02, response time: 786.32ms (99%), errors: 0.00, reconnects:  0.00
[ 191s] threads: 1024, tps: 1392.97, reads: 19809.53, writes: 5582.87, response time: 754.27ms (99%), errors: 0.00, reconnects:  0.00
[ 192s] threads: 1024, tps: 1396.02, reads: 19604.26, writes: 5709.08, response time: 782.33ms (99%), errors: 0.00, reconnects:  0.00
[ 193s] threads: 1024, tps: 1402.97, reads: 19295.58, writes: 5545.88, response time: 782.56ms (99%), errors: 0.00, reconnects:  0.00
[ 194s] threads: 1024, tps: 1345.01, reads: 19212.20, writes: 5374.06, response time: 776.03ms (99%), errors: 0.00, reconnects:  0.00
